381
t_index	tf-idf
125	0.034552
154	0.069103
306	0.025423
307	0.033744
332	0.034552
384	0.031943
454	0.050363
487	0.634384
489	0.024778
524	0.013405
659	0.032064
667	0.016032
693	0.035491
703	0.033793
769	0.022505
777	0.032481
782	0.018070
850	0.017668
886	0.022357
961	0.029975
982	0.040387
997	0.040387
1055	0.042457
1064	0.040870
1081	0.025423
1091	0.039174
1129	0.013576
1130	0.042457
1158	0.008045
1283	0.030411
1309	0.019198
1334	0.016941
1335	0.016252
1349	0.014822
1355	0.014258
1377	0.009512
1421	0.017668
1431	0.031943
1461	0.019198
1528	0.045375
1558	0.040387
1573	0.027199
1659	0.024186
1663	0.045375
1737	0.040387
1788	0.017902
1802	0.045375
1803	0.030875
1824	0.031905
1887	0.022811
1903	0.050363
1982	0.022357
1992	0.022970
2037	0.022505
2158	0.043858
2222	0.028119
2299	0.050363
2313	0.020780
2322	0.045375
2391	0.384904
2456	0.030875
2549	0.020474
2603	0.016941
2626	0.028805
2640	0.014905
2713	0.033793
2739	0.022459
2775	0.034552
2794	0.024987
2833	0.044465
2847	0.045375
2860	0.033107
2863	0.050417
2897	0.035399
2947	0.015851
2964	0.016941
3026	0.016344
3121	0.025216
3148	0.017369
3171	0.018920
3184	0.045375
3191	0.034552
3219	0.048756
3252	0.019293
3337	0.018062
3347	0.017152
3402	0.030893
3409	0.018478
3468	0.050363
3531	0.026131
3557	0.035399
3684	0.030875
3692	0.035399
3703	0.028805
3721	0.022069
3801	0.012993
3802	0.012680
3932	0.036360
3979	0.045313
3993	0.033793
4000	0.040516
4021	0.031905
4050	0.038781
4084	0.018143
4102	0.022657
4113	0.019390
4154	0.009058
4160	0.016804
4162	0.017823
4268	0.024186
4293	0.083121
4308	0.013033
4349	0.047128
4350	0.029975
4416	0.032064
4428	0.018829
4476	0.038396
4487	0.024615
4520	0.020030
4542	0.012914
4593	0.019688
4602	0.022357
4641	0.046262
4688	0.030875
4734	0.011105
4738	0.010923
4812	0.070798
4819	0.029563
4827	0.018829
4835	0.019104
4849	0.023817
4884	0.045375
4923	0.021268
5026	0.038948
5037	0.050363
5080	0.007867
5103	0.012163
5106	0.050363
5157	0.040427
5199	0.025423
5230	0.029975
5241	0.030411
5299	0.050363
5311	0.016168
5378	0.014210
5385	0.024378
5406	0.050363
5414	0.018920
5419	0.033793
5505	0.034552
5578	0.037469
5584	0.096610
5623	0.050846
5651	0.016280
5686	0.008943
5741	0.031905
5744	0.019893
5750	0.020529
5762	0.037469
5853	0.031372
5865	0.042457
5872	0.032481
5874	0.084915
