83
t_index	tf-idf
361	0.089265
386	0.172198
585	0.118106
668	0.137174
717	0.047986
865	0.071398
868	0.070764
899	0.132212
1060	0.209761
1096	0.059940
1279	0.077597
1592	0.091985
1619	0.059940
1962	0.045414
2357	0.087969
2413	0.114873
2511	0.054649
2771	0.109194
2881	0.176476
3210	0.080951
3285	0.148532
3325	0.185654
3333	0.064724
3344	0.176476
3526	0.153851
3597	0.134125
3679	0.093782
3822	0.088612
4254	0.065640
4326	0.092694
4397	0.091985
4492	0.067150
4738	0.062433
5311	0.015402
5536	0.149360
5671	0.084311
5755	0.054226
6139	0.079369
6202	0.144045
6256	0.056240
6645	0.038352
6925	0.070974
7603	0.132212
7651	0.089265
7700	0.055946
7796	0.081492
7798	0.123033
8132	0.128368
8464	0.032574
8537	0.025436
8598	0.087336
8933	0.093782
8964	0.133157
8971	0.089265
9153	0.228613
9242	0.076376
9328	0.142817
9377	0.057096
9479	0.150803
9553	0.177874
9935	0.080951
10040	0.041319
10086	0.226275
10466	0.134125
10471	0.100743
10727	0.051379
10959	0.142796
11213	0.068319
11545	0.053708
11816	0.087969
12149	0.097629
12150	0.069320
12263	0.051642
12301	0.066200
12371	0.056536
12410	0.135116
12534	0.158894
12964	0.097884
12977	0.062951
12994	0.179314
13244	0.033551
13454	0.077350
13681	0.124867
