238
t_index	tf-idf
347	0.087724
361	0.067844
386	0.032719
387	0.038377
394	0.104073
418	0.070451
445	0.080645
455	0.097766
490	0.034956
502	0.041496
553	0.042117
659	0.034823
684	0.025978
716	0.033551
717	0.054706
776	0.049548
849	0.045925
868	0.026891
881	0.066055
886	0.048560
904	0.198165
951	0.033071
967	0.027377
1010	0.053783
1060	0.079713
1158	0.017475
1208	0.059079
1238	0.043438
1349	0.032194
1353	0.030459
1362	0.030560
1410	0.059079
1757	0.044632
1769	0.033798
1841	0.029208
1889	0.098559
1895	0.301807
1962	0.051775
1970	0.052534
1983	0.061120
1991	0.052534
1993	0.032719
2077	0.029301
2148	0.064302
2154	0.040135
2239	0.054273
2266	0.026891
2383	0.027626
2413	0.043654
2433	0.055221
2569	0.039232
2642	0.109393
2657	0.049548
2695	0.128428
2852	0.015355
2942	0.068142
2964	0.036797
3033	0.092221
3072	0.109393
3121	0.041079
3158	0.088287
3166	0.040704
3181	0.037567
3195	0.076890
3209	0.068861
3252	0.041907
3260	0.042545
3320	0.092221
3333	0.024596
3347	0.037255
3408	0.036353
3630	0.036063
3706	0.060383
3769	0.021261
3822	0.067348
3832	0.057308
3870	0.027794
3910	0.020342
4000	0.044002
4036	0.032604
4158	0.079901
4270	0.057876
4478	0.038544
4642	0.049892
4690	0.081886
4738	0.023726
4757	0.081386
4956	0.039408
4988	0.024944
5008	0.034956
5052	0.035226
5080	0.017087
5117	0.220718
5127	0.045136
5541	0.059546
5543	0.058466
5584	0.007772
5719	0.024804
5755	0.020607
6049	0.020607
6125	0.029773
6184	0.067064
6196	0.111302
6201	0.067064
6210	0.036499
6219	0.050457
6232	0.069121
6305	0.103465
6306	0.085090
6310	0.029966
6645	0.029149
6650	0.035226
6686	0.023276
6817	0.094668
6828	0.109393
6844	0.071000
6866	0.027132
6911	0.028310
6913	0.040476
6937	0.023403
6973	0.038544
7412	0.039950
7651	0.067844
7700	0.021261
7726	0.092221
7853	0.107761
8042	0.068349
8117	0.074803
8132	0.048782
8144	0.084236
8159	0.056229
8216	0.018008
8259	0.026891
8305	0.136285
8464	0.012379
8537	0.019332
8571	0.029966
8598	0.033189
8727	0.059079
8758	0.064214
8763	0.055221
8791	0.198192
8846	0.048883
8856	0.023726
8933	0.035639
8972	0.012794
9001	0.153779
9122	0.025373
9199	0.115132
9325	0.062567
9377	0.010849
9380	0.100343
9395	0.055717
9441	0.037410
9465	0.053820
9478	0.036948
9508	0.056229
9586	0.083383
9665	0.074509
9837	0.033309
9966	0.041907
10040	0.031404
10042	0.042985
10048	0.034560
10086	0.028663
10088	0.038884
10089	0.098559
10100	0.031495
10110	0.113519
10129	0.024055
10178	0.063369
10278	0.042764
10458	0.075049
10471	0.038284
10474	0.070019
10516	0.076890
10704	0.029869
10727	0.019525
10734	0.032604
10788	0.042985
10802	0.046473
10862	0.023213
11055	0.054273
11064	0.126738
11295	0.037886
11388	0.069121
11404	0.044882
11438	0.041700
11503	0.048560
11522	0.034048
11538	0.030064
11545	0.020410
11556	0.098559
11629	0.016960
11714	0.039950
11737	0.049892
11828	0.060383
11859	0.021827
11868	0.036648
11930	0.071912
11994	0.036563
12040	0.043670
12123	0.059079
12149	0.037101
12150	0.079029
12215	0.008740
12255	0.036499
12260	0.036797
12301	0.125785
12327	0.051957
12371	0.042969
12373	0.070552
12456	0.049892
12547	0.043670
12553	0.044386
12582	0.029678
12626	0.020465
12831	0.033500
12939	0.056229
13107	0.039057
13113	0.036797
13159	0.145997
13204	0.107640
13243	0.042985
13244	0.006375
13284	0.021205
13314	0.041496
13320	0.025739
13373	0.016708
13418	0.033922
13441	0.026498
13454	0.029394
13510	0.084236
13571	0.038713
13583	0.046935
13598	0.024947
13668	0.068142
13681	0.071177
