269
t_index	tf-idf
134	0.078713
297	0.050033
361	0.032808
372	0.045219
386	0.063289
418	0.034068
445	0.038998
498	0.025183
503	0.046965
576	0.047595
775	0.067024
776	0.047921
796	0.067024
797	0.064861
803	0.043166
865	0.026241
868	0.078024
904	0.127771
941	0.074364
1060	0.019274
1062	0.034468
1158	0.033802
1176	0.050416
1238	0.042012
1247	0.072584
1328	0.039745
1335	0.017071
1339	0.034068
1349	0.046704
1353	0.029459
1355	0.029951
1410	0.057139
1519	0.064861
1754	0.061287
1757	0.043166
1776	0.044947
1801	0.033938
1841	0.028249
1970	0.050809
1978	0.057139
1982	0.046965
1991	0.050809
2134	0.038998
2204	0.069550
2345	0.024469
2413	0.126660
2511	0.020086
2518	0.038461
2576	0.034334
2612	0.108765
2628	0.070888
2636	0.050809
2640	0.031312
2657	0.047921
2703	0.065904
2739	0.023590
2750	0.056319
2833	0.015568
2837	0.048940
2856	0.105800
2881	0.064861
2943	0.136490
2966	0.070991
3117	0.044416
3121	0.105946
3142	0.045779
3148	0.036487
3154	0.049930
3178	0.027895
3196	0.049296
3260	0.041148
3284	0.059774
3325	0.068234
3333	0.023788
3338	0.053887
3409	0.038817
3442	0.041791
3463	0.057139
3610	0.105800
3822	0.032568
3878	0.053887
3879	0.074364
3880	0.035588
4000	0.042556
4008	0.062105
4034	0.095321
4108	0.072584
4225	0.060512
4314	0.035018
4327	0.063885
4428	0.039555
4492	0.024680
4505	0.065859
4520	0.014026
4678	0.033217
4690	0.079196
4740	0.084843
4826	0.024539
4849	0.050033
4874	0.060512
4938	0.067024
4970	0.063885
5052	0.034068
5080	0.016526
5081	0.061287
5098	0.084843
5189	0.062969
5213	0.084843
5240	0.043654
5283	0.037278
5311	0.016982
5465	0.095321
5543	0.056546
5584	0.037584
5595	0.062844
5608	0.069550
5624	0.044158
5647	0.054382
5671	0.030987
5686	0.018788
5719	0.047979
5733	0.078713
5755	0.039860
5970	0.032929
6241	0.081469
6302	0.063885
6305	0.250167
6306	0.082295
6308	0.072584
6356	0.045219
6479	0.069550
6562	0.065904
6653	0.062969
6693	0.067024
6712	0.069550
6866	0.026241
6913	0.039146
6925	0.026085
7013	0.031984
7074	0.029076
7087	0.063885
7173	0.042694
7255	0.039860
7256	0.049296
7311	0.021563
7546	0.028071
7651	0.032808
7653	0.057139
7745	0.056142
7797	0.046067
7826	0.081469
7829	0.055975
7853	0.034740
7978	0.078713
8042	0.033052
8117	0.036173
8132	0.023590
8150	0.034068
8175	0.038998
8206	0.030373
8259	0.026008
8341	0.039937
8359	0.083147
8407	0.059071
8437	0.095841
8464	0.047888
8537	0.018697
8556	0.017373
8603	0.081469
8791	0.239603
8933	0.103404
8935	0.095321
9118	0.069550
9128	0.022512
9199	0.111350
9248	0.076383
9259	0.023201
9377	0.073447
9407	0.067616
9416	0.050033
9436	0.036333
9507	0.059071
9538	0.084843
9649	0.086816
9721	0.084843
9728	0.078713
9792	0.028429
9803	0.040733
9804	0.084843
9838	0.030774
9990	0.078713
10029	0.055975
10030	0.055425
10040	0.015186
10069	0.070991
10086	0.027721
10096	0.089358
10102	0.095321
10110	0.054895
10204	0.025703
10278	0.041359
10282	0.067024
10308	0.056546
10337	0.052942
10471	0.049369
10523	0.046067
10528	0.057756
10610	0.079109
10651	0.063885
10653	0.072584
10691	0.070991
10718	0.029362
10720	0.065904
10727	0.037767
10791	0.065375
10906	0.050416
10914	0.052942
11038	0.059505
11115	0.039181
11221	0.057139
11295	0.073284
11309	0.078713
11388	0.033425
11413	0.040733
11422	0.169686
11440	0.026963
11489	0.045219
11522	0.032929
11545	0.019740
11568	0.030255
11599	0.031645
11658	0.027721
11666	0.047921
11766	0.076383
11829	0.053407
12005	0.029459
12040	0.042236
12064	0.067103
12149	0.035882
12150	0.025478
12215	0.033812
12225	0.047577
12263	0.037960
12301	0.024331
12327	0.012563
12392	0.052490
12459	0.047277
12518	0.018410
12539	0.116995
12571	0.056546
12626	0.019793
12680	0.051212
12831	0.016200
12964	0.017988
12977	0.023137
13159	0.105901
13244	0.018497
13343	0.019523
13369	0.062969
13418	0.032808
13454	0.056857
13480	0.062105
13483	0.032929
13573	0.037480
13598	0.012064
13602	0.036181
13668	0.065904
13674	0.012249
13724	0.032332
