179
t_index	tf-idf
1	0.097270
31	0.102819
218	0.072367
408	0.011550
458	0.049883
526	0.043466
572	0.034124
741	0.043466
746	0.031082
783	0.038625
1002	0.052440
1494	0.030052
1527	0.119264
1688	0.046037
1702	0.021330
1723	0.082001
1771	0.097270
1980	0.097270
1991	0.023911
2070	0.044993
2078	0.042353
2240	0.074057
2278	0.019772
2285	0.029942
2305	0.031566
2358	0.070225
2479	0.025889
2580	0.013653
2590	0.039908
2660	0.087902
2664	0.046712
2671	0.041828
2809	0.027263
2864	0.024351
3016	0.060591
3050	0.036366
3074	0.021870
3504	0.051462
3656	0.062733
3675	0.048258
3705	0.043758
3887	0.044363
3888	0.032454
3955	0.051987
3987	0.066540
4076	0.091021
4205	0.034273
4219	0.022690
4441	0.019615
4495	0.097270
4509	0.055633
4554	0.022561
4755	0.018806
4783	0.063943
4816	0.048673
4855	0.087590
4928	0.087636
5042	0.005131
5142	0.033404
5156	0.058735
5243	0.090643
5279	0.017405
5287	0.389081
5315	0.020732
5385	0.031443
5454	0.022055
5469	0.035041
5476	0.061621
5550	0.097270
5562	0.070225
5590	0.036897
5607	0.030730
5624	0.189150
5861	0.079421
5875	0.053638
6097	0.061621
6200	0.058186
6231	0.062733
6378	0.025918
6382	0.087636
6419	0.062091
6653	0.040598
6656	0.023019
6666	0.061621
6670	0.020810
6705	0.087636
6778	0.054168
6851	0.022690
6901	0.058811
6915	0.043179
6942	0.055633
7047	0.019824
7228	0.049998
7300	0.095929
7468	0.047464
7534	0.027537
7591	0.031940
7631	0.056346
7799	0.012767
7865	0.096584
7869	0.086752
7934	0.036193
7965	0.021389
7997	0.047823
8077	0.194152
8104	0.111267
8209	0.030615
8210	0.022014
8262	0.078003
8280	0.034379
8486	0.486351
8554	0.059632
8653	0.052532
8714	0.011376
8750	0.031940
8781	0.072367
8803	0.040134
8819	0.096517
8870	0.020697
8984	0.025808
9071	0.053691
9132	0.030730
9234	0.032853
9489	0.030052
9638	0.045656
9717	0.027354
9747	0.223576
9760	0.039467
9898	0.034124
10036	0.034575
10093	0.042353
10099	0.097270
10234	0.051062
10237	0.020753
10497	0.034423
10556	0.030052
10724	0.072377
10775	0.024565
10815	0.082001
10828	0.056346
10858	0.070225
10880	0.027722
11325	0.061230
11328	0.057098
11395	0.015080
11424	0.025486
11627	0.038816
11655	0.066529
11867	0.032195
11873	0.078003
11887	0.063943
11980	0.015543
11988	0.026137
11990	0.021870
12052	0.038222
12065	0.067107
12092	0.011550
12128	0.033126
12137	0.038207
12201	0.044363
12225	0.043466
12284	0.050776
12382	0.040598
12726	0.034423
12731	0.008269
12748	0.063814
12866	0.045656
12933	0.080728
12943	0.027173
13011	0.025508
13026	0.033404
13049	0.059632
13092	0.033404
13246	0.060549
13334	0.034423
13336	0.017229
13362	0.021569
13434	0.011261
13442	0.029833
