232
t_index	tf-idf
82	0.031282
114	0.040487
324	0.116872
383	0.039233
525	0.020560
526	0.045077
572	0.035390
589	0.024798
607	0.044780
670	0.070904
671	0.030496
687	0.025246
730	0.024798
792	0.058436
809	0.059215
956	0.100877
961	0.040057
1072	0.029687
1085	0.028181
1100	0.019052
1154	0.031991
1184	0.038454
1244	0.042856
1283	0.051380
1416	0.060039
1512	0.071715
1600	0.072829
1685	0.050922
1688	0.031829
1753	0.034937
1835	0.045691
1839	0.090886
1958	0.047705
2007	0.070904
2038	0.041623
2078	0.043924
2164	0.046332
2268	0.055069
2468	0.022492
2488	0.031514
2502	0.100877
2560	0.013812
2580	0.014160
2667	0.033795
2675	0.031750
2803	0.155556
2827	0.034072
2864	0.012627
2895	0.047607
2912	0.037896
2993	0.038645
3026	0.026025
3041	0.130119
3175	0.067688
3431	0.060039
3445	0.083246
3497	0.019605
3675	0.050048
3714	0.088978
3774	0.040931
3835	0.110521
3836	0.105693
3879	0.041388
3881	0.018143
3892	0.035700
3899	0.059215
3949	0.072829
3950	0.039435
4067	0.040057
4071	0.051852
4134	0.058436
4224	0.077679
4407	0.015836
4421	0.056993
4462	0.022244
4585	0.039233
4588	0.038265
4656	0.060039
4666	0.055682
4737	0.032235
4790	0.060039
4832	0.097454
4916	0.034937
4942	0.070904
5016	0.045381
5042	0.021284
5134	0.029142
5146	0.037896
5174	0.116872
5211	0.163440
5315	0.007167
5352	0.066314
5473	0.052341
5485	0.020560
5621	0.048829
5662	0.047350
5666	0.035086
5825	0.049630
5849	0.075051
5861	0.027455
5875	0.027814
5882	0.047350
5992	0.019708
6123	0.077679
6218	0.047002
6278	0.034355
6378	0.013440
6419	0.042929
6505	0.070904
6577	0.032736
6582	0.038079
6584	0.050048
6589	0.022426
6600	0.083722
6631	0.145658
6644	0.026106
6658	0.024872
6713	0.032483
6716	0.038838
6788	0.090886
6876	0.069596
6911	0.075051
6915	0.044780
7074	0.024363
7129	0.072829
7223	0.115393
7225	0.060865
7309	0.023331
7468	0.049224
7586	0.100877
7591	0.033124
7622	0.020670
7653	0.029855
7675	0.081862
7689	0.048445
7760	0.043924
7799	0.052962
7879	0.122122
7884	0.026106
7910	0.080895
7943	0.028959
7954	0.049818
7965	0.022182
7997	0.024798
8101	0.037535
8209	0.031750
8236	0.063906
8272	0.031053
8280	0.017827
8299	0.016565
8308	0.020288
8808	0.054480
8859	0.090886
8927	0.051574
8938	0.071001
8976	0.045077
9134	0.038838
9170	0.235548
9212	0.050478
9240	0.066314
9273	0.061843
9295	0.027814
9299	0.050048
9384	0.023599
9391	0.038454
9559	0.090886
9583	0.060039
9599	0.034498
9646	0.037184
9753	0.056736
9760	0.040931
9989	0.065060
10009	0.111364
10033	0.043115
10124	0.057697
10281	0.041388
10346	0.017681
10362	0.090886
10369	0.085042
10372	0.035857
10450	0.058685
10492	0.090025
10612	0.215013
10627	0.042812
10703	0.161790
10768	0.038454
10775	0.076427
10815	0.085042
10816	0.108960
10818	0.030387
10846	0.058436
10904	0.066314
10991	0.113987
11089	0.097828
11213	0.042103
11311	0.018821
11324	0.077679
11413	0.054480
11431	0.040270
11485	0.062838
11662	0.029444
11665	0.063906
11680	0.072829
11736	0.074717
11763	0.016858
11833	0.031991
11864	0.026849
11894	0.059215
11922	0.047002
11932	0.317135
11980	0.008060
11990	0.022682
12028	0.018097
12059	0.077679
12092	0.011978
12124	0.035827
12160	0.135730
12164	0.023397
12326	0.041158
12392	0.018872
12731	0.008575
12848	0.039833
13011	0.020576
13051	0.058663
13126	0.047705
13140	0.015408
13207	0.035544
13277	0.060039
13287	0.038645
13389	0.047350
13432	0.054480
13434	0.011679
