136
t_index	tf-idf
247	0.103874
307	0.034798
646	0.031290
667	0.033066
746	0.449952
775	0.131608
804	0.021170
868	0.025535
1010	0.025535
1026	0.033192
1129	0.028000
1158	0.016593
1335	0.016760
1349	0.015285
1355	0.029406
1377	0.019618
1431	0.065881
1553	0.038288
1649	0.044946
1962	0.032775
1995	0.187172
2345	0.024024
2454	0.092221
2725	0.049884
2739	0.023160
2936	0.049884
3141	0.028180
3289	0.103874
3324	0.049498
3408	0.103555
3703	0.059410
3715	0.085718
3811	0.102324
3817	0.051535
3898	0.082493
4000	0.020891
4202	0.071262
4349	0.097200
4401	0.034380
4416	0.066132
4492	0.024230
4520	0.013770
4604	0.046110
4826	0.024092
4827	0.077669
5026	0.040165
5207	0.060172
5311	0.005558
5403	0.050686
5454	0.057996
5548	0.018587
5690	0.056098
5697	0.062722
5702	0.077280
5719	0.023553
5973	0.053895
6063	0.060172
6164	0.032330
6492	0.060172
6596	0.031515
6686	0.088408
6856	0.011546
6925	0.051221
6943	0.041690
7080	0.048323
7087	0.125444
7140	0.047775
7311	0.021170
7675	0.204851
7822	0.055516
7851	0.079986
7916	0.030742
7938	0.337172
7961	0.024440
8094	0.103874
8147	0.026881
8176	0.044668
8192	0.066992
8202	0.030214
8216	0.017099
8297	0.049498
8462	0.031859
8537	0.009178
8822	0.093586
8880	0.079986
8972	0.012148
9061	0.042859
9122	0.072277
9803	0.039992
9881	0.083298
10129	0.045682
10204	0.025235
10502	0.140186
10503	0.056704
10518	0.170471
10579	0.035822
10685	0.060428
10704	0.028362
10730	0.103984
10862	0.022042
11038	0.029211
11088	0.017315
11188	0.053392
11315	0.057996
11318	0.046110
11383	0.071262
11405	0.052906
11412	0.043866
11562	0.060974
11629	0.016104
11698	0.027132
11842	0.103874
11888	0.036760
11890	0.103955
11994	0.017359
12096	0.034380
12108	0.065804
12215	0.008299
12327	0.037001
12444	0.033974
12518	0.018074
12564	0.051535
12698	0.077280
12964	0.044151
13072	0.415495
13244	0.003027
13284	0.020135
13343	0.019167
13373	0.015865
13388	0.022904
13551	0.085718
13555	0.048049
13573	0.018399
13594	0.043104
13674	0.012026
13710	0.037761
