451
t_index	tf-idf
28	0.039856
31	0.013973
64	0.029504
99	0.039657
114	0.015916
138	0.012770
140	0.038089
156	0.015916
165	0.014618
168	0.050245
208	0.039021
217	0.009439
222	0.017604
227	0.034318
243	0.010555
247	0.039657
249	0.020981
394	0.011946
399	0.025248
407	0.010759
408	0.032961
437	0.012163
472	0.019044
503	0.014229
586	0.009836
650	0.018086
651	0.035729
671	0.023977
687	0.009925
697	0.026609
740	0.023602
780	0.014449
841	0.016552
924	0.022682
1022	0.031801
1032	0.015117
1058	0.006399
1072	0.005835
1154	0.012576
1184	0.015117
1186	0.039657
1187	0.027874
1197	0.051160
1299	0.018344
1310	0.016270
1508	0.027206
1553	0.054412
1565	0.021177
1568	0.020981
1576	0.027874
1591	0.039657
1620	0.109410
1688	0.037538
1709	0.011078
1718	0.057133
1738	0.021417
1792	0.020337
1794	0.035729
1872	0.011655
1902	0.016949
1905	0.014550
1910	0.016949
1973	0.020198
2016	0.018614
2027	0.039657
2095	0.020576
2109	0.010015
2154	0.008324
2158	0.020576
2227	0.016847
2238	0.018344
2240	0.007548
2275	0.022141
2278	0.008061
2299	0.014897
2324	0.023946
2332	0.013339
2375	0.015747
2389	0.018897
2397	0.012920
2398	0.018897
2436	0.028630
2460	0.085668
2468	0.008842
2470	0.021195
2528	0.047892
2547	0.074456
2560	0.010860
2625	0.027874
2629	0.014483
2660	0.035837
2675	0.049926
2703	0.047892
2738	0.017267
2755	0.039657
2833	0.159006
2877	0.634507
2907	0.029512
2917	0.013394
2919	0.010456
2950	0.012482
2951	0.055760
2976	0.019675
3026	0.010231
3057	0.118048
3074	0.089165
3081	0.024703
3099	0.027469
3119	0.039657
3131	0.019351
3178	0.027874
3360	0.019510
3430	0.017721
3445	0.016363
3497	0.007707
3504	0.020981
3514	0.095404
3530	0.009985
3597	0.031801
3645	0.073909
3646	0.039657
3689	0.039657
3726	0.015951
3729	0.030537
3735	0.053886
3742	0.034979
3774	0.016091
3810	0.014286
3813	0.018344
3866	0.031801
3881	0.007132
3960	0.113408
3968	0.010015
3974	0.022405
3977	0.012624
3980	0.019510
4029	0.158627
4035	0.030883
4041	0.013126
4082	0.020589
4108	0.027874
4143	0.025248
4159	0.035729
4179	0.047205
4203	0.015117
4204	0.098810
4232	0.012343
4240	0.035729
4247	0.031543
4264	0.020981
4320	0.031005
4329	0.017604
4368	0.018214
4407	0.006225
4441	0.007997
4466	0.017202
4581	0.037508
4615	0.039657
4622	0.039657
4659	0.039657
4717	0.036171
4737	0.012672
4780	0.021380
4809	0.018583
4810	0.022972
4832	0.019155
4924	0.023602
4968	0.009865
4970	0.016363
5016	0.071360
5041	0.020775
5042	0.012550
5073	0.013126
5099	0.025576
5200	0.029504
5215	0.009522
5279	0.007096
5315	0.005635
5328	0.023556
5382	0.013852
5385	0.012819
5419	0.007042
5452	0.039657
5595	0.045128
5607	0.012529
5662	0.018614
5740	0.035334
5771	0.021195
5787	0.007470
5798	0.018477
5810	0.013793
5835	0.020775
5844	0.039657
5861	0.010793
5865	0.033431
5880	0.079313
5888	0.029504
5903	0.014096
5914	0.030846
5989	0.039657
6015	0.023602
6046	0.021726
6162	0.022972
6200	0.011861
6325	0.028630
6336	0.039657
6378	0.005283
6422	0.011575
6528	0.023946
6579	0.020198
6589	0.008816
