244
t_index	tf-idf
17	0.053501
28	0.081795
91	0.041452
115	0.025809
124	0.086921
144	0.038488
185	0.073726
211	0.179996
222	0.072256
288	0.214004
408	0.028991
411	0.029999
497	0.036863
503	0.014600
519	0.022080
586	0.020186
589	0.020007
622	0.031815
623	0.037380
687	0.020368
731	0.053501
744	0.031024
780	0.088957
816	0.033893
1048	0.044923
1058	0.013132
1100	0.015371
1203	0.058904
1219	0.055835
1314	0.078020
1341	0.050839
1383	0.039085
1494	0.050290
1597	0.081450
1702	0.017847
1792	0.041737
1935	0.040372
1991	0.020007
2074	0.054609
2109	0.020553
2240	0.046473
2285	0.050106
2290	0.030140
2332	0.027376
2439	0.047774
2468	0.018146
2500	0.031653
2560	0.022287
2577	0.054609
2580	0.034272
2591	0.061105
2723	0.055835
2750	0.045981
2801	0.073326
2836	0.062670
2852	0.043059
2924	0.036368
2950	0.025616
3078	0.058375
3183	0.038488
3184	0.027717
3225	0.039395
3233	0.031334
3268	0.042228
3274	0.081450
3309	0.086995
3445	0.033581
3451	0.035663
3533	0.057204
3552	0.038488
3598	0.020678
3685	0.026106
3713	0.047145
3719	0.054609
3832	0.062670
3839	0.031334
3850	0.036128
3902	0.074344
3959	0.038201
3987	0.018558
4014	0.048439
4071	0.083667
4111	0.031024
4124	0.364092
4179	0.048439
4247	0.010789
4369	0.037118
4381	0.018877
4407	0.012776
4438	0.028552
4439	0.037921
4554	0.037753
4685	0.029319
4728	0.062670
4810	0.047145
4995	0.047774
5042	0.017171
5051	0.146652
5215	0.019541
5315	0.005782
5419	0.028905
5491	0.030662
5500	0.025331
5659	0.057204
5664	0.082904
5665	0.044923
5666	0.028307
5761	0.081386
5787	0.015331
5900	0.025331
5968	0.077137
5992	0.174905
6000	0.048343
6200	0.024342
6343	0.038782
6378	0.010843
6519	0.058904
6589	0.009047
6595	0.022440
6644	0.021062
6653	0.067937
6713	0.026207
6738	0.047145
6784	0.029999
6901	0.024604
6991	0.015331
7074	0.058968
7092	0.026862
7309	0.037646
7438	0.015817
7455	0.049894
7483	0.086374
7622	0.016676
7716	0.017130
7778	0.034167
7818	0.060550
7826	0.022222
7853	0.013913
7857	0.047774
7884	0.021062
7943	0.011682
8154	0.188010
8173	0.074237
8180	0.033581
8181	0.052489
8191	0.026515
8192	0.031178
8209	0.012808
8210	0.064466
8269	0.081386
8272	0.025053
8280	0.014383
8302	0.081386
8340	0.024692
8365	0.029860
8422	0.042649
8503	0.054609
8601	0.033773
8706	0.037647
8807	0.044429
8811	0.041834
8819	0.040378
8870	0.017317
8879	0.042228
8984	0.021593
9003	0.096443
9095	0.034785
9116	0.024962
9124	0.119140
9126	0.051558
9146	0.041452
9158	0.104026
9200	0.041083
9205	0.041452
9225	0.160164
9279	0.041834
9384	0.076158
9623	0.065265
9678	0.043059
9702	0.025520
9717	0.022887
9747	0.031178
9753	0.022887
9770	0.013983
9773	0.038782
9797	0.052489
9855	0.099788
9881	0.023432
9907	0.043954
9909	0.017896
10234	0.052218
10237	0.017364
10243	0.065265
10329	0.073326
10334	0.058375
10343	0.065265
10346	0.007132
10469	0.022222
10492	0.014526
10499	0.024257
10556	0.050290
10627	0.017270
10724	0.060558
10818	0.049032
10977	0.019316
11064	0.049894
11096	0.057104
11133	0.057204
11134	0.042228
11321	0.054753
11352	0.057204
11543	0.043954
11584	0.024871
11662	0.023755
11667	0.051558
11803	0.039395
11839	0.044429
11840	0.049894
11924	0.043954
12020	0.027155
12052	0.031980
12137	0.047952
12185	0.050697
12392	0.007613
12606	0.039085
12731	0.083023
12732	0.051558
12748	0.017798
12848	0.032137
12866	0.076402
13011	0.018972
13052	0.020307
13088	0.019149
13106	0.219977
13206	0.019714
13242	0.055835
13287	0.062356
13289	0.047145
13362	0.054141
13383	0.037647
13441	0.052954
13442	0.349463
13450	0.022009
13461	0.029058
