210
t_index	tf-idf
204	0.075418
227	0.061358
296	0.073887
310	0.039603
361	0.069708
389	0.040309
403	0.060021
415	0.154869
518	0.031091
616	0.073887
667	0.035779
687	0.041430
782	0.020164
803	0.045858
849	0.047186
888	0.060702
974	0.028998
1049	0.137812
1060	0.061427
1117	0.083622
1121	0.046912
1187	0.055764
1349	0.016539
1362	0.031399
1381	0.057247
1530	0.037054
1576	0.051992
1592	0.035916
1619	0.023404
2024	0.059466
2037	0.050225
2194	0.032581
2266	0.082890
2366	0.105514
2453	0.055298
2454	0.049894
2511	0.213381
2556	0.103797
2561	0.041625
2603	0.037808
2635	0.114494
2640	0.033265
2676	0.045111
2739	0.025061
2833	0.033078
2917	0.064286
2932	0.135430
2941	0.053560
2956	0.051992
3066	0.031503
3090	0.090134
3121	0.014069
3210	0.063216
3333	0.025272
3337	0.040309
3347	0.076556
3350	0.057774
3402	0.034473
3496	0.043058
3701	0.066896
3750	0.053977
3801	0.028998
4035	0.059466
4126	0.045858
4170	0.042635
4254	0.051259
4327	0.067869
4397	0.035916
4487	0.027467
4520	0.014900
4593	0.043938
4642	0.051262
4654	0.026070
4826	0.078209
4860	0.042635
4863	0.054406
5080	0.052669
5311	0.012027
5343	0.037202
5410	0.077198
5494	0.096668
5525	0.077110
5541	0.030591
5584	0.015971
5597	0.112398
5607	0.054406
5651	0.036333
5671	0.032920
5676	0.033499
5764	0.034983
5780	0.112398
5859	0.042635
5998	0.301671
6005	0.033382
6125	0.030591
6129	0.094754
6219	0.025922
6256	0.175673
6512	0.154220
6645	0.014975
6658	0.066896
6683	0.058882
6686	0.023916
6867	0.046642
6920	0.046912
6923	0.026599
7058	0.131956
7076	0.083622
7088	0.049570
7347	0.059466
7419	0.068906
7474	0.042845
7527	0.088794
7573	0.025995
7671	0.029635
7715	0.028045
7745	0.029821
7796	0.031819
7885	0.023030
8124	0.073887
8128	0.037202
8132	0.250609
8150	0.036193
8165	0.026522
8197	0.041822
8199	0.046376
8202	0.032693
8206	0.016133
8227	0.049431
8336	0.044869
8444	0.071204
8448	0.036618
8464	0.063593
8571	0.061578
8649	0.050909
8871	0.083622
8971	0.069708
9084	0.112398
9128	0.119578
9260	0.044397
9303	0.019607
9328	0.055764
9355	0.061358
9381	0.035510
9396	0.059466
9407	0.035916
9434	0.056737
9535	0.083622
9542	0.030990
9655	0.051623
9809	0.055298
9920	0.035244
9931	0.113475
10025	0.051262
10040	0.064533
10081	0.047750
10136	0.055764
10180	0.049894
10221	0.050564
10269	0.039952
10418	0.047750
10471	0.045892
10474	0.023981
10573	0.044869
10581	0.009850
10718	0.031193
10727	0.120367
10767	0.180267
10791	0.034726
10802	0.047750
10832	0.028385
10959	0.111511
10961	0.083622
11078	0.050564
11088	0.018736
11102	0.056737
11113	0.042021
11148	0.086550
11213	0.026676
11409	0.077110
11603	0.081146
11702	0.056243
11768	0.053560
11894	0.032806
11995	0.068946
12066	0.043714
12150	0.054133
12215	0.017960
12262	0.050909
12263	0.020164
12327	0.013346
12482	0.112398
12520	0.041625
12626	0.010514
12743	0.081146
12850	0.090134
12964	0.009555
12977	0.024579
13000	0.056243
13083	0.061358
13244	0.016375
13364	0.065978
13371	0.058535
13373	0.051501
13441	0.108902
13598	0.025632
13622	0.051992
13681	0.048755
13682	0.034473
13701	0.040130
