120
t_index	tf-idf
71	0.028583
79	0.026530
148	0.054657
217	0.021859
383	0.035716
435	0.082739
569	0.057205
730	0.022575
780	0.016730
810	0.304145
811	0.178581
899	0.087523
951	0.050132
1058	0.014818
1072	0.013513
1152	0.073644
1702	0.040276
1910	0.039250
2329	0.043429
2348	0.051274
2384	0.029345
2580	0.025781
2812	0.232257
2854	0.078982
2858	0.042179
2950	0.028904
3257	0.046357
3345	0.504023
3363	0.060549
3430	0.410368
3972	0.070716
4035	0.023839
4076	0.064451
4111	0.035007
4143	0.087701
4247	0.012174
4284	0.056300
4289	0.044812
4348	0.042789
4369	0.041884
4466	0.019918
4563	0.034835
4693	0.030765
4730	0.091835
4755	0.035510
4832	0.044359
5042	0.024220
5315	0.013049
5914	0.035716
6143	0.064548
6419	0.019540
6589	0.010208
6670	0.019647
6760	0.015080
6776	0.043105
6941	0.073644
7125	0.038329
7200	0.036466
7270	0.109399
7601	0.021859
7698	0.021607
7779	0.028373
7857	0.053907
7965	0.020194
8113	0.045562
8210	0.010392
8280	0.024344
8308	0.110818
8391	0.077419
8427	0.073644
8624	0.126006
8870	0.019540
8884	0.083587
8885	0.119209
8952	0.204970
8994	0.060370
9128	0.009108
9266	0.033233
9298	0.048587
9384	0.021484
9538	0.037468
9625	0.027963
9713	0.046357
9981	0.053907
10120	0.031671
10126	0.061620
10166	0.021300
10216	0.051274
10234	0.016070
10469	0.025075
10591	0.044102
10879	0.034010
10880	0.026173
11601	0.183670
11605	0.022245
11706	0.052525
11717	0.123241
11893	0.043761
11980	0.014675
12137	0.036072
12167	0.024676
12196	0.046357
12201	0.083767
12204	0.040241
12260	0.036086
12268	0.043761
12392	0.008590
12578	0.073644
12713	0.043429
12731	0.007807
13011	0.005352
13110	0.101675
13140	0.014026
13261	0.050691
13362	0.010182
13391	0.165479
13434	0.053161
13480	0.035181
13481	0.084192
13482	0.056300
