228
t_index	tf-idf
7	0.049608
28	0.034334
110	0.073510
144	0.048467
217	0.024394
243	0.027278
336	0.046105
448	0.044909
460	0.052679
497	0.046420
588	0.035799
589	0.025194
687	0.025649
773	0.068768
780	0.037340
881	0.016372
1002	0.027626
1029	0.072035
1032	0.078134
1096	0.175241
1100	0.038712
1341	0.021340
1506	0.042775
1541	0.060160
1564	0.102487
1565	0.027364
1576	0.072035
1612	0.046742
1688	0.016169
1696	0.049218
1718	0.049218
1741	0.028257
1753	0.035494
1858	0.037777
1872	0.030121
1918	0.059417
1921	0.208797
1922	0.050009
2000	0.052199
2023	0.102487
2286	0.078918
2384	0.032749
2390	0.057221
2468	0.022851
2479	0.027278
2484	0.063840
2521	0.050846
2560	0.014033
2580	0.043157
2591	0.025649
2664	0.049218
2693	0.034474
2754	0.033259
2776	0.102487
2864	0.038485
3001	0.039859
3008	0.036920
3274	0.051284
3363	0.033786
3409	0.033389
3446	0.061885
3566	0.037777
3596	0.039067
3641	0.038116
3645	0.047752
3675	0.050846
3690	0.058617
3705	0.046105
3726	0.020612
3813	0.047407
3881	0.073731
3898	0.077751
4138	0.030332
4151	0.049218
4214	0.025045
4226	0.043280
4232	0.159491
4247	0.013586
4317	0.079718
4381	0.023771
4407	0.032176
4458	0.043539
4466	0.022228
4581	0.048467
4625	0.090989
4781	0.033002
4809	0.016008
4832	0.024752
4859	0.016829
4970	0.042287
5042	0.021623
5215	0.049216
5228	0.044072
5315	0.014563
5324	0.044346
5382	0.035799
5607	0.097135
5787	0.019306
5861	0.027893
5876	0.041814
5900	0.063796
6175	0.134726
6204	0.032749
6233	0.102487
6378	0.013654
6461	0.069231
6670	0.021926
6682	0.066098
6821	0.045199
6930	0.061885
6979	0.134744
6992	0.047752
7074	0.024752
7194	0.082713
7457	0.276862
7458	0.073991
7496	0.036269
7622	0.020999
7716	0.021572
7779	0.094992
7853	0.017520
7858	0.046105
7879	0.041357
7939	0.029810
7943	0.044132
7954	0.016871
7997	0.025194
8082	0.038687
8162	0.070310
8319	0.051921
8340	0.031094
8376	0.057221
8422	0.053706
8454	0.064925
8460	0.055349
8488	0.054222
8554	0.062830
8590	0.172101
8599	0.051921
8714	0.035958
8852	0.072035
8872	0.031781
8938	0.240445
9050	0.035757
9128	0.010164
9131	0.047004
9134	0.039458
9209	0.061885
9269	0.218443
9295	0.028257
9306	0.031664
9337	0.041133
9339	0.026039
9391	0.039067
9470	0.066098
9588	0.043025
9821	0.014711
9849	0.035195
9904	0.061885
9931	0.052679
9994	0.101693
10138	0.055947
10160	0.025194
10163	0.104398
10166	0.023771
10187	0.031433
10195	0.092336
10346	0.017963
10455	0.041584
10483	0.028443
10492	0.018292
10501	0.030872
10520	0.102487
10575	0.272968
10577	0.037257
10593	0.048837
10606	0.022724
10795	0.054222
10802	0.028821
10852	0.017084
10958	0.031664
11002	0.070310
11123	0.032017
11158	0.033520
11311	0.009561
11365	0.030654
11413	0.055349
11424	0.053706
11465	0.107079
11520	0.048467
11582	0.035954
11640	0.063840
11650	0.050846
11652	0.042287
11721	0.052199
11763	0.017127
11766	0.062830
11835	0.079718
11881	0.038876
11895	0.055349
11949	0.032749
11980	0.016377
12021	0.057073
12074	0.073991
12092	0.012169
12145	0.143256
12160	0.172370
12245	0.046742
12277	0.072035
12333	0.061885
12382	0.042775
12392	0.019173
12438	0.086399
12598	0.031385
12848	0.020234
12883	0.030121
12928	0.051734
12976	0.035344
12990	0.026279
13011	0.002986
13088	0.024114
13107	0.043280
13124	0.039261
13155	0.047677
13227	0.040696
13295	0.034758
13480	0.039261
13481	0.031319
