283
t_index	tf-idf
304	0.160271
386	0.019648
436	0.026365
476	0.026508
524	0.017484
536	0.029160
646	0.019788
684	0.007800
737	0.016844
798	0.017821
868	0.016148
951	0.019859
1060	0.011967
1062	0.021401
1096	0.013678
1158	0.010494
1164	0.081838
1178	0.031303
1223	0.055378
1246	0.028248
1275	0.077121
1279	0.017708
1328	0.049354
1348	0.065690
1349	0.028998
1397	0.046172
1513	0.052678
1553	0.024214
1633	0.055378
1695	0.035109
1782	0.054834
1788	0.023350
1789	0.029160
1962	0.020727
1970	0.031547
1976	0.014405
2023	0.033766
2105	0.055378
2111	0.019859
2134	0.024214
2166	0.059184
2197	0.033458
2283	0.097744
2345	0.015193
2353	0.028603
2357	0.040149
2368	0.028248
2463	0.109589
2536	0.037571
2537	0.065690
2566	0.046091
2587	0.033458
2639	0.035860
2655	0.041982
2695	0.038560
2700	0.019930
2750	0.017484
2751	0.032591
2829	0.131381
2833	0.019332
2841	0.049354
2852	0.009221
2857	0.091159
2860	0.043183
2863	0.016440
2964	0.022097
3006	0.044077
3010	0.028603
3039	0.065690
3078	0.043183
3086	0.038053
3120	0.037113
3171	0.024677
3176	0.022187
3181	0.112795
3207	0.118368
3267	0.047329
3297	0.052678
3340	0.047425
3403	0.032683
3417	0.046172
3502	0.050584
3520	0.033160
3549	0.042366
3579	0.065690
3607	0.030386
3675	0.068167
3731	0.065690
3801	0.016948
3910	0.048862
3913	0.049118
3966	0.021656
4000	0.026423
4144	0.028603
4251	0.030386
4308	0.017000
4312	0.029960
4476	0.025041
4478	0.023146
4487	0.016053
4505	0.040891
4520	0.017417
4590	0.051096
4592	0.032054
4678	0.020624
4712	0.026493
4734	0.014485
4738	0.014247
4762	0.047425
4770	0.065181
4795	0.031065
4809	0.026654
4835	0.024918
4875	0.038053
4896	0.029160
4908	0.052678
4974	0.378561
4985	0.024918
5051	0.017651
5102	0.025291
5129	0.010787
5186	0.022751
5263	0.504747
5286	0.029552
5289	0.045066
5311	0.003515
5333	0.040272
5484	0.015773
5526	0.048872
5560	0.032319
5584	0.018668
5684	0.065690
5871	0.020753
6073	0.022848
6125	0.017879
6127	0.055378
6139	0.036224
6181	0.025165
6215	0.036677
6219	0.015150
6225	0.041615
6242	0.040919
6335	0.143924
6336	0.071720
6351	0.047425
6470	0.041982
6529	0.065690
6534	0.146707
6645	0.026255
6849	0.024797
6862	0.018112
6866	0.032586
6881	0.034084
6911	0.034000
6913	0.036458
6923	0.031091
6925	0.016196
7019	0.029960
7027	0.010787
7195	0.039097
7247	0.036260
7297	0.020991
7337	0.015865
7358	0.034754
7388	0.027417
7564	0.016196
7649	0.042366
7700	0.025534
7745	0.017429
7746	0.032319
7863	0.031271
7916	0.019441
8020	0.055378
8042	0.020522
8048	0.065690
8117	0.011230
8148	0.026365
8178	0.031547
8190	0.059184
8266	0.050584
8276	0.031797
8410	0.059184
8463	0.020675
8464	0.022300
8528	0.020221
8537	0.017413
8556	0.021573
8577	0.016640
8680	0.017212
8724	0.059184
8726	0.034084
8858	0.016640
8861	0.033458
8923	0.029753
8972	0.015365
8976	0.091002
9012	0.034754
9123	0.044077
9202	0.029375
9235	0.023045
9303	0.011459
9317	0.034413
9377	0.013029
9380	0.045192
9460	0.065690
9478	0.022187
9515	0.120012
9542	0.018112
9586	0.016690
9655	0.030171
9684	0.051096
9716	0.020295
9967	0.022465
9989	0.011287
10071	0.024101
10100	0.018913
10129	0.014445
10269	0.023350
10397	0.016148
10398	0.031303
10403	0.030472
10471	0.057474
10476	0.052678
10509	0.166135
10568	0.016440
10658	0.040272
10727	0.011725
10791	0.040591
10841	0.014565
10933	0.050584
11002	0.025041
11055	0.032591
11183	0.048872
11206	0.035109
11295	0.159254
11301	0.048872
11388	0.020753
11442	0.034413
11538	0.036106
11545	0.018384
11555	0.035477
11559	0.020675
11658	0.017212
11698	0.034317
11705	0.055378
11731	0.034754
11835	0.015912
11859	0.026214
11864	0.029552
11911	0.039666
11926	0.040919
11953	0.033458
11976	0.050584
11994	0.021956
11995	0.020148
11997	0.040272
12011	0.040272
12066	0.025548
12093	0.052452
12178	0.041982
12215	0.010497
12256	0.054872
12441	0.022559
12456	0.029960
12518	0.011430
12582	0.106928
12606	0.034000
12626	0.018434
12827	0.027417
13081	0.047425
13115	0.019306
13159	0.043835
13211	0.038560
13222	0.117906
13223	0.055378
13244	0.017227
13285	0.016391
13340	0.055482
13371	0.102632
13418	0.020370
13419	0.021072
13507	0.047980
13524	0.100660
