74
t_index	tf-idf
82	0.058010
455	0.104448
646	0.095351
679	0.157706
784	0.075904
788	0.114685
849	0.050427
1494	0.057797
2078	0.162909
2160	0.187072
2164	0.085920
2290	0.069279
2296	0.168544
2468	0.041711
2660	0.056352
2667	0.062671
2912	0.070276
2924	0.083594
3026	0.048263
3078	0.067090
3454	0.104448
3714	0.082503
3810	0.067392
3835	0.136638
3836	0.098001
4247	0.024800
4387	0.078078
4809	0.029220
4855	0.112303
4986	0.139879
5016	0.084157
5042	0.009867
5404	0.054790
5496	0.122976
5882	0.439037
5909	0.099982
5955	0.043143
6204	0.059778
6278	0.063709
6354	0.073509
6366	0.187072
6821	0.082503
6832	0.108367
6954	0.241300
7039	0.108367
7303	0.288103
7309	0.043266
8180	0.077187
8210	0.021169
8280	0.016530
8462	0.111340
8818	0.187072
9002	0.041022
9170	0.109203
9909	0.041136
10346	0.049182
10450	0.054414
10554	0.073509
10612	0.056962
10624	0.096157
10880	0.106631
11224	0.080945
11325	0.058879
11488	0.102122
11624	0.278356
11653	0.111340
11932	0.130692
12137	0.073481
12326	0.076325
12382	0.078078
13011	0.010902
13179	0.051579
13296	0.054790
13336	0.033135
