325
t_index	tf-idf
7	0.038649
71	0.049703
79	0.023066
93	0.034126
122	0.032397
189	0.071937
201	0.066650
209	0.025514
241	0.039283
243	0.021252
336	0.035919
394	0.048104
396	0.061484
407	0.021661
500	0.084487
522	0.052488
525	0.032546
546	0.091335
586	0.039608
729	0.041041
738	0.046869
780	0.029091
782	0.026012
816	0.016626
849	0.021523
918	0.067312
998	0.046869
1032	0.030436
1052	0.040667
1058	0.012883
1072	0.011749
1076	0.044464
1078	0.022604
1096	0.136527
1200	0.050582
1234	0.033719
1253	0.026322
1276	0.088294
1277	0.048950
1452	0.026858
1482	0.032577
1483	0.043587
1499	0.038649
1512	0.028381
1565	0.085275
1619	0.046253
1658	0.056121
1688	0.025193
1737	0.046253
1741	0.044029
1753	0.082959
1835	0.036165
1922	0.038961
1935	0.019804
2070	0.036933
2082	0.048801
2093	0.034335
2154	0.016761
2192	0.040667
2285	0.024579
2291	0.061484
2307	0.033520
2341	0.041041
2343	0.061484
2368	0.043587
2389	0.038048
2445	0.053498
2493	0.099473
2510	0.107151
2560	0.010933
2580	0.011208
2591	0.079930
2693	0.161148
2706	0.045111
2864	0.009994
2919	0.042104
2947	0.046450
2954	0.057645
2993	0.030588
3008	0.057528
3053	0.040667
3099	0.027653
3257	0.040305
3263	0.042674
3302	0.071937
3350	0.071937
3370	0.071839
3405	0.041428
3409	0.026012
3425	0.039954
3454	0.044580
3491	0.051495
3529	0.020599
3530	0.020103
3561	0.041829
3605	0.042674
3641	0.074239
3644	0.089554
3714	0.035214
3734	0.046869
3780	0.036672
3831	0.046869
3870	0.035214
3887	0.036416
3897	0.033719
3977	0.025417
3979	0.054778
3997	0.038345
4035	0.020727
4130	0.064029
4150	0.032046
4232	0.074554
4269	0.040947
4270	0.053575
4289	0.038961
4381	0.018519
4407	0.037602
4521	0.025911
4563	0.030287
4564	0.061484
4625	0.106332
4780	0.021523
4809	0.012472
4859	0.039333
4934	0.052488
4968	0.019863
5315	0.017018
5382	0.027891
5454	0.018104
5485	0.016273
5500	0.024851
5590	0.030287
5607	0.025225
5875	0.044029
5900	0.024851
5966	0.047522
6046	0.021872
6204	0.051028
6224	0.071937
6257	0.033133
6278	0.054384
6346	0.032759
6422	0.023305
6434	0.047522
6461	0.080905
6577	0.025911
6582	0.060280
6595	0.022015
6600	0.033133
6646	0.044314
6656	0.018895
6676	0.032046
6706	0.028133
6741	0.036416
6778	0.022232
6822	0.061484
6829	0.027305
6931	0.047522
6991	0.015041
6992	0.037203
7044	0.039024
7092	0.026354
7097	0.042244
7125	0.033325
7188	0.076689
7261	0.049737
7293	0.115290
7432	0.024400
7457	0.263630
7462	0.064029
7471	0.036165
7567	0.042244
7591	0.026218
7698	0.056360
7776	0.050582
7884	0.020663
7893	0.048950
7911	0.032577
7936	0.032945
7943	0.011461
7954	0.013144
7978	0.053575
8067	0.071937
8073	0.057645
8104	0.045667
8136	0.054778
8209	0.025131
8210	0.009035
8280	0.021165
8319	0.202253
8413	0.048213
8422	0.020921
8487	0.048213
8530	0.067312
8563	0.043587
8590	0.234641
8597	0.017317
8599	0.020225
8618	0.029570
8625	0.023467
8695	0.064029
8714	0.093381
8754	0.042244
8833	0.048213
8870	0.016989
8938	0.224791
8939	0.049737
8940	0.049737
9050	0.027857
9193	0.107151
9224	0.034988
9231	0.056121
9269	0.218809
9337	0.128184
9439	0.027192
9458	0.031053
9489	0.123344
9580	0.021455
9599	0.027305
9626	0.023225
9716	0.032397
9770	0.027437
9821	0.022922
9822	0.041829
9837	0.030287
9866	0.035214
9881	0.022988
9994	0.079227
10000	0.033520
10025	0.095043
10033	0.034126
10045	0.031213
10160	0.078511
10169	0.051495
10234	0.032601
10290	0.053575
10344	0.027536
10346	0.006997
10372	0.056763
10483	0.022159
10492	0.014251
10495	0.019983
10501	0.024052
10570	0.071839
10578	0.031053
10591	0.038345
10606	0.053112
10627	0.016943
10748	0.034549
10754	0.028257
10772	0.041428
10773	0.061484
10795	0.042244
10818	0.048104
10852	0.013310
10958	0.024669
10960	0.051495
10978	0.043122
10987	0.071937
10996	0.042674
11116	0.033921
11123	0.024944
11224	0.034549
11251	0.128059
11264	0.031874
11305	0.021943
11311	0.029794
11317	0.043122
11321	0.026858
11334	0.022833
11365	0.023882
11413	0.043122
11419	0.046869
11422	0.032046
11433	0.036165
11462	0.099473
11465	0.062567
11481	0.029160
11482	0.061484
11498	0.042244
11520	0.037759
11605	0.019340
11763	0.013343
11794	0.050582
11835	0.093160
11840	0.048950
11864	0.042503
11881	0.030287
11895	0.043122
11900	0.054778
11902	0.026115
11920	0.027080
11980	0.006379
11993	0.024851
12021	0.066696
12052	0.031375
12056	0.043587
12065	0.036724
12067	0.061484
12137	0.031363
12207	0.027420
12210	0.052230
12223	0.043587
12260	0.031375
12284	0.055574
12326	0.065154
12392	0.007469
12494	0.071937
12598	0.012226
12625	0.042244
12745	0.028942
12976	0.027536
12990	0.020473
13011	0.023265
13107	0.033719
13110	0.044200
13138	0.020791
13185	0.025612
13287	0.030588
13296	0.023385
13335	0.044580
13362	0.017705
13450	0.021592
13480	0.030588
13481	0.048801
