326
t_index	tf-idf
79	0.018455
107	0.019107
110	0.022911
144	0.030211
217	0.015206
324	0.037006
384	0.035262
386	0.035668
408	0.007585
437	0.019593
448	0.027993
458	0.016381
525	0.039060
526	0.028547
564	0.034143
586	0.031690
646	0.016281
671	0.057938
690	0.061358
693	0.084241
694	0.016481
782	0.020812
792	0.037006
816	0.212832
841	0.026663
849	0.034441
969	0.027471
1072	0.009400
1076	0.017788
1100	0.012065
1193	0.025367
1244	0.027139
1255	0.047528
1281	0.051229
1302	0.049192
1320	0.016084
1512	0.022708
1659	0.057556
1752	0.160915
1805	0.035668
1864	0.057556
1918	0.037037
1958	0.030211
1981	0.044902
1991	0.015704
1993	0.029136
2038	0.026359
2164	0.029341
2191	0.044902
2268	0.069748
2276	0.036538
2305	0.020731
2404	0.034874
2482	0.077150
2488	0.159657
2578	0.031430
2602	0.025640
2667	0.042803
2727	0.049192
2804	0.049192
2864	0.007996
2882	0.017331
2906	0.028547
3009	0.057556
3025	0.036093
3026	0.049444
3078	0.022911
3214	0.040470
3360	0.031430
3392	0.057556
3454	0.035668
3497	0.024831
3511	0.098385
3714	0.084522
3726	0.012848
3818	0.047528
3835	0.139982
3879	0.026210
3925	0.044902
3993	0.024595
4013	0.036093
4061	0.038575
4076	0.014945
4111	0.024352
4124	0.020414
4128	0.021144
4130	0.051229
4134	0.037006
4145	0.172669
4198	0.031694
4317	0.024845
4381	0.014817
4394	0.047528
4448	0.041995
4462	0.014086
4466	0.027711
4506	0.033467
4555	0.023884
4585	0.074536
4666	0.035262
4679	0.057556
4737	0.020414
4755	0.012351
4809	0.029935
4831	0.024595
4832	0.015429
4905	0.038022
4937	0.037006
5016	0.114955
5021	0.043827
5027	0.044902
5042	0.003370
5063	0.117492
5066	0.063884
5094	0.156656
5114	0.041201
5174	0.074012
5211	0.103503
5243	0.029765
5255	0.032538
5315	0.027232
5382	0.022315
5404	0.018710
5419	0.045377
5621	0.030923
5662	0.029985
5750	0.041201
5787	0.024068
5798	0.029765
5861	0.017387
5882	0.329840
5886	0.032837
5900	0.059650
5992	0.012481
6025	0.104621
6102	0.029765
6123	0.049192
6137	0.041995
6218	0.029765
6236	0.034143
6278	0.043512
6337	0.037006
6353	0.047528
6372	0.032538
6378	0.017022
6379	0.036093
6419	0.013593
6477	0.063884
6582	0.024115
6584	0.031694
6589	0.014202
6595	0.017614
6599	0.015845
6644	0.016532
6653	0.026663
6665	0.020336
6670	0.027334
6746	0.038625
6760	0.020980
6797	0.033467
6831	0.028358
6876	0.058765
6882	0.035262
6991	0.012034
7077	0.023014
7149	0.023330
7224	0.038022
7225	0.064241
7258	0.021939
7260	0.035668
7309	0.014775
7335	0.044902
7367	0.029551
7409	0.033687
7432	0.039045
7534	0.018085
7574	0.034874
7601	0.060822
7603	0.041954
7622	0.013090
7672	0.044902
7675	0.051841
7681	0.148025
7760	0.027816
7767	0.036093
7799	0.025155
7884	0.016532
7889	0.020571
7934	0.023770
7946	0.036093
7954	0.010516
7997	0.031408
8182	0.028935
8208	0.039187
8209	0.040213
8210	0.007229
8238	0.024115
8280	0.011289
8299	0.010490
8331	0.043827
8422	0.033477
8462	0.038022
8523	0.036538
8582	0.026510
8587	0.199826
8599	0.016182
8625	0.037551
8642	0.027304
8644	0.036538
8674	0.020812
8714	0.007471
8816	0.042865
8840	0.043827
8870	0.027186
8938	0.044963
8939	0.079588
8994	0.041995
9050	0.011144
9072	0.036538
9170	0.149168
9236	0.028935
9306	0.019737
9339	0.016231
9344	0.044902
9458	0.024845
9513	0.037006
9522	0.044902
9525	0.039794
9622	0.047528
9626	0.018582
9761	0.087654
9770	0.010976
9782	0.057556
9924	0.027993
9936	0.030679
9989	0.041201
10009	0.211574
10030	0.038022
10032	0.037006
10033	0.109216
10062	0.038575
10166	0.029634
10200	0.087654
10234	0.089429
10281	0.026210
10333	0.031976
10366	0.057556
10369	0.053855
10431	0.046121
10495	0.031976
10497	0.022608
10565	0.022315
10597	0.016133
10612	0.038904
10713	0.039794
10748	0.027642
10768	0.024352
10775	0.048399
10784	0.051229
10852	0.021298
10880	0.018207
10936	0.082402
10952	0.032837
11085	0.028174
11123	0.019957
11126	0.031430
11129	0.037006
11153	0.020183
11213	0.026663
11226	0.033467
11311	0.029798
11395	0.019808
11413	0.034501
11431	0.076507
11432	0.023999
11515	0.053855
11559	0.034143
11605	0.015474
11636	0.021401
11652	0.026359
11653	0.076043
11662	0.037292
11667	0.040470
11868	0.046121
11932	0.133890
11980	0.015312
11985	0.047528
11988	0.017166
12028	0.011460
12092	0.022756
12105	0.054608
12128	0.021756
12137	0.012547
12167	0.017166
12228	0.040470
12273	0.040470
12314	0.049192
12343	0.053855
12392	0.035853
12476	0.053855
12523	0.057556
12598	0.009782
12606	0.030679
12822	0.028935
12848	0.012613
13011	0.020476
13036	0.025502
13051	0.086683
13062	0.051229
13110	0.011788
13111	0.063884
13124	0.024473
13140	0.009757
13141	0.025779
13184	0.019810
13203	0.035262
13206	0.015474
13263	0.034874
13325	0.119381
13359	0.034143
13364	0.043694
13396	0.053855
13399	0.063884
13434	0.007396
13471	0.047528
13486	0.230226
