168
t_index	tf-idf
288	0.074051
310	0.058778
366	0.050611
384	0.052901
386	0.049895
403	0.133621
445	0.061489
476	0.067316
524	0.044400
576	0.075045
684	0.019808
737	0.042774
850	0.117045
898	0.065211
899	0.153234
925	0.170054
967	0.041749
1060	0.060778
1270	0.082071
1377	0.031505
1410	0.360367
1480	0.120735
1530	0.054994
1619	0.104205
2077	0.044682
2383	0.042128
2413	0.066569
2445	0.088257
2511	0.031669
2576	0.054135
2669	0.079492
2739	0.037195
2753	0.100729
2833	0.024546
3143	0.100729
3178	0.043983
3203	0.124109
3209	0.052504
3210	0.046911
3285	0.043037
3327	0.053510
3347	0.056811
3496	0.063905
3597	0.077726
3630	0.109987
3822	0.051351
3959	0.053510
4000	0.033550
4054	0.076617
4254	0.038038
4312	0.076081
4492	0.038913
4654	0.038691
4678	0.026187
4853	0.078889
4892	0.060095
5026	0.032252
5283	0.058778
5311	0.017851
5402	0.048191
5548	0.029850
5595	0.099088
6005	0.049544
6044	0.075045
6049	0.031424
6156	0.085746
6256	0.032591
6645	0.066674
6786	0.120735
6913	0.030861
6983	0.063905
7035	0.080747
7165	0.050430
7256	0.077726
7462	0.083474
7536	0.059035
7546	0.044260
7580	0.080747
7653	0.090092
7700	0.097262
7885	0.034181
7961	0.039250
8090	0.045549
8117	0.028517
8132	0.074389
8142	0.067316
8147	0.086340
8165	0.078726
8199	0.068830
8437	0.075557
8464	0.018877
8585	0.079492
8607	0.053716
8623	0.061204
8763	0.084207
8861	0.084964
8884	0.049028
8964	0.154330
8972	0.039019
8998	0.102268
9005	0.066952
9010	0.069224
9162	0.096633
9185	0.085287
9242	0.088520
9259	0.036581
9303	0.029100
9377	0.033087
9381	0.052702
9521	0.075557
9649	0.068442
9872	0.063905
9920	0.156924
10048	0.052702
10056	0.063278
10086	0.043709
10144	0.073098
10226	0.070447
10471	0.087571
10474	0.035592
10528	0.091065
10568	0.041749
10569	0.059826
10581	0.014619
10672	0.058021
10718	0.046296
10727	0.059548
10799	0.049028
10959	0.165501
11088	0.027808
11213	0.039591
11363	0.066594
11365	0.124109
11538	0.045845
11545	0.046686
11599	0.049895
11658	0.043709
11680	0.150295
11786	0.099284
11816	0.050978
11835	0.040407
11894	0.048690
11995	0.051164
12040	0.066594
12149	0.113152
12150	0.080342
12215	0.066641
12225	0.075015
12251	0.140630
12260	0.056113
12340	0.071298
12626	0.031208
12831	0.051085
12964	0.070905
12970	0.030234
12977	0.036480
13080	0.032935
13094	0.070868
13244	0.009721
13259	0.057287
13262	0.084964
13314	0.126555
13373	0.025479
13441	0.040407
13533	0.048858
13598	0.019021
13674	0.019313
13681	0.108540
