308
t_index	tf-idf
31	0.025856
82	0.022755
105	0.046541
209	0.023448
249	0.077647
345	0.030107
394	0.022104
404	0.066113
416	0.077567
521	0.043075
525	0.014956
529	0.066113
567	0.048238
687	0.055094
723	0.066113
743	0.040058
780	0.053471
841	0.030627
845	0.039219
849	0.019781
1002	0.197806
1028	0.073381
1076	0.020432
1078	0.020774
1182	0.032362
1309	0.073381
1373	0.031751
1403	0.073381
1405	0.045710
1484	0.073381
1494	0.022671
1578	0.061862
1595	0.146762
1702	0.016091
1753	0.050828
1762	0.026923
1763	0.032790
1777	0.073381
1791	0.073381
1793	0.041970
1817	0.081941
1830	0.185585
1837	0.043075
1858	0.027048
1872	0.043133
1912	0.025200
1995	0.028985
2036	0.038823
2154	0.015404
2198	0.049238
2240	0.083803
2278	0.014916
2305	0.142879
2332	0.024683
2351	0.058845
2468	0.016361
2495	0.041970
2560	0.020095
2565	0.066113
2590	0.030107
2660	0.066313
2864	0.018370
2889	0.025306
2899	0.029611
2932	0.050342
3029	0.073381
3033	0.081941
3039	0.061862
3050	0.027434
3074	0.032998
3141	0.018255
3183	0.034702
3184	0.024990
3331	0.034191
3445	0.030277
3452	0.073381
3504	0.116470
3521	0.052978
3551	0.045177
3690	0.041970
3709	0.100685
3895	0.041970
3940	0.040504
3975	0.033237
3998	0.036406
4006	0.041970
4018	0.073381
4076	0.154499
4128	0.024288
4214	0.017932
4246	0.048238
4289	0.035807
4320	0.028686
4466	0.031830
4555	0.054869
4559	0.041458
4755	0.042561
4809	0.045847
4828	0.073381
4836	0.056505
4871	0.054594
4986	0.027434
5073	0.024288
5104	0.146762
5146	0.027566
5176	0.056505
5267	0.038074
5279	0.013131
5315	0.031281
5328	0.021794
5419	0.013031
5423	0.054594
5447	0.030806
5485	0.014956
5576	0.058845
5589	0.045710
5624	0.057078
5646	0.066113
5666	0.025523
5698	0.038442
5913	0.044986
5925	0.048238
6186	0.024887
6200	0.021948
6378	0.009776
6382	0.066113
6419	0.046841
6577	0.047626
6646	0.013575
6656	0.017365
6715	0.066113
6720	0.025743
6733	0.051577
6760	0.036148
6778	0.020432
6851	0.034235
6876	0.016875
6890	0.054594
6900	0.020843
6901	0.044367
6925	0.040058
7047	0.014956
7074	0.017723
7202	0.043075
7258	0.025200
7300	0.090462
7367	0.033944
7369	0.058845
7385	0.073381
7394	0.045510
7438	0.014261
7525	0.066113
7535	0.031951
7591	0.024095
7622	0.030071
7653	0.021718
7675	0.029774
7799	0.009631
7865	0.024288
7869	0.196337
7875	0.073381
7932	0.146762
7936	0.030277
7943	0.010533
7954	0.048319
7965	0.032272
8077	0.029294
8104	0.041970
8201	0.073381
8210	0.016607
8219	0.049238
8238	0.027700
8280	0.025936
8340	0.022263
8422	0.038454
8433	0.061862
8505	0.037042
8518	0.037375
8587	0.032790
8691	0.061862
8714	0.034328
8737	0.050342
8752	0.030451
8823	0.051577
8927	0.037517
8943	0.061862
8984	0.038939
9003	0.028985
9057	0.034968
9087	0.042508
9116	0.045013
9216	0.044986
9285	0.073381
9393	0.045710
9395	0.046487
9396	0.073381
9489	0.022671
9515	0.033944
9579	0.073381
9588	0.061612
9747	0.056222
9753	0.020636
9770	0.012608
9778	0.038823
9849	0.025200
9853	0.056505
9867	0.019227
9888	0.066113
9898	0.025743
10002	0.030989
10024	0.030277
10040	0.066113
10097	0.049238
10113	0.058845
10124	0.041970
10216	0.040971
10222	0.073381
10234	0.047082
10237	0.031313
10338	0.029294
10365	0.047326
10406	0.035520
10433	0.073381
10437	0.102091
10453	0.043674
10492	0.052389
10495	0.055094
10499	0.021871
10501	0.022104
10597	0.018532
10600	0.070683
10706	0.040971
10724	0.018200
10751	0.073381
10768	0.027972
10818	0.022104
10977	0.017416
11082	0.032574
11089	0.023721
11096	0.025743
11153	0.023183
11162	0.061862
11190	0.061862
11218	0.052978
11264	0.029294
11311	0.006846
11395	0.011377
11411	0.073381
11432	0.027566
11465	0.038334
11473	0.096477
11560	0.048238
11655	0.025095
11718	0.073381
11742	0.073381
11763	0.012263
11780	0.044986
11913	0.038442
11921	0.017671
11980	0.064492
11988	0.019718
11990	0.016499
12009	0.176536
12025	0.024683
12058	0.042508
12065	0.016875
12084	0.235381
12092	0.008713
12128	0.074971
12201	0.033467
12207	0.025200
12210	0.024000
12219	0.066022
12225	0.098371
12306	0.066113
12326	0.029939
12334	0.056505
12372	0.018990
12382	0.030627
12392	0.006864
12437	0.037375
12475	0.047326
12477	0.054594
12707	0.037719
12713	0.069404
12731	0.006238
12791	0.082917
12848	0.028976
12866	0.034443
12898	0.040504
12943	0.020499
12944	0.109188
12986	0.038442
13011	0.014967
13026	0.126000
13052	0.018310
13068	0.073381
13140	0.011208
13141	0.029611
13233	0.022425
13246	0.022839
13302	0.198339
13334	0.077907
13346	0.015742
13351	0.031951
13362	0.008136
13433	0.047326
13468	0.026676
