47
t_index	tf-idf
531	0.160570
1051	0.114012
1052	0.309157
2154	0.063708
2180	0.134724
2468	0.067669
2591	0.075955
3352	0.145749
3888	0.101262
4082	0.078784
4269	0.077820
4466	0.065824
4887	0.121808
4919	0.180632
4930	0.173584
5031	0.180632
5042	0.016008
5224	0.163907
5315	0.021562
5485	0.061855
6100	0.128934
6330	0.199510
6483	0.183261
6484	0.303496
6589	0.033735
7258	0.104225
7902	0.071614
7939	0.088278
8138	0.087676
8280	0.026817
8885	0.131321
9198	0.123826
10182	0.486757
10496	0.131321
10921	0.127412
11084	0.098875
11158	0.099264
11213	0.126670
11262	0.192265
11893	0.144623
11990	0.068239
12028	0.054446
12092	0.036037
12167	0.081550
12848	0.059920
12883	0.089198
13346	0.065107
