36
t_index	tf-idf
408	0.056523
554	0.334589
780	0.086719
1688	0.075100
2227	0.202230
2240	0.090607
2295	0.167001
2951	0.133866
3598	0.120948
3692	0.156930
4685	0.171487
5756	0.198681
5932	0.161445
6589	0.052913
7943	0.068328
8192	0.182360
8280	0.042062
8713	0.147614
9144	0.199844
9254	0.251851
9391	0.181459
9582	0.326577
9638	0.223437
9753	0.133866
9821	0.204984
10483	0.132110
11921	0.229265
12025	0.160124
12124	0.084531
12229	0.209939
12313	0.190032
12731	0.040467
12748	0.104099
13011	0.013871
13255	0.138463
13441	0.103244
