307
t_index	tf-idf
304	0.245878
350	0.019604
361	0.019532
366	0.019110
384	0.039949
394	0.019974
418	0.020282
445	0.023217
467	0.056748
477	0.056291
524	0.033529
646	0.037947
677	0.017088
684	0.022437
782	0.011299
798	0.068351
803	0.051396
868	0.046450
925	0.016052
951	0.019041
956	0.018773
967	0.015763
1010	0.030967
1109	0.057857
1158	0.010062
1186	0.048501
1216	0.073489
1223	0.159296
1246	0.027086
1297	0.046860
1349	0.018536
1355	0.017831
1356	0.032080
1511	0.026599
1521	0.026758
1553	0.023217
1598	0.015858
1695	0.033663
1728	0.021187
1782	0.026289
1801	0.020204
1892	0.042263
1906	0.062986
1962	0.009937
1970	0.060496
1976	0.027624
1983	0.052787
1988	0.039235
2016	0.017366
2111	0.019041
2197	0.032080
2239	0.031249
2345	0.072837
2357	0.057744
2439	0.071171
2463	0.042031
2479	0.039235
2561	0.023326
2564	0.030248
2566	0.132581
2587	0.032080
2603	0.021187
2640	0.037282
2661	0.035167
2751	0.093747
2755	0.039235
2833	0.009268
2841	0.141968
2852	0.035364
2857	0.029136
2863	0.015763
2964	0.063561
3086	0.036486
3121	0.007884
3171	0.023661
3176	0.021274
3178	0.016607
3181	0.064891
3206	0.036642
3267	0.113452
3285	0.016250
3292	0.035167
3333	0.014162
3340	0.045473
3359	0.021814
3448	0.056748
3471	0.046860
3529	0.039902
3549	0.040622
3675	0.065361
3684	0.038614
3802	0.047575
3846	0.028529
3910	0.046851
3913	0.070645
3990	0.039235
4111	0.084526
4143	0.027778
4144	0.054850
4154	0.011328
4162	0.022290
4206	0.036025
4242	0.028529
4330	0.028726
4478	0.022193
4505	0.078416
4654	0.014609
4678	0.019775
4738	0.013661
4762	0.090946
4784	0.025011
4793	0.020440
4835	0.023892
4871	0.027425
4879	0.040622
4882	0.046860
4892	0.022690
4896	0.083880
4934	0.038033
4974	0.393225
4985	0.023892
5052	0.020282
5238	0.031338
5263	0.393225
5273	0.053099
5286	0.028335
5289	0.043211
5378	0.035543
5494	0.027086
5526	0.046860
5584	0.017900
5712	0.026442
5750	0.012837
5764	0.039208
5970	0.019604
6009	0.030488
6025	0.043211
6049	0.023730
6139	0.017366
6181	0.024129
6215	0.070334
6225	0.039902
6232	0.019899
6335	0.055200
6336	0.068768
6491	0.030488
6507	0.039902
6534	0.140668
6645	0.008392
6782	0.028529
6849	0.047552
6856	0.007001
6862	0.017366
6881	0.065361
6901	0.034384
6911	0.016300
6913	0.069915
6923	0.059622
6925	0.015529
6980	0.020204
7027	0.010343
7162	0.045473
7247	0.034767
7255	0.023730
7308	0.015392
7338	0.022690
7353	0.010395
7388	0.052577
7451	0.030248
7458	0.025417
7649	0.040622
7700	0.036724
7715	0.062864
7746	0.030988
7758	0.022290
7807	0.031795
7853	0.020682
7863	0.074960
7961	0.029640
7982	0.034767
8117	0.032302
8176	0.081257
8236	0.056748
8397	0.043211
8399	0.036392
8428	0.057453
8463	0.019824
8464	0.028509
8537	0.005565
8556	0.020685
8571	0.017254
8574	0.024129
8577	0.047864
8598	0.038219
8607	0.020282
8726	0.065361
8824	0.035586
8856	0.027321
8858	0.063819
8976	0.130884
9008	0.020682
9010	0.026137
9196	0.029554
9202	0.028166
9234	0.028146
9235	0.022097
9259	0.013812
9269	0.042263
9303	0.021975
9355	0.068768
9377	0.012493
9380	0.043332
9415	0.038614
9439	0.032080
9449	0.031518
9483	0.040622
9515	0.057536
9527	0.050510
9684	0.024496
9716	0.038920
9847	0.028335
9913	0.030735
9935	0.017713
9936	0.064161
9940	0.048501
9972	0.017713
10029	0.033324
10030	0.032997
10042	0.024750
10053	0.032681
10100	0.072536
10224	0.026442
10242	0.056748
10258	0.037487
10269	0.022389
10278	0.024622
10398	0.030014
10403	0.029218
10471	0.029391
10579	0.021722
10581	0.005520
10607	0.022389
10727	0.033726
10736	0.037947
10799	0.018512
10841	0.027932
10862	0.013366
10933	0.145504
11011	0.047719
11054	0.018973
11088	0.010500
11232	0.033663
11295	0.130884
11388	0.039798
11545	0.005876
11599	0.018839
11658	0.016503
11698	0.082261
11791	0.067327
11835	0.030513
11859	0.062837
11864	0.028335
11911	0.038033
11976	0.048501
11994	0.010526
12005	0.017538
12066	0.097986
12148	0.035167
12215	0.010065
12254	0.018839
12256	0.035076
12287	0.024750
12336	0.034767
12371	0.012370
12397	0.014609
12423	0.024129
12441	0.021630
12518	0.010960
12547	0.025144
12582	0.034175
12606	0.016300
12621	0.029347
12626	0.005892
12682	0.045473
12827	0.052577
12831	0.019288
12832	0.034767
12896	0.046860
12959	0.022290
12970	0.011416
13142	0.031249
13159	0.021015
13173	0.030488
13222	0.209955
13225	0.076251
13244	0.012847
13249	0.056748
13357	0.024129
13359	0.029786
13418	0.019532
13499	0.017713
13507	0.046005
13524	0.024129
13528	0.038033
13532	0.021362
13583	0.013512
13598	0.007182
