219
t_index	tf-idf
286	0.049801
387	0.036094
482	0.042941
631	0.040014
734	0.057443
782	0.036914
855	0.102884
925	0.026220
951	0.062206
970	0.049409
973	0.101752
1017	0.053898
1062	0.033518
1096	0.021423
1129	0.027734
1181	0.064088
1334	0.034608
1355	0.029126
1362	0.028742
1377	0.019431
1498	0.102884
1558	0.082505
1803	0.063074
1854	0.079224
1986	0.102884
2016	0.028367
2028	0.071264
2047	0.185389
2066	0.026381
2077	0.027558
2080	0.057443
2211	0.051036
2253	0.173468
2445	0.054433
2457	0.072315
2475	0.076544
2539	0.280821
2545	0.069034
2549	0.020913
2753	0.062125
2759	0.224987
2761	0.054433
2833	0.015139
2850	0.050618
2887	0.051935
3022	0.058127
3084	0.034750
3141	0.027912
3154	0.024277
3324	0.049027
3337	0.073795
3695	0.051483
3701	0.061234
3715	0.042451
3721	0.045083
3752	0.092695
3763	0.066354
3786	0.092695
3837	0.102884
3846	0.046600
3966	0.033917
4092	0.076544
4109	0.037573
4110	0.053898
4131	0.102884
4154	0.018504
4235	0.025982
4279	0.051483
4308	0.026625
4397	0.032876
4411	0.060899
4418	0.092695
4471	0.051044
4487	0.050284
4492	0.071999
4654	0.023863
4738	0.044628
4749	0.044518
4778	0.053898
4835	0.039027
4857	0.040014
4896	0.045671
4910	0.039811
4927	0.122467
4937	0.056790
5008	0.032876
5026	0.039782
5028	0.148556
5051	0.027645
5080	0.016070
5103	0.024848
5333	0.063074
5381	0.066354
5441	0.059598
5484	0.049406
5523	0.052402
5584	0.014619
5592	0.044518
5750	0.020969
5871	0.032504
6063	0.059598
6125	0.028002
6146	0.048292
6164	0.064044
6200	0.053382
6210	0.034328
6403	0.135266
6484	0.047937
6526	0.061234
6646	0.058127
6789	0.102884
6844	0.033388
6851	0.051044
6866	0.025518
6867	0.085388
6937	0.022011
7013	0.031103
7027	0.016894
7088	0.045374
7096	0.035184
7140	0.023660
7165	0.062206
7353	0.016979
7564	0.025367
7631	0.047591
7671	0.081379
7694	0.062882
7796	0.029126
7855	0.102884
7863	0.024489
7885	0.021081
7916	0.060899
8023	0.044798
8142	0.041517
8192	0.066354
8359	0.040428
8463	0.016191
8496	0.038837
8537	0.009091
8846	0.091949
8877	0.038102
8903	0.058844
8959	0.059598
8972	0.024065
9008	0.067566
9196	0.241378
9419	0.030029
9553	0.031787
9800	0.043192
9836	0.074278
9837	0.031327
9989	0.017677
10040	0.014768
10091	0.072315
10144	0.045083
10199	0.059598
10204	0.024994
10212	0.066354
10233	0.056790
10295	0.062125
10355	0.035481
10403	0.023863
10435	0.141166
10579	0.035481
10581	0.027049
10685	0.029926
10730	0.025748
10841	0.022812
10847	0.062655
10938	0.082505
10948	0.064088
11003	0.060393
11054	0.030992
11113	0.038465
11227	0.058127
11247	0.102884
11320	0.033518
11405	0.052402
11461	0.107796
11538	0.028275
11545	0.009598
11629	0.015951
11664	0.041072
11753	0.048655
11816	0.031441
11835	0.049842
11882	0.051044
11884	0.042451
11885	0.122467
11894	0.090088
11912	0.074278
11994	0.017194
12036	0.058844
12064	0.032627
12097	0.074278
12161	0.107815
12215	0.024660
12256	0.028647
12263	0.036914
12327	0.012216
12340	0.087946
12358	0.018270
12379	0.095875
12394	0.103823
12453	0.046284
12489	0.040639
12548	0.079224
12626	0.038495
12970	0.018647
13023	0.174382
13095	0.072315
13259	0.035332
13325	0.035332
13343	0.018985
13357	0.118240
13418	0.031904
13419	0.033002
13689	0.082143
13729	0.092695
