344
t_index	tf-idf
189	0.038108
299	0.052784
338	0.027652
393	0.042370
401	0.021417
418	0.016997
502	0.040045
684	0.006268
693	0.018598
717	0.008799
782	0.009469
800	0.030985
804	0.010758
805	0.023587
850	0.037036
868	0.012976
951	0.015957
953	0.211137
973	0.017401
1010	0.025951
1017	0.055304
1060	0.009616
1069	0.034043
1070	0.052784
1335	0.017034
1339	0.016997
1340	0.026413
1360	0.036212
1377	0.009969
1421	0.018518
1474	0.022699
1521	0.022424
1588	0.043313
1722	0.052784
1728	0.017755
1730	0.044498
1748	0.032360
1758	0.028815
1784	0.072425
1801	0.016932
1841	0.042280
1876	0.037101
1895	0.036407
1959	0.026645
1962	0.016655
2014	0.032360
2027	0.022160
2089	0.042329
2110	0.023908
2162	0.022424
2178	0.067680
2188	0.018127
2211	0.026184
2215	0.028815
2268	0.024074
2313	0.021779
2438	0.024243
2539	0.028815
2570	0.019829
2628	0.017683
2640	0.031244
2675	0.144074
2719	0.027132
2739	0.011769
2746	0.023746
2759	0.016490
2761	0.027926
2806	0.086444
2833	0.007767
2850	0.025969
2852	0.007409
2932	0.015900
2937	0.039850
2939	0.106099
2943	0.022699
3010	0.045966
3084	0.017828
3086	0.030577
3154	0.012455
3158	0.021300
3165	0.023587
3166	0.019640
3171	0.019829
3272	0.018438
3301	0.023908
3316	0.026188
3327	0.033863
3447	0.017976
3496	0.020221
3520	0.026645
3636	0.012564
3653	0.025969
3721	0.023130
3724	0.029471
3919	0.034699
3951	0.042329
3988	0.069837
4000	0.010616
4109	0.212045
4110	0.082956
4126	0.021536
4152	0.021657
4154	0.009494
4158	0.019277
4185	0.025550
4197	0.027926
4247	0.025969
4253	0.033439
4308	0.027320
4314	0.017471
4411	0.015622
4542	0.027069
4654	0.012243
4712	0.010644
4720	0.034699
4734	0.011639
4857	0.020529
4953	0.031416
5008	0.016867
5063	0.042329
5125	0.031687
5127	0.021779
5240	0.043558
5256	0.256543
5311	0.031066
5378	0.014893
5402	0.045746
5418	0.126986
5507	0.019277
5541	0.028732
5648	0.018438
5734	0.019015
5737	0.027387
5755	0.009943
5854	0.040045
5937	0.029471
5961	0.014795
6040	0.040646
6044	0.047491
6049	0.019886
6061	0.024594
6062	0.027132
6089	0.025969
6125	0.014366
6146	0.346860
6164	0.032857
6199	0.023431
6201	0.032360
6256	0.020625
6264	0.015677
6303	0.026188
6452	0.017902
6523	0.021904
6544	0.089880
6596	0.016014
6601	0.038108
6646	0.029822
6689	0.015406
6844	0.017129
6845	0.026884
6849	0.039850
6856	0.017602
6866	0.026184
6892	0.049551
6911	0.027320
6925	0.013014
6937	0.011293
6947	0.025757
6973	0.037197
7117	0.037101
7118	0.012313
7121	0.042834
7122	0.047556
7161	0.019829
7175	0.039270
7180	0.025757
7200	0.052784
7240	0.042329
7303	0.061153
7338	0.019015
7352	0.027926
7353	0.008711
7487	0.030190
7488	0.031416
7573	0.012208
7615	0.032360
7622	0.052375
7643	0.035418
7671	0.013917
7732	0.052784
7871	0.032360
7885	0.021631
7916	0.015622
7952	0.025349
8019	0.031416
8075	0.052784
8090	0.014413
8117	0.009023
8147	0.013660
8165	0.012455
8206	0.015153
8227	0.011607
8311	0.024243
8359	0.041482
8385	0.037101
8399	0.060995
8403	0.037101
8460	0.066878
8462	0.016189
8463	0.041533
8464	0.035838
8494	0.033439
8511	0.088997
8537	0.009328
8549	0.030190
8566	0.021232
8663	0.037101
8726	0.027387
8734	0.047556
8855	0.031873
8884	0.031027
8923	0.047816
9122	0.024486
9128	0.011231
9196	0.012384
9199	0.018518
9202	0.011802
9234	0.070761
9257	0.034528
9333	0.044498
9342	0.022560
9374	0.021779
9419	0.400566
9432	0.021536
9436	0.036254
9439	0.026884
9464	0.023130
9480	0.023908
9515	0.032145
9631	0.024697
9637	0.020121
9649	0.021657
9708	0.019101
9749	0.037101
9764	0.032360
9792	0.014183
9838	0.030707
9989	0.027207
10040	0.037883
10042	0.041482
10085	0.023279
10086	0.013830
10100	0.015197
10156	0.025349
10225	0.076216
10265	0.030577
10353	0.031873
10471	0.030788
10487	0.117811
10581	0.023129
10602	0.052784
10610	0.019734
10727	0.018842
10785	0.016490
10800	0.036876
10832	0.026660
10840	0.050306
10847	0.016072
10862	0.022402
10870	0.032360
10913	0.032880
10989	0.031873
11011	0.053321
11052	0.028507
11088	0.026397
11115	0.019548
11172	0.034043
11217	0.047556
11296	0.036212
11300	0.032360
11359	0.016490
11393	0.034528
11413	0.020322
11440	0.013452
11490	0.036212
11499	0.021072
11503	0.023431
11538	0.014506
11539	0.052784
11545	0.019696
11561	0.133756
11599	0.015788
11629	0.008183
11679	0.084657
11720	0.162582
11747	0.025349
11750	0.039270
11766	0.038108
11905	0.042329
11960	0.047556
11968	0.234574
11994	0.008821
11995	0.016189
12139	0.105569
12161	0.202818
12215	0.016869
12223	0.014183
12225	0.023736
12263	0.009469
12282	0.052784
12287	0.041482
12301	0.012139
12327	0.006268
12340	0.045120
12362	0.017976
12397	0.024486
12430	0.026645
12460	0.032360
12540	0.047556
12571	0.028211
12626	0.014812
12724	0.044498
12727	0.052784
12756	0.052784
12827	0.088123
12831	0.040411
12970	0.009567
13159	0.035223
13160	0.053290
13243	0.020741
13244	0.006152
13304	0.017401
13373	0.032248
13425	0.023431
13469	0.016131
13478	0.036212
13552	0.017612
13573	0.028048
13576	0.015460
13595	0.028211
13598	0.018056
13674	0.024444
13690	0.014274
13716	0.031416
