74
t_index	tf-idf
137	0.130644
456	0.091112
500	0.148036
677	0.047640
1059	0.107653
1155	0.109385
1318	0.182224
1349	0.025839
1706	0.351204
2111	0.053086
2270	0.138725
2345	0.040613
2607	0.089439
2628	0.058828
2739	0.039153
2852	0.024649
2897	0.123426
2980	0.098044
3121	0.021980
3154	0.041436
3335	0.175602
3403	0.043684
3713	0.175602
3811	0.115321
3882	0.175602
3898	0.069729
3966	0.057890
4269	0.087121
4308	0.045444
4381	0.123426
4542	0.045026
4725	0.175602
5311	0.009395
5502	0.068295
5734	0.063260
6140	0.071645
6505	0.351204
6689	0.051254
6856	0.019519
7319	0.316420
7337	0.042410
7760	0.117827
7982	0.096928
8216	0.028907
8537	0.031032
8861	0.178877
8884	0.051610
8972	0.020537
9324	0.096928
9436	0.060304
9553	0.054253
9600	0.062976
10040	0.050411
10224	0.073720
10349	0.158210
10458	0.120471
10502	0.157993
10518	0.072047
10568	0.043947
10828	0.083678
11213	0.041676
11459	0.075982
11573	0.140818
11629	0.027224
11650	0.130644
11706	0.115436
11888	0.062144
12215	0.014030
12375	0.066286
13169	0.126777
13244	0.015350
13287	0.135219
13470	0.140818
13583	0.037671
