92
t_index	tf-idf
482	0.095799
483	0.106174
514	0.131279
779	0.121436
974	0.059217
1096	0.095586
1129	0.061872
1158	0.036666
1377	0.043349
1482	0.193498
1769	0.070914
1841	0.122569
2345	0.053085
2518	0.083441
2549	0.046656
2852	0.032218
2898	0.404202
3141	0.062270
3154	0.054161
3309	0.085813
3402	0.140796
3412	0.101890
3679	0.074777
3811	0.075368
3870	0.058318
4036	0.068410
4084	0.082687
4154	0.041282
4375	0.128153
4401	0.075970
4520	0.030428
4738	0.049781
4880	0.170765
5026	0.088753
5103	0.055435
5240	0.094705
5343	0.075970
5378	0.064762
5421	0.138597
5521	0.195021
5584	0.016307
5651	0.148394
5750	0.046780
6076	0.273428
6164	0.071439
6330	0.097510
6923	0.054317
7018	0.170810
7027	0.037690
7096	0.078494
7165	0.069389
7279	0.108546
7338	0.082687
7353	0.037879
7715	0.057271
8150	0.073910
8165	0.054161
8349	0.193498
8490	0.161330
8537	0.020281
8972	0.053688
9077	0.113876
9303	0.040040
9553	0.070914
9600	0.082316
10060	0.074197
10068	0.157647
10204	0.055761
10562	0.193498
10581	0.040230
10607	0.081587
11011	0.057965
11113	0.085813
11154	0.140714
11213	0.054475
11295	0.079493
11665	0.086225
11737	0.104683
11738	0.132961
12215	0.018339
12263	0.082353
12327	0.027254
12371	0.045079
12375	0.086643
12401	0.061675
12489	0.090664
12518	0.039939
12606	0.059399
12626	0.021470
13244	0.020064
13419	0.073626
13674	0.026574
