286
t_index	tf-idf
304	0.081877
477	0.074980
482	0.035016
566	0.044387
573	0.067279
615	0.057557
677	0.045521
684	0.009962
687	0.030925
727	0.036763
865	0.020809
868	0.041248
956	0.025005
1016	0.047400
1062	0.027333
1109	0.038533
1158	0.013402
1186	0.064604
1216	0.032629
1246	0.036078
1254	0.038000
1270	0.041276
1306	0.058969
1342	0.054109
1349	0.012345
1362	0.023437
1377	0.015845
1384	0.075588
1424	0.062418
1695	0.044840
1696	0.049248
1801	0.026912
1962	0.013236
1976	0.036795
1983	0.023437
1988	0.052261
1993	0.150561
2027	0.035221
2085	0.037742
2130	0.070727
2239	0.041624
2266	0.020624
2345	0.038807
2352	0.034617
2353	0.073061
2379	0.046309
2428	0.017611
2463	0.195948
2479	0.052261
2490	0.045310
2596	0.046842
2716	0.028106
2750	0.022330
2751	0.041624
2814	0.031670
2836	0.057557
2852	0.058882
2857	0.116425
2863	0.083986
2942	0.104521
2964	0.028221
3121	0.010502
3171	0.063034
3181	0.057623
3183	0.037490
3261	0.021123
3383	0.070727
3402	0.051463
3538	0.062418
3571	0.041982
3572	0.044840
3607	0.038808
3630	0.027658
3694	0.051434
3714	0.070727
3801	0.064934
3839	0.032464
3910	0.109209
3990	0.052261
4061	0.075588
4098	0.067279
4135	0.041624
4144	0.036530
4170	0.031824
4205	0.095970
4206	0.047985
4235	0.021187
4257	0.048600
4308	0.021712
4330	0.038263
4401	0.027768
4478	0.029561
4482	0.034815
4492	0.019571
4525	0.050660
4678	0.013170
4690	0.020934
4712	0.016918
4738	0.018196
4793	0.027226
4831	0.047400
4871	0.036530
4969	0.070727
4974	0.120871
4985	0.031824
4988	0.019131
5080	0.013105
5129	0.013776
5263	0.282032
5311	0.035910
5484	0.020144
5521	0.035642
5541	0.022834
5560	0.041276
5584	0.065567
5648	0.029306
5755	0.031608
6009	0.040610
6049	0.031608
6167	0.059643
6172	0.052261
6258	0.050660
6335	0.257341
6336	0.183197
6399	0.075588
6452	0.028454
6534	0.140527
6535	0.062418
6544	0.028572
6596	0.025454
6706	0.054109
6715	0.117938
6849	0.063339
6856	0.009326
6862	0.023132
6881	0.043531
6913	0.046563
6925	0.041370
6973	0.029561
7019	0.038263
7139	0.043124
7161	0.031517
7255	0.015804
7268	0.053149
7297	0.026809
7308	0.020502
7337	0.020262
7353	0.041537
7474	0.031981
7700	0.048916
7715	0.020934
7863	0.019969
7885	0.034381
8042	0.052419
8046	0.057557
8049	0.121140
8111	0.075588
8117	0.057369
8147	0.021712
8150	0.027016
8176	0.072156
8206	0.024085
8249	0.075588
8314	0.064604
8341	0.063339
8383	0.075588
8399	0.024237
8428	0.038263
8464	0.018987
8472	0.075588
8537	0.022239
8556	0.013776
8574	0.064280
8576	0.039091
8577	0.063755
8607	0.027016
8611	0.038000
8637	0.129372
8644	0.057557
8841	0.034815
8856	0.036392
8858	0.063755
8884	0.024657
8932	0.062418
8933	0.027333
8976	0.058112
9122	0.019459
9202	0.075034
9209	0.136164
9235	0.029433
9303	0.043906
9374	0.034617
9377	0.024961
9400	0.042731
9405	0.102867
9454	0.041982
9478	0.028337
9483	0.108217
9542	0.023132
9631	0.019627
9637	0.031981
9716	0.025921
9791	0.064604
9907	0.035016
9936	0.042731
9989	0.014415
10040	0.012042
10048	0.026505
10053	0.043531
10056	0.031824
10068	0.057623
10100	0.048309
10269	0.029822
10397	0.020624
10398	0.039979
10409	0.039379
10471	0.044042
10581	0.014705
10622	0.036078
10727	0.044923
10730	0.020997
10732	0.029691
10736	0.101090
10806	0.034422
10816	0.062418
10826	0.080581
10828	0.039979
11018	0.064604
11088	0.027971
11174	0.040939
11295	0.116225
11384	0.049248
11448	0.035016
11503	0.037243
11545	0.015653
11559	0.079218
11585	0.051434
11599	0.025093
11629	0.013007
11698	0.043828
11731	0.044387
11809	0.029306
11817	0.040939
11835	0.101610
11859	0.033480
11864	0.113227
11887	0.028691
11922	0.047400
11994	0.028041
12215	0.020109
12291	0.045799
12311	0.058112
12473	0.062418
12531	0.067279
12565	0.075588
12567	0.050660
12610	0.044387
12626	0.031390
12827	0.035016
12831	0.025692
12832	0.046309
12844	0.042731
12944	0.070727
13222	0.172098
13225	0.101566
13244	0.004889
13283	0.057557
13285	0.020934
13304	0.027658
13379	0.052261
13383	0.037243
13418	0.026016
13441	0.020322
13469	0.051277
13475	0.033492
13499	0.047186
13507	0.030639
13527	0.064604
13533	0.024572
13576	0.024572
13598	0.028699
13600	0.037490
13619	0.044387
13674	0.009713
13690	0.022688
13733	0.075588
