187
t_index	tf-idf
107	0.030121
108	0.035330
174	0.045001
335	0.040418
390	0.036610
438	0.016787
519	0.027321
611	0.040202
708	0.100706
744	0.038388
746	0.032180
749	0.048363
816	0.020969
819	0.053280
1057	0.033875
1058	0.032498
1100	0.019020
1193	0.079978
1419	0.053823
1475	0.067573
1494	0.031114
1688	0.015888
1702	0.022083
2016	0.047269
2029	0.062731
2109	0.025432
2278	0.020470
2397	0.065617
2445	0.033737
2560	0.013789
2562	0.046584
2580	0.014136
2671	0.086612
2706	0.056897
2864	0.012606
2919	0.053104
2977	0.202718
2993	0.038579
3002	0.025356
3068	0.032304
3087	0.034296
3099	0.034878
3233	0.038772
3641	0.168542
3726	0.020254
3771	0.049963
3920	0.072705
3977	0.032058
4057	0.045930
4282	0.054975
4381	0.023358
4407	0.015809
4521	0.065361
4586	0.330545
4621	0.036279
4809	0.015730
4832	0.024322
4859	0.049609
5042	0.005312
5215	0.072541
5279	0.018020
5315	0.014310
5404	0.029495
5500	0.031344
5787	0.018970
5857	0.045613
5917	0.038579
5918	0.080758
5940	0.100706
6019	0.059937
6115	0.040861
6257	0.041790
6515	0.045613
6589	0.011194
6595	0.027766
6599	0.024978
6600	0.041790
6603	0.059115
6625	0.047269
6646	0.093153
6670	0.021545
6682	0.129898
6765	0.151178
6851	0.046983
6991	0.075882
7047	0.041050
7092	0.016620
7113	0.057599
7160	0.246953
7225	0.020254
7282	0.026719
7300	0.024829
7341	0.037650
7601	0.095881
7698	0.047389
7709	0.313601
7853	0.051647
7941	0.069089
7943	0.028910
7951	0.049963
7954	0.016578
7965	0.088578
8209	0.015848
8210	0.011396
8280	0.008898
8319	0.076528
8349	0.032428
8393	0.045613
8551	0.181464
8599	0.025509
8625	0.059195
8658	0.072705
8714	0.011778
8757	0.289227
8761	0.177654
8772	0.053823
8870	0.021428
8884	0.030554
8944	0.157617
9002	0.022083
9050	0.035135
9116	0.030887
9128	0.069911
9207	0.034439
9225	0.049546
9295	0.027766
9384	0.023559
9482	0.036443
9697	0.091227
9815	0.092506
9821	0.043365
9837	0.038200
9852	0.147793
9856	0.049546
9956	0.059937
9983	0.048930
10066	0.090002
10083	0.155094
10160	0.024756
10234	0.011748
10355	0.040202
10375	0.037650
10483	0.027949
10492	0.017974
10501	0.060671
10571	0.041318
10823	0.047269
10852	0.016787
10879	0.037295
11154	0.058337
11311	0.009395
11365	0.060242
11467	0.053280
11627	0.040187
11763	0.016830
11902	0.032938
11980	0.024138
11990	0.045286
11993	0.031344
12092	0.023915
12137	0.059335
12167	0.027060
12207	0.034584
12219	0.090608
12243	0.053280
12245	0.091859
12251	0.063797
12284	0.017523
12305	0.037121
12516	0.062731
12731	0.034244
12770	0.084897
12781	0.048746
12825	0.100706
12875	0.107866
12943	0.028133
12967	0.084556
12990	0.025822
13011	0.008803
13029	0.051292
13051	0.019521
13088	0.023695
13110	0.037166
13140	0.030763
13141	0.040638
13226	0.074923
13434	0.023318
