129
t_index	tf-idf
178	0.094700
358	0.079755
389	0.049505
403	0.036856
585	0.056635
659	0.043941
667	0.043941
684	0.016390
804	0.028133
1060	0.100586
1129	0.037210
1290	0.063852
1335	0.044545
1476	0.106294
1592	0.088219
1619	0.057485
1649	0.059728
1721	0.110695
1757	0.112638
2038	0.138038
2066	0.035395
2454	0.183828
2511	0.183441
2556	0.127475
2603	0.046432
2628	0.046244
2640	0.040853
2820	0.064792
2833	0.020312
2891	0.079962
2932	0.124744
3121	0.017279
3158	0.055703
3333	0.031037
3337	0.049505
3477	0.087447
3895	0.057282
4045	0.068484
4048	0.056009
4326	0.088899
4383	0.069680
4480	0.065279
4505	0.042963
5052	0.044449
5256	0.051607
5311	0.022157
5343	0.045688
5410	0.047404
5584	0.009807
5676	0.041141
5732	0.094700
5927	0.089026
5930	0.048011
5998	0.092622
6061	0.064317
6157	0.116369
6168	0.087447
6174	0.083352
6199	0.061276
6247	0.248733
6367	0.248733
6509	0.112638
6596	0.041880
6645	0.018391
6839	0.166704
6920	0.057613
6937	0.029532
6987	0.048427
7058	0.162057
7353	0.022780
7527	0.109050
7715	0.034443
7800	0.087447
8132	0.030778
8449	0.052880
8463	0.043446
8464	0.015620
8571	0.037813
8891	0.110695
8971	0.171219
9081	0.097023
9128	0.029371
9140	0.079962
9242	0.036624
9259	0.030270
9328	0.068484
9342	0.058998
9365	0.042337
9512	0.149859
9526	0.099657
9920	0.043284
10025	0.062956
10031	0.094700
10056	0.104722
10474	0.029451
10581	0.024194
10727	0.049275
10791	0.042648
10829	0.070306
10832	0.034860
10862	0.029292
10959	0.068474
11038	0.038818
11059	0.064792
11213	0.032761
11358	0.243187
11393	0.045148
11395	0.058998
11629	0.021401
11685	0.102698
11768	0.065778
11775	0.138038
11860	0.079962
11897	0.087447
11994	0.023068
11995	0.042337
12096	0.045688
12149	0.046815
12150	0.166204
12260	0.139297
12692	0.116369
12977	0.150932
13237	0.067913
13244	0.024133
13304	0.182025
13314	0.157084
13573	0.024450
13674	0.015981
13681	0.029938
