300
t_index	tf-idf
7	0.034298
71	0.022053
82	0.021972
91	0.036089
111	0.041045
138	0.022816
209	0.022642
221	0.026878
237	0.019600
390	0.154550
394	0.021344
408	0.016827
411	0.026118
458	0.036337
500	0.037488
503	0.025423
519	0.019223
586	0.017574
588	0.024751
676	0.021118
780	0.012908
782	0.023084
816	0.014754
819	0.037488
1020	0.052716
1052	0.036089
1057	0.023834
1072	0.010426
1096	0.024231
1125	0.044888
1276	0.026118
1296	0.038267
1325	0.047544
1423	0.119467
1441	0.056821
1565	0.018919
1569	0.051155
1688	0.011179
1696	0.034028
1702	0.015538
1753	0.024540
1835	0.032093
1918	0.020540
2070	0.016388
2154	0.044621
2285	0.021811
2313	0.027010
2345	0.059734
2369	0.020970
2432	0.132412
2445	0.023737
2462	0.056821
2468	0.015799
2479	0.018859
2529	0.043439
2560	0.009702
2562	0.032776
2580	0.029838
2638	0.063325
2665	0.026747
2738	0.030852
2795	0.036764
2852	0.037488
2864	0.008869
2891	0.054562
2899	0.028593
2906	0.031662
2917	0.023932
2919	0.018682
2947	0.020610
2951	0.039852
2993	0.054288
3002	0.017840
3182	0.027144
3184	0.024131
3199	0.038680
3301	0.063839
3318	0.210858
3320	0.119467
3419	0.049803
3566	0.052236
3598	0.018003
3641	0.105410
3726	0.014250
3733	0.045698
3735	0.032093
3871	0.030852
3960	0.040526
3968	0.017894
3977	0.022556
3991	0.070856
4002	0.063839
4047	0.040526
4057	0.032316
4068	0.037488
4082	0.018393
4110	0.035768
4138	0.041941
4232	0.066160
4319	0.034575
4381	0.016434
4395	0.052716
4407	0.044492
4419	0.035360
4438	0.024858
4439	0.066029
4441	0.014288
4480	0.051155
4521	0.022994
4714	0.026878
4717	0.032314
4755	0.013699
4781	0.022816
4859	0.116349
4977	0.070856
5042	0.018687
5215	0.051039
5272	0.019285
5315	0.025171
5616	0.056821
5733	0.047544
5740	0.042088
5785	0.051155
5787	0.013348
5816	0.026618
5817	0.031876
5857	0.032093
5903	0.025186
5917	0.027144
6000	0.021044
6046	0.019410
6329	0.042995
6461	0.239321
6516	0.059734
6582	0.080241
6589	0.015752
6592	0.059734
6599	0.035149
6625	0.033258
6646	0.065542
6647	0.070308
6681	0.041045
6683	0.046579
6751	0.026365
6760	0.034905
6851	0.016529
6900	0.020126
6931	0.042172
6965	0.059734
7044	0.034631
7047	0.014441
7077	0.025526
7092	0.023387
7148	0.063839
7194	0.028593
7262	0.081840
7409	0.018682
7426	0.047544
7438	0.041313
7453	0.017680
7456	0.059734
7457	0.276487
7463	0.048611
7483	0.056399
7504	0.063839
7567	0.037488
7595	0.054562
7601	0.101192
7617	0.051155
7618	0.078222
7622	0.014518
7670	0.032316
7698	0.016672
7799	0.009300
7853	0.012113
7887	0.028438
7924	0.051155
7943	0.111876
7954	0.011664
7965	0.015581
7978	0.047544
8026	0.063839
8139	0.040032
8187	0.042785
8210	0.008018
8231	0.298668
8299	0.011635
8316	0.027144
8385	0.031049
8590	0.089239
8597	0.015368
8599	0.017948
8658	0.051155
8714	0.008287
8718	0.024540
8864	0.016434
8870	0.015077
8944	0.015843
8976	0.031662
8977	0.049716
9000	0.046350
9003	0.027988
9050	0.024721
9128	0.063243
9131	0.016249
9143	0.040032
9144	0.029746
9158	0.022642
9185	0.182792
9193	0.095088
9196	0.102310
9203	0.056821
9276	0.045698
9325	0.059734
9337	0.028438
9461	0.059734
9489	0.043783
9613	0.039561
9635	0.031876
9689	0.029573
9697	0.064187
9716	0.028750
9770	0.012174
9815	0.065087
9828	0.114371
9852	0.077990
9889	0.042172
10160	0.034836
10229	0.033014
10234	0.037196
10288	0.030852
10333	0.017733
10338	0.028286
10387	0.030470
10398	0.043439
10567	0.060204
10570	0.063751
10575	0.094361
10577	0.128792
10578	0.248016
10605	0.033765
10653	0.046579
10675	0.044888
10818	0.021344
10958	0.021891
11013	0.049803
11041	0.034575
11281	0.070856
11287	0.022053
11311	0.013220
11317	0.038267
11321	0.023834
11331	0.063839
11365	0.063579
11395	0.021970
11433	0.032093
11495	0.025076
11500	0.049803
11506	0.027557
11605	0.017163
11627	0.042413
11632	0.031876
11690	0.040032
11714	0.036764
11763	0.011841
11794	0.044888
11902	0.023175
11936	0.056821
11980	0.005661
11993	0.022053
12167	0.057118
12207	0.024333
12220	0.027557
12245	0.064632
12284	0.024659
12311	0.043439
12319	0.028750
12594	0.029573
12600	0.028593
12709	0.032543
12902	0.070856
12962	0.026618
12976	0.024436
12990	0.018168
13011	0.008258
13051	0.013735
13052	0.017680
13060	0.070856
13107	0.029923
13110	0.026150
13140	0.010822
13185	0.022729
13262	0.019926
13304	0.032543
13339	0.041505
13362	0.015712
13434	0.008203
13480	0.135720
13481	0.173226
13516	0.040526
