243
t_index	tf-idf
76	0.036047
92	0.064904
110	0.025835
111	0.041730
156	0.028913
208	0.035442
402	0.034328
408	0.017107
423	0.064904
427	0.216115
458	0.018472
503	0.012923
530	0.053595
571	0.030243
572	0.025272
597	0.042287
746	0.023019
794	0.043499
801	0.036364
875	0.194711
899	0.034328
940	0.028017
953	0.426203
1058	0.011623
1096	0.123178
1100	0.013605
1144	0.025272
1154	0.022845
1184	0.027460
1259	0.072038
1525	0.023108
1619	0.041730
1688	0.011365
1702	0.047391
1752	0.030243
1810	0.032407
1885	0.035152
1918	0.041764
1963	0.035740
2026	0.144077
2070	0.016661
2250	0.039764
2332	0.024232
2358	0.104017
2454	0.034595
2468	0.016062
2664	0.034595
2675	0.068020
2693	0.024232
2725	0.047356
3001	0.028017
3002	0.018138
3401	0.041730
3421	0.129807
3430	0.032191
3445	0.029724
3460	0.072038
3462	0.129807
3463	0.129807
3561	0.037739
3598	0.018303
3641	0.026792
3725	0.036047
3778	0.052008
3850	0.031978
3852	0.029391
3881	0.012956
3892	0.025494
3895	0.041202
3980	0.070884
4143	0.022932
4157	0.072038
4175	0.050634
4254	0.064904
4407	0.022617
4521	0.046755
4526	0.034067
4546	0.037739
4563	0.027326
4577	0.034067
4621	0.051903
4648	0.064904
4717	0.016427
4755	0.027855
4809	0.033757
4832	0.017398
4859	0.023658
4968	0.053763
4970	0.029724
5108	0.020326
5134	0.020811
5206	0.060730
5238	0.052617
5279	0.012890
5315	0.005118
5373	0.064904
5597	0.029894
5662	0.067626
5740	0.042790
5810	0.125279
5906	0.048337
5935	0.031978
5998	0.038502
6171	0.072038
6204	0.046039
6329	0.021856
6371	0.049422
6419	0.015328
6589	0.008007
6760	0.011829
6797	0.037739
6801	0.046460
6803	0.064904
6851	0.016804
6974	0.060730
7038	0.032191
7092	0.023777
7125	0.030067
7225	0.028976
7339	0.066173
7341	0.026932
7342	0.036364
7344	0.072038
7347	0.060730
7457	0.043246
7468	0.035152
7622	0.014761
7714	0.072038
7776	0.136909
7777	0.129807
7902	0.033997
7939	0.020954
7943	0.031021
7965	0.015841
7972	0.194711
7997	0.017709
8050	0.072038
8138	0.020811
8182	0.032629
8272	0.022175
8280	0.019096
8299	0.023658
8349	0.092788
8415	0.055472
8419	0.072038
8566	0.040700
8597	0.031248
8618	0.026678
8714	0.050550
8729	0.037739
8772	0.077003
8813	0.059787
8864	0.016709
8884	0.065568
8944	0.016107
8951	0.029229
8959	0.144077
9000	0.023561
9050	0.012567
9125	0.029724
9128	0.007144
9131	0.033039
9142	0.033565
9227	0.038502
9269	0.021935
9283	0.043499
9458	0.084051
9489	0.022257
9515	0.033323
9591	0.055470
9595	0.024133
9646	0.026554
9715	0.144077
9716	0.087688
9823	0.028307
9931	0.037029
9983	0.017501
10045	0.084483
10110	0.064904
10234	0.008404
10346	0.025252
10501	0.021700
10571	0.059112
10577	0.052376
10578	0.028017
10579	0.072038
10597	0.018193
10606	0.015973
10775	0.018193
10855	0.053595
10958	0.022257
11031	0.144077
11040	0.036047
11084	0.023469
11116	0.030604
11153	0.022759
11268	0.031978
11305	0.019798
11307	0.072038
11369	0.104017
11422	0.028913
11424	0.037750
11526	0.041202
11627	0.014374
11636	0.024133
11740	0.042287
11774	0.020058
11881	0.027326
11922	0.033565
11980	0.034534
11988	0.019357
12128	0.049066
12167	0.019357
12201	0.065710
12212	0.072038
12227	0.032855
12260	0.028307
12284	0.012535
12319	0.029229
12382	0.030067
12586	0.046460
12848	0.042668
12866	0.033813
12972	0.035442
12990	0.166244
12994	0.029070
13011	0.012594
13140	0.011003
13238	0.028758
13318	0.072038
13334	0.025494
13346	0.030908
13362	0.007987
13372	0.060730
13420	0.144077
13423	0.072038
13434	0.008340
13455	0.144077
13468	0.130940
13470	0.041202
13473	0.088327
13481	0.088058
13482	0.088327
