251
t_index	tf-idf
288	0.081799
307	0.030866
384	0.029218
474	0.096534
502	0.034949
684	0.010940
685	0.064759
782	0.016529
868	0.045298
951	0.083560
977	0.061822
1072	0.053372
1089	0.054084
1096	0.038369
1158	0.044154
1238	0.109756
1279	0.024836
1319	0.054836
1355	0.026083
1376	0.054836
1377	0.034802
1431	0.058436
1502	0.041731
1560	0.046927
1566	0.126418
1813	0.055634
2028	0.063819
2077	0.024678
2080	0.051442
2098	0.056484
2113	0.106744
2162	0.039142
2188	0.031641
2194	0.026708
2336	0.064759
2387	0.039142
2509	0.042619
2539	0.050296
2549	0.018728
2675	0.050296
2759	0.057566
2761	0.048746
2939	0.030866
2999	0.070947
3060	0.047359
3176	0.031119
3285	0.023770
3310	0.064759
3409	0.033804
3503	0.063209
3636	0.043860
3639	0.041448
3715	0.038016
3768	0.083010
3802	0.023198
3846	0.041731
3868	0.035121
3870	0.023409
4000	0.037060
4013	0.126949
4035	0.048746
4109	0.067296
4110	0.096534
4190	0.043571
4284	0.052054
4297	0.061822
4311	0.092135
4355	0.047834
4397	0.029441
4401	0.030495
4416	0.029329
4505	0.028676
4621	0.042929
4734	0.020316
4780	0.064759
4807	0.141894
4831	0.104108
4877	0.083010
4927	0.109672
4988	0.021009
5026	0.035626
5080	0.028783
5103	0.133512
5125	0.055311
5189	0.054836
5238	0.045841
5241	0.055634
5286	0.041448
5311	0.009859
5333	0.056484
5441	0.053372
5454	0.051442
5479	0.049759
5523	0.093854
5584	0.013092
5719	0.020891
5755	0.017356
6113	0.068547
6125	0.050152
6139	0.025403
6140	0.037591
6164	0.028676
6256	0.018000
6291	0.092135
6544	0.031377
6686	0.039208
6851	0.091422
6887	0.087988
6901	0.050296
6911	0.047687
6925	0.022716
6937	0.039423
7005	0.053372
7027	0.015129
7035	0.044598
7055	0.083010
7074	0.050641
7099	0.053372
7117	0.064759
7118	0.021492
7121	0.037384
7146	0.050857
7180	0.044958
7311	0.037556
7352	0.048746
7353	0.015205
7392	0.133035
7458	0.037180
7573	0.127854
7671	0.048585
7680	0.102883
7730	0.044958
7903	0.044246
7961	0.065034
7972	0.026083
7979	0.058178
8010	0.060567
8058	0.054836
8162	0.068547
8165	0.065222
8206	0.013225
8216	0.015167
8259	0.022649
8399	0.026617
8436	0.059421
8463	0.028999
8464	0.010426
8478	0.092135
8537	0.008141
8796	0.073885
8802	0.073885
8897	0.141894
8898	0.053372
8972	0.043102
9077	0.045711
9128	0.019604
9138	0.060567
9185	0.023552
9196	0.108079
9259	0.040408
9325	0.052696
9328	0.045711
9391	0.042929
9419	0.026892
9522	0.059421
9542	0.050806
9631	0.021554
9649	0.075603
9655	0.042316
9766	0.037591
9811	0.063017
9862	0.028054
9972	0.025910
9976	0.061822
10040	0.013225
10100	0.026526
10129	0.020260
10144	0.040373
10263	0.054836
10403	0.021370
10471	0.005374
10518	0.075603
10579	0.031774
10581	0.024223
10600	0.059421
10736	0.027754
10828	0.043905
10847	0.140271
10862	0.019551
11052	0.099518
11088	0.015359
11106	0.070947
11140	0.121134
11300	0.056484
11341	0.064759
11359	0.028783
11364	0.053372
11433	0.050857
11448	0.038455
11531	0.046509
11545	0.017190
11568	0.026347
11629	0.028568
11664	0.036781
11698	0.024066
11868	0.030866
11885	0.054836
11894	0.053784
11994	0.046192
12005	0.025654
12036	0.052696
12040	0.036781
12047	0.042619
12161	0.354019
12178	0.058883
12213	0.075182
12214	0.182843
12215	0.051529
12225	0.082864
12255	0.030741
12263	0.016529
12327	0.043760
12358	0.049083
12359	0.104108
12362	0.031377
12371	0.018095
12394	0.061984
12397	0.021370
12626	0.017236
12932	0.054084
12970	0.033397
13080	0.163715
13160	0.046509
13185	0.070947
13220	0.141894
13244	0.010739
13268	0.036781
13357	0.105887
13361	0.041448
13373	0.014072
13374	0.074359
13414	0.083010
13425	0.040899
13438	0.050857
13442	0.032464
13524	0.035296
13533	0.026985
13598	0.010506
13672	0.049759
13673	0.058368
13689	0.036781
