171
t_index	tf-idf
304	0.146073
476	0.040266
477	0.044589
684	0.023697
776	0.045196
865	0.024749
888	0.053890
1318	0.051774
1334	0.033565
1335	0.016100
1377	0.018846
1962	0.047227
1993	0.029845
2016	0.027512
2134	0.036781
2158	0.173792
2194	0.028925
2197	0.101646
2353	0.043448
2463	0.166468
2564	0.047920
2734	0.045830
2852	0.028013
2857	0.046158
2964	0.067130
3121	0.037471
3141	0.054142
3206	0.029025
3260	0.038808
3327	0.032008
3403	0.024823
3445	0.038226
3461	0.070136
3677	0.199570
3910	0.074223
3921	0.056376
3979	0.044889
4205	0.057072
4424	0.047920
4480	0.047189
4500	0.089902
4654	0.023144
4664	0.068457
4690	0.024898
4819	0.058574
4875	0.231212
4974	0.335441
4988	0.022753
5125	0.029951
5129	0.016385
5263	0.047920
5311	0.005339
5402	0.028827
5484	0.023959
5500	0.061174
5541	0.027158
5584	0.028358
5595	0.029636
5671	0.029225
6049	0.018797
6335	0.218624
6336	0.054472
6645	0.013294
6856	0.011092
6862	0.027512
6880	0.498925
6913	0.055381
6925	0.024602
6932	0.031764
7121	0.040487
7255	0.018797
7412	0.072883
7458	0.040266
7489	0.020069
7700	0.116359
7823	0.084121
7885	0.020446
7894	0.057803
7938	0.040487
7956	0.056376
7957	0.064355
8090	0.054492
8117	0.051175
8206	0.042969
8257	0.072040
8298	0.089902
8417	0.099785
8449	0.076452
8496	0.037667
8537	0.008817
8574	0.038226
8576	0.046493
8643	0.043725
8736	0.076838
8737	0.068457
8858	0.050552
8866	0.066955
8933	0.065017
8972	0.023340
9153	0.039623
9202	0.022311
9209	0.080975
9289	0.044007
9303	0.034814
9377	0.029688
9380	0.022882
9430	0.072040
9436	0.034268
9631	0.023343
9716	0.030829
9847	0.044889
9853	0.115606
9934	0.040487
10040	0.014323
10042	0.039210
10086	0.026145
10204	0.024241
10262	0.061174
10269	0.035469
10397	0.024529
10403	0.023144
10452	0.055713
10471	0.017461
10734	0.029740
10972	0.046158
11088	0.016634
11096	0.088014
11102	0.050370
11295	0.034559
11327	0.084121
11332	0.035007
11344	0.043176
11359	0.031173
11448	0.041647
11497	0.189642
11522	0.031057
11545	0.009309
11574	0.052793
11629	0.015470
11723	0.072040
11745	0.043176
11880	0.080019
12051	0.099785
12096	0.033027
12215	0.015945
12225	0.022436
12256	0.027784
12358	0.035439
12371	0.039195
12518	0.034726
12605	0.060253
12620	0.072040
12736	0.084121
12832	0.055079
12874	0.059389
13098	0.046837
13113	0.033565
13115	0.087981
13159	0.033294
13244	0.017445
13285	0.024898
13418	0.030943
13475	0.039834
13551	0.041172
13573	0.017674
13583	0.021406
13587	0.043448
13598	0.022756
13602	0.034124
13674	0.011553
13690	0.026984
