86
t_index	tf-idf
121	0.084976
124	0.058931
185	0.199939
209	0.070528
401	0.070260
462	0.186067
586	0.109486
694	0.056942
737	0.115626
780	0.201039
1085	0.061658
1203	0.239615
1320	0.111142
1341	0.045958
2240	0.084021
3013	0.077097
3049	0.151420
3304	0.088110
3530	0.055571
3598	0.056078
3921	0.220715
3959	0.103598
4124	0.141056
4329	0.097977
4462	0.097336
4466	0.047870
4748	0.090051
5042	0.011642
5215	0.052995
5279	0.039494
5419	0.039194
5469	0.079511
5787	0.041577
5992	0.172484
6000	0.065551
6378	0.029406
6519	0.239615
6644	0.057118
6784	0.162712
6813	0.051339
6843	0.142347
6876	0.050757
7455	0.135310
7865	0.073053
7869	0.098424
7943	0.063362
8208	0.067694
8209	0.104202
8365	0.080978
8711	0.220715
8996	0.169957
9002	0.048400
9515	0.102096
9650	0.067205
9651	0.098627
9753	0.062068
9821	0.031681
10160	0.054257
10237	0.141273
10346	0.058027
10372	0.078454
10492	0.039394
10594	0.112416
10612	0.067205
10724	0.109486
10842	0.099291
11584	0.067449
11662	0.064421
11773	0.135310
11921	0.053150
11993	0.068696
12124	0.039194
12152	0.103598
12270	0.109503
12349	0.220715
12392	0.020645
12731	0.018763
12748	0.048266
12933	0.091590
13011	0.006431
13206	0.053462
13364	0.150959
13441	0.047870
13442	0.135389
13449	0.088110
13461	0.157605
