225
t_index	tf-idf
62	0.086719
403	0.060138
518	0.031152
524	0.059948
717	0.018773
727	0.049348
737	0.028877
804	0.068857
967	0.028184
974	0.116218
1060	0.041031
1155	0.070151
1158	0.035980
1231	0.237468
1279	0.060715
1340	0.056353
1349	0.033143
1362	0.031461
1377	0.021269
1527	0.055406
1530	0.037126
1542	0.052860
1592	0.035986
1598	0.028355
1619	0.023450
1623	0.047558
1630	0.049036
1649	0.048729
1769	0.034794
1788	0.040031
1789	0.049992
1887	0.051009
1925	0.086719
1962	0.017767
1976	0.024696
2066	0.028877
2084	0.068002
2148	0.066197
2202	0.243915
2273	0.086719
2357	0.034415
2359	0.086719
2383	0.028440
2508	0.066107
2511	0.021380
2521	0.062162
2556	0.034667
2628	0.037728
2640	0.033330
2794	0.055873
2839	0.061478
2982	0.083785
3121	0.014097
3154	0.026574
3219	0.054512
3233	0.074032
3307	0.066107
3333	0.025321
3402	0.034540
3403	0.028016
3447	0.038353
3559	0.090310
3666	0.061478
3801	0.029054
3802	0.056709
3907	0.083785
3979	0.050662
4060	0.081305
4216	0.060190
4247	0.055406
4254	0.025680
4293	0.046467
4308	0.029144
4349	0.026346
4424	0.054083
4504	0.090310
4520	0.014929
4542	0.086630
4562	0.054953
4598	0.056353
4647	0.074032
4654	0.026121
4662	0.052094
4678	0.017679
4696	0.077261
4732	0.051362
4738	0.024425
4779	0.077261
4809	0.045694
5018	0.062162
5019	0.091896
5060	0.284818
5080	0.017591
5167	0.173439
5238	0.028016
5311	0.006025
5356	0.094939
5378	0.031775
5484	0.081121
5584	0.008001
5623	0.056848
5676	0.033565
5686	0.079993
5718	0.079156
5734	0.243420
5885	0.054512
5930	0.039170
5933	0.094939
6080	0.042306
6137	0.039681
6139	0.124202
6140	0.137843
6303	0.055873
6366	0.047843
6613	0.046205
6645	0.015004
6785	0.086719
6817	0.048729
6824	0.127253
6866	0.027932
6925	0.027766
6937	0.024093
6941	0.054512
7033	0.072632
7118	0.026270
7121	0.045694
7198	0.048729
7221	0.077261
7311	0.022952
7353	0.074341
7534	0.044719
7536	0.119564
7573	0.026046
7700	0.087549
7753	0.053665
7931	0.051362
8010	0.074032
8132	0.050220
8147	0.029144
8227	0.024764
8463	0.035445
8464	0.025487
8471	0.046205
8537	0.039804
8539	0.086719
8680	0.029508
8972	0.013171
9010	0.046733
9131	0.077261
9242	0.029880
9297	0.053665
9351	0.086719
9542	0.031051
9563	0.077261
9733	0.064411
9920	0.035313
9926	0.036546
9935	0.031670
9995	0.048428
10129	0.024764
10166	0.086719
10308	0.060190
10471	0.052550
10474	0.192222
10568	0.112737
10730	0.028184
10828	0.053665
10829	0.057359
10832	0.028440
10841	0.024971
10862	0.047795
10959	0.083797
10963	0.071343
10972	0.052094
10988	0.039855
11038	0.031670
11174	0.054953
11213	0.026728
11296	0.077261
11413	0.043358
11493	0.063626
11545	0.010506
11559	0.035445
11568	0.064409
11629	0.052379
11816	0.034415
11835	0.027279
11887	0.038513
11888	0.039855
11994	0.018820
12005	0.031357
12066	0.043799
12188	0.042929
12215	0.008998
12263	0.020203
12371	0.022118
12410	0.052860
12412	0.075565
12487	0.097458
12491	0.081305
12502	0.053665
12539	0.041511
12574	0.077261
12626	0.031602
12831	0.017244
12964	0.038294
12977	0.024628
13244	0.013126
13284	0.043660
13330	0.036546
13343	0.041562
13377	0.070151
13483	0.035051
13524	0.043142
13533	0.032984
13551	0.046467
13552	0.037575
13572	0.062878
13573	0.019947
13598	0.012841
13602	0.077026
13606	0.067027
13681	0.048850
13682	0.034540
13710	0.081880
