58
t_index	tf-idf
105	0.079985
383	0.098094
589	0.062002
1096	0.086255
1240	0.202261
1836	0.076249
1878	0.092538
1935	0.062558
2070	0.058334
2192	0.256927
2330	0.142499
2591	0.063123
2667	0.084496
2754	0.081850
3530	0.063504
3598	0.064084
3641	0.046902
3645	0.117519
4439	0.117519
4685	0.090862
4755	0.048764
5042	0.013304
5454	0.057190
5743	0.128463
5937	0.154626
6589	0.028036
6609	0.110522
6646	0.046661
7125	0.105270
7457	0.151414
7471	0.114240
7475	0.288516
7622	0.051680
7698	0.059344
8207	0.152300
8319	0.063889
8597	0.054703
8778	0.152300
8938	0.059174
9128	0.025014
9131	0.057839
9213	0.157112
9269	0.153598
9870	0.227242
10074	0.134802
10575	0.223927
10577	0.091690
10958	0.077925
11316	0.202261
11481	0.184223
11543	0.136216
11626	0.107800
11786	0.212629
12021	0.070228
12124	0.044789
12758	0.388438
12990	0.064673
13481	0.077077
