249
t_index	tf-idf
108	0.028497
217	0.019335
408	0.019290
416	0.028621
503	0.029145
571	0.034102
593	0.054505
599	0.032779
650	0.037047
720	0.517634
746	0.025957
749	0.039010
787	0.034102
797	0.062550
881	0.025952
940	0.031592
1050	0.073185
1058	0.026213
1072	0.023905
1264	0.055728
1404	0.058645
1452	0.027324
1688	0.012815
1709	0.068077
1720	0.048592
1782	0.358621
1810	0.036543
1905	0.029803
2028	0.051460
2070	0.018787
2154	0.017051
2283	0.043870
2293	0.039010
2319	0.062550
2320	0.136958
2353	0.036059
2373	0.035595
2375	0.032255
2426	0.047055
2432	0.050599
2445	0.027213
2629	0.059331
2882	0.044074
2895	0.019168
2910	0.057095
3002	0.020452
3008	0.029263
3099	0.028133
3224	0.058645
3285	0.081231
3339	0.025005
3363	0.026779
3370	0.036543
3409	0.026464
3433	0.046460
3529	0.020957
3596	0.030964
3598	0.020639
3609	0.073185
3641	0.120843
3644	0.030369
3705	0.036543
3726	0.032674
3829	0.036543
3888	0.027103
3898	0.030813
3961	0.043870
4076	0.038006
4092	0.055728
4118	0.036059
4203	0.030964
4232	0.025282
4247	0.010768
4441	0.016380
4458	0.034509
4462	0.017912
4512	0.064511
4717	0.037045
4755	0.015705
4809	0.025376
4813	0.039637
4838	0.045353
4855	0.024382
4857	0.033516
4867	0.061326
4873	0.068479
5042	0.008569
5073	0.026886
5215	0.019504
5228	0.034931
5268	0.055728
5315	0.051940
5317	0.073185
5345	0.038128
5367	0.060434
5382	0.028374
5419	0.028849
5454	0.018418
5491	0.015302
5607	0.025663
5621	0.039319
5744	0.039319
5868	0.058645
5968	0.025663
5992	0.015870
6102	0.037848
6107	0.049050
6129	0.035824
6186	0.027549
6200	0.024296
6334	0.058645
6378	0.010822
6422	0.023709
6528	0.049050
6595	0.044793
6656	0.019223
6675	0.052389
6676	0.032602
6713	0.052314
6876	0.018680
6897	0.030515
6900	0.023073
6909	0.098337
6910	0.081231
6920	0.068479
6991	0.015302
7036	0.048346
7074	0.019618
7092	0.013405
7289	0.064855
7453	0.020268
7493	0.065140
7539	0.162137
7573	0.084294
7709	0.068987
7799	0.031985
7826	0.022180
7884	0.021021
7889	0.026157
7907	0.052389
7939	0.047255
7943	0.011660
7954	0.026744
7965	0.017862
7997	0.019968
8173	0.037047
8184	0.047055
8209	0.012783
8280	0.014355
8316	0.062236
8393	0.036792
8413	0.049050
8597	0.017618
8658	0.058645
8719	0.052389
8728	0.073185
8750	0.026673
8870	0.017284
8872	0.050378
8895	0.064511
8904	0.047055
8927	0.020765
8944	0.036324
8949	0.037848
8951	0.065918
9000	0.026568
9002	0.035626
9025	0.058645
9064	0.085108
9217	0.040647
9439	0.027664
9489	0.025097
9538	0.033142
9609	0.058645
9743	0.033516
9770	0.027913
9829	0.051326
9837	0.030813
9881	0.023387
10066	0.036298
10075	0.055728
10234	0.061594
10239	0.065140
10276	0.055728
10346	0.007119
10398	0.049799
10455	0.065918
10497	0.028747
10530	0.073185
10551	0.101505
10563	0.053399
10597	0.020514
10600	0.019561
10771	0.049050
10803	0.053399
10860	0.071649
10879	0.030082
10981	0.146371
11158	0.026568
11169	0.066655
11177	0.034304
11203	0.030964
11227	0.068479
11254	0.104154
11287	0.025282
11311	0.030311
11495	0.028747
11536	0.081231
11537	0.038708
11560	0.053399
11627	0.048623
11652	0.033516
11763	0.027150
11835	0.031592
11902	0.079703
11959	0.030964
11980	0.019470
11990	0.054792
11993	0.025282
12019	0.024296
12028	0.029145
12030	0.081231
12092	0.028936
12164	0.018841
12226	0.049799
12347	0.044074
12382	0.033903
12392	0.007598
12409	0.054505
12600	0.032779
12726	0.028747
12731	0.020716
12848	0.032075
12990	0.062486
12994	0.229454
13011	0.007101
13051	0.015746
13080	0.111455
13110	0.044967
13138	0.042304
13140	0.012407
13206	0.019676
13227	0.032255
13233	0.024824
13244	0.074094
13246	0.050565
13260	0.041373
13304	0.037308
13362	0.027018
