265
t_index	tf-idf
76	0.043654
105	0.027665
124	0.046586
196	0.038983
237	0.024132
243	0.162536
257	0.057348
401	0.027771
402	0.041571
437	0.026757
438	0.014542
458	0.022369
525	0.035560
589	0.042891
687	0.021833
694	0.112534
780	0.063570
784	0.035397
849	0.023516
881	0.013936
901	0.041571
954	0.183954
1002	0.164613
1058	0.014076
1072	0.025674
1079	0.044433
1250	0.042920
1253	0.028760
1265	0.040948
1299	0.040354
1314	0.027877
1320	0.065894
1341	0.018165
1348	0.036841
1354	0.037985
1513	0.038726
1525	0.027984
1531	0.062982
1541	0.102419
1651	0.067177
1748	0.044842
1792	0.067107
1809	0.158033
1810	0.039245
1872	0.025640
1882	0.037985
1918	0.025288
1998	0.067177
2165	0.049288
2237	0.102419
2240	0.049815
2370	0.053482
2375	0.034641
2564	0.047623
2580	0.012245
2711	0.064904
2754	0.028310
2854	0.037515
2863	0.049288
2864	0.010920
2873	0.069958
2889	0.030086
2951	0.024533
2974	0.057348
3001	0.033929
3026	0.022507
3042	0.039514
3048	0.051209
3074	0.019615
3141	0.021702
3146	0.028990
3184	0.059420
3251	0.078599
3307	0.061318
3315	0.049896
3333	0.038227
3396	0.142870
3426	0.056264
3434	0.047623
3445	0.035995
3446	0.052678
3497	0.016955
3528	0.078599
3551	0.026854
3638	0.064904
3872	0.095247
3881	0.015690
3955	0.093251
3968	0.022031
3987	0.019893
4021	0.071991
4076	0.020409
4082	0.022646
4144	0.071991
4150	0.035013
4207	0.041256
4247	0.046260
4269	0.089477
4289	0.085138
4325	0.043654
4331	0.077452
4368	0.040068
4374	0.114697
4390	0.040354
4407	0.041084
4466	0.018921
4507	0.059850
4554	0.020234
4748	0.142373
4755	0.016866
4775	0.073544
4809	0.013626
4897	0.134353
4916	0.030214
4968	0.108512
4986	0.032615
5034	0.043654
5073	0.028875
5146	0.032772
5215	0.062840
5241	0.062982
5328	0.025910
5409	0.026001
5419	0.046475
5447	0.036624
5453	0.061318
5469	0.094282
5485	0.035560
5740	0.025910
5875	0.024053
5876	0.071187
6100	0.037061
6162	0.050535
6226	0.050535
6306	0.078599
6378	0.023245
6557	0.345015
6599	0.064913
6670	0.018664
6706	0.030738
6752	0.039788
6766	0.056264
6821	0.038474
7047	0.017780
7092	0.014397
7272	0.123493
7309	0.020177
7315	0.053482
7402	0.078599
7432	0.026660
7438	0.067819
7491	0.041571
7826	0.023820
7853	0.014913
7865	0.028875
7869	0.019451
7887	0.035013
7902	0.020585
7954	0.014361
7965	0.019183
8077	0.034826
8142	0.061318
8210	0.009872
8280	0.023125
8353	0.039514
8422	0.022858
8516	0.044842
8625	0.025640
8639	0.050535
8752	0.036201
8775	0.078599
8870	0.018562
8872	0.081157
8873	0.059850
8927	0.044602
8984	0.046293
9476	0.046626
9506	0.199584
9623	0.069958
9650	0.026563
9660	0.033420
9695	0.042569
9702	0.027355
9717	0.024533
9821	0.012522
9945	0.134353
10171	0.139917
10179	0.073544
10227	0.037286
10234	0.030531
10237	0.148904
10333	0.043666
10346	0.015290
10469	0.023820
10567	0.037061
10594	0.044433
10597	0.022031
10600	0.021008
10606	0.019343
10612	0.079690
10724	0.043275
10754	0.030873
10771	0.052678
10800	0.078599
10825	0.078599
10829	0.050535
10977	0.041409
11089	0.028201
11153	0.027561
11257	0.040354
11264	0.034826
11311	0.024415
11325	0.027458
11395	0.013525
11422	0.035013
11471	0.110532
11473	0.057348
11520	0.041256
11584	0.026660
11600	0.048708
11636	0.029226
11641	0.059850
11738	0.059850
11763	0.014579
11812	0.112527
11867	0.028875
11959	0.033255
11980	0.006970
11988	0.023441
12005	0.064904
12028	0.015650
12108	0.045264
12124	0.015492
12137	0.017134
12176	0.040948
12243	0.046155
12253	0.037748
12257	0.062982
12270	0.086563
12293	0.056264
12305	0.032157
12392	0.016320
12598	0.040073
12731	0.037080
12748	0.038155
12933	0.036201
13011	0.005084
13026	0.029959
13036	0.069652
13051	0.033821
13101	0.057348
13110	0.016098
13126	0.041256
13128	0.039245
13185	0.027984
13189	0.073544
13238	0.034826
13268	0.062982
13296	0.025551
13315	0.029108
13364	0.149169
13367	0.051922
13439	0.062982
13441	0.037842
13442	0.026757
