160
t_index	tf-idf
322	0.050360
351	0.054287
366	0.070180
482	0.048272
631	0.044982
646	0.034840
667	0.036817
677	0.031377
717	0.019280
737	0.029656
850	0.040575
876	0.067892
890	0.046171
973	0.114386
1033	0.223778
1067	0.048555
1096	0.048165
1261	0.208407
1335	0.018662
1349	0.017019
1630	0.050360
1728	0.038905
1757	0.047188
1769	0.035733
1904	0.049736
1940	0.089061
1962	0.018247
1976	0.025362
1992	0.052749
2077	0.030979
2159	0.079347
2372	0.169310
2429	0.086048
2524	0.057381
2566	0.040575
2584	0.044088
2634	0.052030
2721	0.195005
2833	0.017019
2863	0.028945
2868	0.083500
3026	0.037533
3086	0.066998
3108	0.092748
3210	0.130099
3601	0.106241
3856	0.058383
3870	0.029386
3890	0.115658
3959	0.037100
4012	0.060010
4084	0.041665
4116	0.114763
4314	0.038281
4326	0.037243
4349	0.027057
4401	0.038281
4690	0.028859
4736	0.077606
5125	0.034716
5129	0.037983
5310	0.060590
5311	0.024753
5484	0.027770
5502	0.044982
5507	0.042239
5584	0.041086
5616	0.061815
5679	0.061815
5950	0.053120
6000	0.072045
6081	0.052030
6219	0.026673
6509	0.094377
6621	0.045447
6643	0.231317
6686	0.024609
6775	0.074593
6935	0.072045
7410	0.068836
7412	0.042239
7489	0.023261
7546	0.030687
7887	0.115658
7894	0.066998
7916	0.068460
7927	0.130345
7941	0.076030
8132	0.025788
8275	0.089061
8361	0.043035
8428	0.052749
8439	0.066998
8463	0.054604
8464	0.026175
8537	0.020439
8556	0.018992
8758	0.067892
8856	0.025085
8918	0.073270
8967	0.061191
9128	0.073828
9232	0.516209
9303	0.020176
9419	0.033758
9568	0.064575
9631	0.027057
9832	0.081293
9837	0.035217
9926	0.037533
9962	0.047722
9967	0.039553
9972	0.065049
9999	0.073270
10004	0.043448
10062	0.130688
10117	0.040575
10129	0.050865
10422	0.035473
10423	0.064620
10471	0.026984
10581	0.030407
10717	0.042832
10732	0.081861
10988	0.040931
11011	0.029208
11088	0.019280
11213	0.027449
11294	0.066998
11393	0.037828
11413	0.044529
11545	0.021579
11550	0.038905
11747	0.055543
11859	0.023077
11894	0.033758
11968	0.042832
12073	0.053889
12153	0.062463
12155	0.066998
12179	0.104203
12280	0.069838
12287	0.045447
12291	0.063137
12301	0.053196
12414	0.046928
12520	0.085665
12603	0.068836
12606	0.029931
12833	0.046672
12959	0.040931
12964	0.049160
13115	0.033992
13217	0.115658
13244	0.030331
13322	0.049433
13371	0.030117
13416	0.063137
13469	0.035344
13524	0.088614
