259
t_index	tf-idf
23	0.068000
108	0.026478
110	0.027067
111	0.043721
209	0.024118
211	0.389482
217	0.017965
401	0.024026
438	0.025163
497	0.034185
525	0.015382
542	0.135999
588	0.026364
598	0.091148
609	0.040761
671	0.022817
687	0.018889
734	0.060524
737	0.039539
780	0.013749
782	0.024589
788	0.046270
849	0.040690
900	0.063627
966	0.051779
1058	0.024356
1072	0.011106
1100	0.028509
1276	0.027820
1436	0.051779
1452	0.025388
1655	0.068000
1702	0.016551
1753	0.026139
1802	0.020216
1912	0.025919
2078	0.032863
2116	0.153765
2139	0.105415
2200	0.053049
2242	0.054489
2311	0.086335
2341	0.038795
2352	0.050643
2429	0.022899
2480	0.074890
2488	0.047156
2533	0.041201
2675	0.023755
2797	0.043721
2862	0.068000
2864	0.009447
2875	0.047813
2919	0.019900
2937	0.035166
2956	0.068000
3008	0.054379
3184	0.025703
3214	0.047813
3231	0.060524
3234	0.060524
3300	0.051779
3497	0.014668
3598	0.019176
3667	0.068000
3714	0.099858
3728	0.068000
3881	0.013574
3974	0.042641
3993	0.087174
4124	0.192940
4143	0.024026
4191	0.033504
4214	0.018444
4232	0.046982
4407	0.011848
4432	0.048676
4521	0.048985
4525	0.042140
4528	0.163044
4546	0.039539
4554	0.035011
4563	0.028629
4625	0.033504
4639	0.029205
4685	0.027189
4859	0.037180
4899	0.033726
5023	0.068000
5042	0.023886
5145	0.063627
5215	0.018122
5272	0.082167
5315	0.021449
5351	0.036533
5404	0.022105
5455	0.068000
5491	0.028435
5607	0.023844
5661	0.063627
5705	0.023491
5770	0.051779
5787	0.014217
5813	0.033504
5856	0.047014
5857	0.034185
5917	0.028913
5968	0.023844
5992	0.014745
6046	0.020675
6074	0.048676
6077	0.043168
6090	0.032258
6147	0.034664
6204	0.024118
6282	0.054489
6378	0.040222
6589	0.025168
6599	0.018720
6630	0.029353
6658	0.018609
6693	0.060524
6746	0.022817
6760	0.024787
6778	0.021015
6819	0.063627
6851	0.017606
6909	0.030456
7092	0.037367
7103	0.042641
7125	0.189006
7127	0.056152
7300	0.018609
7307	0.031685
7309	0.017456
7409	0.039799
7594	0.048676
7853	0.012902
7857	0.044304
7884	0.039064
7939	0.043907
7943	0.010833
8113	0.037445
8138	0.021804
8180	0.031141
8209	0.023755
8210	0.017081
8299	0.024787
8313	0.020675
8340	0.022899
8575	0.050643
8581	0.026828
8587	0.033726
8597	0.016369
8601	0.031320
8674	0.024589
8696	0.486765
8714	0.008827
8838	0.051779
8840	0.103558
8938	0.017707
8977	0.026478
9002	0.016551
9092	0.054489
9128	0.014970
9131	0.034615
9236	0.034185
9269	0.137888
9395	0.047813
9413	0.045574
9458	0.029353
9626	0.021953
9689	0.031501
9695	0.036829
9713	0.076198
9783	0.045574
9836	0.032064
9845	0.048676
9846	0.087441
9898	0.026478
9974	0.159148
9983	0.018336
10033	0.032258
10084	0.043168
10143	0.068000
10234	0.030816
10288	0.032863
10364	0.060524
10450	0.021953
10556	0.023318
10565	0.052728
10567	0.032064
10568	0.068000
10593	0.035965
10600	0.018175
10627	0.080078
10737	0.034912
10745	0.086335
10768	0.028770
10818	0.045470
10829	0.043721
10920	0.050643
10977	0.017913
11060	0.051779
11123	0.047156
11203	0.028770
11205	0.019235
11288	0.068000
11334	0.021583
11351	0.046270
11422	0.030292
11465	0.019714
11605	0.018282
11627	0.060237
11658	0.037767
11662	0.022029
11835	0.029353
11959	0.028770
11990	0.016970
12021	0.021015
12052	0.029657
12092	0.008962
12137	0.014823
12164	0.017506
12207	0.025919
12222	0.034422
12286	0.027951
12392	0.021179
12395	0.063627
12418	0.041660
12598	0.011556
12670	0.046270
12689	0.039160
12745	0.013679
12771	0.046270
12848	0.014901
12926	0.038441
13011	0.008797
13036	0.030130
13088	0.035516
13124	0.028913
13140	0.011528
13206	0.018282
13219	0.060841
13233	0.023065
13238	0.030130
13245	0.054489
13246	0.023491
13255	0.021953
13295	0.025597
13335	0.042140
13339	0.022105
13340	0.060524
13362	0.016736
13364	0.025811
13389	0.035426
13425	0.042641
13434	0.017476
13461	0.026947
