137
t_index	tf-idf
213	0.253793
383	0.051015
646	0.033429
671	0.118963
737	0.137434
809	0.076998
878	0.163417
899	0.062506
1051	0.049276
1058	0.021165
1513	0.058228
1601	0.092197
1702	0.028764
1741	0.036166
1835	0.059412
1993	0.059824
2082	0.040085
2095	0.068059
2239	0.131172
2251	0.066214
2488	0.081956
2560	0.017960
2602	0.052646
2664	0.062993
2754	0.042567
2884	0.056757
3050	0.049040
3141	0.032631
3182	0.050250
3360	0.064534
3409	0.042734
3445	0.054122
3626	0.104173
3774	0.053223
4076	0.030686
4130	0.105189
4344	0.063493
4492	0.089990
4662	0.097589
4666	0.144807
4693	0.043943
4737	0.041915
4832	0.031680
4855	0.039372
5094	0.080415
5174	0.075985
5215	0.062990
5315	0.009319
5328	0.038957
5408	0.089990
5419	0.069879
5426	0.072404
5479	0.051813
5624	0.051015
5848	0.092197
5876	0.053518
5925	0.086228
6218	0.061117
6236	0.070106
6372	0.066809
6378	0.017476
6412	0.101006
6422	0.038286
6584	0.065078
6599	0.032534
6674	0.063493
6746	0.079309
6813	0.030511
6953	0.262343
7074	0.031680
7150	0.065637
7309	0.060675
7341	0.049040
7367	0.060676
7413	0.086228
7622	0.053754
7675	0.053223
7698	0.030863
7701	0.089990
7760	0.114229
7767	0.074109
7884	0.033946
7946	0.074109
8001	0.118180
8614	0.176030
8642	0.056063
8664	0.059412
8836	0.131172
9146	0.066809
9339	0.033328
9413	0.079206
9513	0.075985
9522	0.184394
9989	0.084598
10009	0.072404
10030	0.234208
10033	0.112126
10062	0.158411
10234	0.007651
10345	0.101006
10387	0.056407
10523	0.105189
10565	0.045819
10597	0.231882
10635	0.160830
10706	0.073237
10768	0.050002
10769	0.076998
10784	0.105189
10852	0.021866
10880	0.037384
10915	0.110581
11213	0.054747
11255	0.089990
11424	0.034369
11431	0.052364
11577	0.045819
11647	0.057114
11662	0.038286
11932	0.045819
12028	0.023532
12049	0.118180
12075	0.045429
12164	0.030424
12215	0.110581
12392	0.036809
12600	0.052932
12731	0.011151
12881	0.044123
13011	0.015288
13124	0.050250
13179	0.036166
13246	0.081652
13314	0.108245
13315	0.087532
13362	0.014543
13434	0.091118
