235
t_index	tf-idf
27	0.040453
40	0.053771
108	0.028114
124	0.106984
135	0.110418
138	0.025805
185	0.036297
243	0.021329
249	0.042398
345	0.197275
383	0.031167
408	0.009515
438	0.013359
622	0.031327
646	0.040846
671	0.024226
676	0.047769
737	0.041982
780	0.116790
910	0.198792
911	0.067558
1002	0.043204
1072	0.011792
1078	0.022686
1100	0.015135
1203	0.058000
1299	0.074139
1310	0.032879
1341	0.050059
1708	0.035574
1792	0.020548
1793	0.045834
1838	0.046422
1878	0.058804
1991	0.039399
2029	0.049919
2091	0.037615
2139	0.031979
2227	0.034045
2240	0.122026
2285	0.074005
2299	0.030104
2369	0.023717
2397	0.026108
2429	0.024313
2590	0.032879
2623	0.050767
2644	0.112016
2689	0.051684
2703	0.048390
2704	0.067558
2723	0.054978
2919	0.042258
2951	0.045071
2988	0.054978
3050	0.029960
3074	0.036037
3087	0.027291
3471	0.061708
3478	0.038485
3529	0.020675
3676	0.034251
3685	0.025706
3762	0.024054
3810	0.028869
3837	0.053771
4006	0.045834
4061	0.048390
4179	0.047695
4205	0.028236
4269	0.020548
4320	0.125308
4407	0.050319
4423	0.067558
4506	0.041982
4558	0.053771
4621	0.057738
4710	0.053771
4714	0.060796
4809	0.012517
4810	0.046422
4855	0.024054
5013	0.084709
5042	0.004227
5098	0.061708
5172	0.049919
5215	0.019242
5238	0.029266
5257	0.054978
5267	0.041580
5345	0.037615
5348	0.078208
5409	0.023884
5513	0.072200
5514	0.072200
5562	0.057856
5590	0.030398
5595	0.030398
5614	0.052680
5705	0.049884
5756	0.033447
5787	0.060383
5861	0.021811
5932	0.027179
5992	0.015656
6204	0.025607
6236	0.042830
6329	0.024313
6343	0.038187
6378	0.010677
6498	0.049129
6519	0.058000
6577	0.026006
6720	0.140569
6772	0.057856
6784	0.029539
7033	0.025607
7047	0.032665
7077	0.028869
7156	0.098257
7198	0.040100
7341	0.029960
7438	0.046724
7471	0.036297
7535	0.034893
7601	0.019074
7747	0.105360
7862	0.035810
7865	0.026524
7869	0.053604
7884	0.020739
7934	0.029818
8094	0.080137
8191	0.026108
8209	0.012611
8210	0.018136
8280	0.007081
8313	0.021952
8340	0.024313
8365	0.029402
8625	0.023552
8653	0.043279
8713	0.124251
8747	0.032163
8785	0.064264
8844	0.072200
8870	0.034103
8875	0.046422
8941	0.028114
8984	0.021262
9002	0.035146
9057	0.038187
9081	0.039758
9116	0.024579
9119	0.080137
9128	0.007947
9266	0.029000
9339	0.020361
9351	0.294771
9384	0.018747
9397	0.431959
9402	0.032879
9482	0.145000
9597	0.039426
9678	0.042398
9717	0.045071
9770	0.013769
9821	0.011503
9867	0.041995
9891	0.041580
9898	0.028114
9909	0.017622
10166	0.018587
10234	0.056091
10236	0.048390
10237	0.017098
10333	0.020056
10334	0.028740
10437	0.055745
10483	0.022240
10492	0.014303
10551	0.025035
10556	0.024759
10564	0.023552
10600	0.019298
10724	0.119258
10959	0.080137
11122	0.056473
11160	0.137004
11205	0.020423
11311	0.029903
11403	0.061708
11481	0.029266
11540	0.032696
11571	0.052680
11627	0.031979
11636	0.026847
11662	0.046780
11667	0.050767
11763	0.026785
11803	0.038790
11921	0.154383
11924	0.043279
11980	0.006403
12025	0.161737
12101	0.044234
12137	0.015739
12151	0.054978
12229	0.035342
12260	0.031489
12313	0.159955
12347	0.065222
12392	0.029984
12521	0.072200
12598	0.012270
12606	0.076970
12731	0.074936
12748	0.087623
12805	0.043747
12851	0.043747
13004	0.078853
13011	0.011675
13045	0.059621
13055	0.080137
13078	0.061708
13138	0.020867
13141	0.032338
13206	0.019411
13233	0.024489
13255	0.046619
13336	0.014194
13362	0.008885
13364	0.027405
13441	0.017381
13450	0.021671
