481
t_index	tf-idf
3977	0.054983
3984	0.053265
3987	0.091900
3998	0.114258
3999	0.030461
4001	0.035864
4006	0.032930
4061	0.034766
4082	0.074729
4124	0.018398
4128	0.019056
4150	0.023108
4203	0.021947
4244	0.029063
4247	0.007633
4305	0.037848
4320	0.045014
4325	0.028810
4340	0.056189
4351	0.037132
4369	0.026259
4381	0.013354
4407	0.018076
4554	0.120185
4563	0.021840
4581	0.027228
4661	0.034766
4663	0.034766
4685	0.020741
4699	0.034766
4717	0.013129
4727	0.042835
4809	0.008993
4855	0.017282
4968	0.128906
4999	0.032146
5013	0.060859
5042	0.003037
5142	0.138405
5228	0.024759
5345	0.027024
5409	0.051479
5473	0.029873
5475	0.035297
5485	0.011734
5500	0.017920
5590	0.021840
5612	0.031780
5664	0.058649
5666	0.020025
5705	0.053759
5717	0.048537
5787	0.021691
5856	0.035864
5885	0.033797
5900	0.017920
5903	0.020465
5932	0.019527
5935	0.025558
5955	0.013278
5987	0.044335
5992	0.033745
6000	0.017100
6010	0.062860
6031	0.114920
6040	0.054455
6041	0.022392
6046	0.015772
6204	0.018398
6346	0.023622
6378	0.015341
6383	0.037079
6410	0.024759
6419	0.012251
6498	0.035297
6515	0.026078
6577	0.037368
6579	0.029324
6589	0.006400
6595	0.015874
6599	0.028560
6634	0.031430
6644	0.029799
6656	0.013625
6670	0.012318
6752	0.026259
6754	0.051873
6760	0.009454
6778	0.016031
6796	0.039880
6807	0.015823
6813	0.013392
6829	0.019689
6848	0.030771
6876	0.013240
6901	0.017405
6925	0.062860
6934	0.024912
6991	0.010846
7047	0.023469
7092	0.019003
7225	0.011579
7300	0.014195
7309	0.066580
7316	0.027869
7355	0.046170
7394	0.017854
7432	0.035189
7438	0.011190
7496	0.020375
7534	0.065196
7535	0.025069
7579	0.031780
7591	0.018905
7622	0.011797
7636	0.141630
7681	0.033352
7698	0.013547
7735	0.048537
7869	0.166885
7876	0.051873
7884	0.014900
7889	0.018540
7954	0.009478
7997	0.042460
8082	0.021733
8101	0.021423
8102	0.033352
8188	0.022984
8208	0.017659
8209	0.009061
8210	0.058635
8261	0.039499
8280	0.005087
8308	0.011579
8313	0.063086
8349	0.018540
8397	0.042835
8422	0.030171
8468	0.029873
8475	0.048537
8533	0.026078
8597	0.012487
8625	0.033843
8706	0.026633
8713	0.017854
8732	0.044335
8740	0.035297
8747	0.046216
8752	0.047784
8803	0.023756
8808	0.031094
8864	0.013354
8870	0.024501
8882	0.066704
8884	0.017468
8927	0.058871
8941	0.020198
8984	0.061103
9002	0.063127
9128	0.005710
9137	0.028326
9144	0.024171
9147	0.030461
9200	0.029063
9212	0.086430
9243	0.033352
9295	0.015874
9298	0.030461
9312	0.038632
9339	0.029257
9384	0.040407
9456	0.062860
9574	0.051873
9625	0.035062
9626	0.016747
9651	0.077183
9702	0.036107
9708	0.018684
9717	0.016191
9751	0.042835
9770	0.029677
9773	0.027436
9806	0.052517
9812	0.039499
9818	0.032930
9821	0.066113
9837	0.021840
9867	0.030171
9869	0.020465
9891	0.029873
9916	0.028565
10093	0.025069
10138	0.031430
10234	0.057090
10237	0.036852
10254	0.055299
10264	0.040468
10284	0.078998
10288	0.025069
10334	0.020648
10346	0.010091
10375	0.021525
10406	0.027869
10438	0.040468
10450	0.050241
10497	0.020375
10501	0.034687
10526	0.051873
10556	0.017788
10627	0.036652
10699	0.051873
10701	0.048537
10724	0.114241
10754	0.020375
10767	0.025901
10775	0.014540
10802	0.064763
10818	0.017343
10852	0.038390
10866	0.058127
10896	0.029063
10905	0.035864
10938	0.028094
10949	0.030461
10977	0.068322
10978	0.062188
11103	0.064292
11122	0.020286
11128	0.022984
11159	0.065057
11160	0.049215
11178	0.022167
11205	0.044019
11257	0.026633
11287	0.017920
11305	0.015823
11311	0.021484
11395	0.008926
11400	0.035864
11424	0.075428
11470	0.029594
11481	0.021026
11488	0.031430
11523	0.051873
11554	0.034267
11564	0.029063
11578	0.034766
11582	0.020198
11584	0.017595
11627	0.011488
11663	0.031094
11666	0.028094
11667	0.036474
11725	0.040468
11734	0.051873
11763	0.009622
11815	0.048537
11833	0.036517
11879	0.036474
11881	0.021840
11896	0.027436
11911	0.037132
11920	0.078106
11921	0.055458
11967	0.029873
11980	0.013800
12019	0.017221
12052	0.022624
12056	0.031430
12065	0.092683
12075	0.039880
12092	0.013673
12105	0.024608
12137	0.011308
12141	0.043467
12206	0.033797
12219	0.025901
12220	0.022392
12229	0.025392
12372	0.014900
12392	0.043084
12418	0.031780
12484	0.030461
12587	0.031430
12598	0.026447
12606	0.027650
12662	0.048537
12731	0.063627
12745	0.041740
12805	0.031430
12849	0.041567
12857	0.033797
12862	0.220135
12941	0.027869
13011	0.046974
13041	0.022392
13075	0.056941
13083	0.021840
13088	0.013547
13092	0.019772
13097	0.056052
13107	0.024314
13140	0.017588
13145	0.036474
13155	0.013392
13170	0.041567
13184	0.017854
13185	0.018468
13206	0.027892
13219	0.015471
13233	0.017595
13238	0.022984
13242	0.039499
13287	0.044112
13334	0.020375
13346	0.024702
13349	0.032146
13358	0.023892
13362	0.019150
13364	0.039379
13434	0.006666
13441	0.037461
13442	0.088293
