45
t_index	tf-idf
121	0.156913
1320	0.102616
1499	0.197279
2278	0.082844
2580	0.057208
2857	0.239241
2965	0.273471
3347	0.197279
3540	0.133828
4082	0.105799
4466	0.088394
5042	0.042995
5073	0.134896
5215	0.097859
5279	0.145858
5787	0.076774
5812	0.161838
5813	0.180921
5955	0.093994
6378	0.054299
6656	0.096449
7092	0.067260
7272	0.144234
7438	0.079210
7453	0.101694
7954	0.067092
8208	0.125002
8210	0.046119
8714	0.095331
8872	0.126383
8895	0.161838
9650	0.124099
9717	0.114612
9841	0.395243
10187	0.125002
10346	0.035717
10450	0.118549
10554	0.320299
11159	0.230264
11311	0.038021
11833	0.129248
12598	0.062405
12881	0.137094
12967	0.171101
13339	0.119369
