201
t_index	tf-idf
43	0.045790
407	0.057061
408	0.024974
426	0.047310
577	0.060149
588	0.073470
611	0.041982
693	0.034669
730	0.025852
746	0.033605
753	0.203474
1058	0.033937
1176	0.073918
1283	0.053563
1301	0.069132
1354	0.045790
1629	0.090447
1652	0.043640
1688	0.016591
1719	0.047963
1802	0.028168
1883	0.072148
1912	0.036115
1935	0.026084
1974	0.203474
2016	0.098724
2072	0.040693
2097	0.051316
2116	0.107126
2139	0.020983
2253	0.052175
2257	0.094749
2295	0.073788
2313	0.040088
2355	0.060149
2429	0.031906
2488	0.164267
2591	0.026319
2664	0.101007
2675	0.033100
2864	0.039491
3097	0.044150
3147	0.038584
3178	0.073918
3233	0.040489
3497	0.020439
3530	0.052956
3572	0.067825
3584	0.053086
3598	0.026720
3685	0.033734
3747	0.066622
3810	0.037885
3842	0.104350
3888	0.035088
3892	0.037217
3940	0.058049
4076	0.098408
4128	0.034808
4247	0.013941
4419	0.026240
4438	0.036894
4444	0.105165
4464	0.070564
4501	0.078240
4525	0.058716
4526	0.099466
4554	0.024392
4668	0.073918
5042	0.022188
5233	0.040900
5238	0.038406
5279	0.018818
5315	0.052301
5328	0.031234
5341	0.056206
5487	0.094749
5624	0.122701
5688	0.048301
5886	0.054056
5903	0.037381
5955	0.048507
6100	0.044677
6248	0.057409
6419	0.022377
6620	0.033477
6630	0.040900
6646	0.019456
6658	0.025929
6991	0.019810
7038	0.046993
7147	0.062591
7224	0.062591
7225	0.021150
7282	0.055805
7300	0.025929
7589	0.080980
7653	0.031124
7664	0.079012
7799	0.055213
7869	0.023448
7965	0.023125
8099	0.041324
8180	0.043392
8208	0.032255
8209	0.016550
8210	0.011900
8308	0.021150
8500	0.061732
8581	0.112144
8659	0.066622
8709	0.055639
8778	0.063502
8837	0.055093
8870	0.022377
8944	0.023514
8968	0.057409
8974	0.554714
9050	0.018346
9057	0.050113
9116	0.032255
9128	0.041718
9131	0.024116
9132	0.099673
9134	0.040489
9163	0.060919
9170	0.061390
9299	0.052175
9337	0.042208
9341	0.164442
9528	0.045223
9595	0.035231
9753	0.029574
9780	0.066622
9811	0.055093
9836	0.178707
9898	0.036894
9909	0.023125
10187	0.096764
10189	0.029379
10234	0.061340
10346	0.009216
10482	0.038946
10495	0.026319
10565	0.036735
10600	0.050649
10606	0.023318
10735	0.075924
10768	0.040088
10852	0.035061
10880	0.029972
11058	0.060919
11082	0.046683
11122	0.037055
11134	0.054565
11158	0.034396
11178	0.040489
11181	0.042208
11311	0.019621
11365	0.031454
11395	0.016304
11424	0.027555
11514	0.050504
11577	0.073470
11582	0.036894
11627	0.020983
11736	0.038946
11763	0.017575
11774	0.087846
11843	0.049000
11980	0.025207
11990	0.023645
12028	0.018866
12065	0.048369
12128	0.035815
12137	0.041308
12180	0.042670
12246	0.059416
12260	0.041324
12284	0.018299
12319	0.042670
12372	0.027215
12429	0.094749
12525	0.044948
12534	0.059416
12598	0.016102
12731	0.044700
12846	0.114818
12848	0.041526
12962	0.039506
13011	0.021450
13088	0.024744
13138	0.027384
13140	0.016062
13238	0.041982
13246	0.032732
13262	0.029574
13296	0.030801
13362	0.034979
13380	0.055639
13434	0.024351
