50
t_index	tf-idf
71	0.084023
196	0.120633
407	0.073238
676	0.080460
1002	0.072771
1419	0.144283
1688	0.042590
2082	0.082498
2197	0.180146
2295	0.094707
2591	0.067562
2922	0.185417
3286	0.174108
3641	0.150603
4697	0.181141
4703	0.259289
4717	0.123115
5042	0.014239
5614	0.354928
6069	0.236589
6070	0.147370
6582	0.101905
6646	0.149828
6895	0.243223
7438	0.052467
7853	0.046150
8319	0.068383
8599	0.136765
8601	0.112025
8944	0.060360
8951	0.109536
9131	0.061907
9144	0.113333
9209	0.163011
9600	0.243223
9708	0.087606
9881	0.077723
10035	0.227583
10160	0.066363
11465	0.070514
11623	0.174108
11627	0.053864
11632	0.121445
11763	0.045115
12124	0.047939
12392	0.025252
13094	0.207878
13184	0.083713
13270	0.197179
13449	0.107769
