289
t_index	tf-idf
297	0.080538
358	0.049199
366	0.051669
403	0.090943
490	0.027210
522	0.041894
585	0.034937
640	0.061911
677	0.023101
679	0.071785
684	0.010111
687	0.031387
717	0.028389
737	0.021834
782	0.015276
803	0.034742
804	0.017355
814	0.051418
865	0.042240
895	0.035134
898	0.166437
925	0.021701
974	0.043937
1060	0.046537
1063	0.033813
1335	0.027479
1349	0.012530
1464	0.040577
1470	0.033813
1477	0.053944
1511	0.035960
1530	0.112287
1542	0.039968
1619	0.106383
1774	0.041217
1776	0.217050
1801	0.027314
1841	0.022736
1892	0.057136
1901	0.030402
1970	0.040893
2016	0.117389
2028	0.147454
2092	0.047543
2111	0.051484
2148	0.050053
2211	0.021120
2266	0.020932
2315	0.050680
2345	0.019694
2420	0.085152
2428	0.035749
2466	0.059851
2497	0.072350
2511	0.016166
2564	0.040893
2604	0.039968
2640	0.025201
2720	0.057136
2739	0.018986
2852	0.035857
2859	0.080538
2874	0.034176
2939	0.028527
2967	0.059851
3066	0.023867
3121	0.021317
3142	0.036845
3209	0.026801
3210	0.023946
3333	0.019146
3361	0.052203
3371	0.054918
3403	0.021183
3408	0.028297
3679	0.027741
3704	0.046484
3715	0.035134
3717	0.046484
3769	0.016549
3822	0.026212
3823	0.040269
3880	0.028643
3959	0.054629
4012	0.088363
4016	0.075108
4144	0.037077
4235	0.021504
4251	0.039389
4254	0.077667
4257	0.049327
4270	0.045051
4293	0.035134
4354	0.076718
4542	0.021834
4654	0.019750
4678	0.013367
4690	0.021247
4710	0.039675
4729	0.052203
4755	0.061476
4826	0.019750
4988	0.019417
5186	0.029491
5233	0.028643
5240	0.035134
5283	0.120013
5311	0.022780
5410	0.029242
5487	0.085152
5494	0.036617
5512	0.039675
5521	0.036175
5536	0.044182
5584	0.018149
5614	0.059851
5620	0.049327
5734	0.092027
5739	0.052203
5744	0.033635
5750	0.034709
5755	0.016040
5859	0.032300
5888	0.033117
5913	0.068285
5930	0.059234
5970	0.026503
6044	0.076613
6080	0.031988
6099	0.044609
6139	0.046956
6140	0.069484
6164	0.053006
6187	0.085152
6219	0.019638
6256	0.033272
6274	0.046484
6295	0.033993
6306	0.033117
6371	0.058418
6613	0.034937
6645	0.045379
6654	0.071785
6856	0.037860
6866	0.021120
6925	0.020995
6976	0.068285
7027	0.013982
7045	0.023710
7080	0.019807
7118	0.059590
7231	0.065570
7297	0.027210
7328	0.065570
7353	0.028105
7474	0.032459
7489	0.017126
7546	0.022593
7573	0.019694
7649	0.054918
7694	0.026022
7697	0.040893
7700	0.049648
7745	0.022593
7885	0.034895
7952	0.040893
7972	0.024106
7979	0.017923
8042	0.026601
8148	0.034176
8175	0.031387
8178	0.040893
8227	0.018724
8321	0.085152
8326	0.085152
8419	0.058418
8440	0.053042
8443	0.067986
8461	0.051418
8463	0.013400
8464	0.038542
8479	0.078778
8480	0.085152
8485	0.076718
8556	0.013982
8566	0.034251
8576	0.039675
8680	0.066934
8791	0.038568
8792	0.068285
8856	0.018468
8971	0.026405
9000	0.048109
9005	0.102527
9122	0.019750
9172	0.035960
9196	0.039955
9242	0.022593
9259	0.018673
9325	0.048702
9373	0.083102
9381	0.026902
9392	0.048109
9409	0.059851
9468	0.076718
9515	0.025928
9542	0.070434
9707	0.076718
9920	0.026701
9935	0.023946
9972	0.023946
10056	0.032300
10086	0.044622
10181	0.085152
10221	0.076613
10243	0.307379
10267	0.068285
10297	0.143570
10403	0.019750
10471	0.019867
10474	0.018168
10519	0.048702
10569	0.366457
10607	0.030268
10717	0.031535
10718	0.047264
10727	0.015198
10791	0.026308
10801	0.047543
10836	0.046484
10847	0.025928
10852	0.051418
10902	0.085152
10914	0.042609
10982	0.073690
11038	0.023946
11088	0.028389
11116	0.024268
11321	0.037554
11388	0.026902
11422	0.068285
11503	0.037800
11522	0.026503
11545	0.031774
11550	0.028643
11629	0.013201
11698	0.022242
11721	0.046484
11894	0.024854
11994	0.014230
12022	0.085152
12122	0.049984
12150	0.061516
12188	0.032459
12291	0.046484
12327	0.010111
12435	0.038836
12502	0.081154
12504	0.042246
12547	0.033993
12560	0.034550
12626	0.015930
12831	0.039114
12964	0.065148
12970	0.015433
13037	0.046484
13054	0.038568
13055	0.116836
13159	0.028411
13173	0.041217
13175	0.023788
13244	0.014887
13314	0.032300
13359	0.161075
13373	0.026011
13374	0.034362
13418	0.026405
13419	0.027314
13454	0.022881
13483	0.053006
13492	0.024768
13497	0.043370
13552	0.056822
13573	0.015083
13583	0.018267
13598	0.009709
13674	0.019717
13681	0.018468
13682	0.052233
