147
t_index	tf-idf
108	0.093844
116	0.112556
310	0.047044
322	0.058135
355	0.066810
387	0.046840
401	0.054173
418	0.042993
481	0.083168
526	0.070638
684	0.031707
717	0.022257
782	0.047904
819	0.079464
1060	0.024323
1096	0.027801
1129	0.035990
1208	0.072107
1355	0.037797
1431	0.042341
1490	0.107068
1619	0.027801
1707	0.133515
1895	0.046045
2066	0.034235
2067	0.152727
2134	0.049214
2156	0.145771
2181	0.048986
2240	0.120292
2246	0.096392
2313	0.055089
2428	0.028027
2463	0.089095
2497	0.453768
2503	0.099333
2511	0.025347
2660	0.063623
2833	0.019646
2882	0.112556
2932	0.040219
3060	0.068628
3210	0.112639
3292	0.223636
3636	0.031779
3769	0.025949
3802	0.033616
4000	0.026852
4084	0.048098
4122	0.080621
4143	0.058883
4160	0.044548
4216	0.071358
4277	0.076364
4322	0.073697
4520	0.035399
4654	0.030967
4664	0.091597
4678	0.062877
4740	0.107068
4749	0.057771
5008	0.042664
5080	0.020855
5256	0.099833
5283	0.047044
5362	0.133515
5395	0.107068
5584	0.037943
5679	0.142717
5871	0.042181
6049	0.025151
6137	0.047044
6172	0.083168
6286	0.107068
6313	0.087769
6314	0.102811
6373	0.080621
6452	0.045282
6645	0.017788
6856	0.014841
6932	0.042502
7023	0.120292
7048	0.107068
7671	0.035202
7700	0.025949
7885	0.027357
8132	0.029769
8206	0.038329
8392	0.107068
8448	0.043497
8464	0.015108
8537	0.023595
8654	0.091597
8895	0.079464
8992	0.061760
9005	0.053586
9010	0.055405
9202	0.029853
9259	0.058556
9379	0.076364
9507	0.074545
9720	0.112556
9751	0.084582
10156	0.064119
10471	0.046726
10474	0.028486
10568	0.033414
10688	0.079464
10718	0.111162
10727	0.023830
10730	0.033414
10959	0.033115
11295	0.046240
11545	0.012455
11599	0.039934
11658	0.034983
11899	0.084582
12128	0.091597
12141	0.099333
12149	0.045282
12150	0.064303
12215	0.010667
12435	0.060893
12478	0.198665
12484	0.133515
12518	0.023232
12539	0.049214
12547	0.106599
12568	0.205622
12831	0.020443
12931	0.089587
12964	0.045400
12970	0.024198
12977	0.058395
13080	0.026360
13094	0.056721
13175	0.074597
13243	0.052464
13244	0.011671
13325	0.045851
13357	0.051148
13441	0.032341
13483	0.041556
13492	0.038836
13598	0.015224
13674	0.015458
13681	0.028957
