63
t_index	tf-idf
87	0.086518
108	0.100042
407	0.077364
408	0.033860
438	0.047536
650	0.130057
829	0.130973
1301	0.187460
1354	0.124166
1629	0.122628
1688	0.089978
1719	0.130057
1802	0.076382
2488	0.089086
2514	0.256923
2591	0.142735
3021	0.180653
3497	0.055422
3585	0.154008
3608	0.095923
4335	0.256923
4438	0.100042
4963	0.095923
5042	0.015042
5233	0.110906
5315	0.060780
5328	0.084693
5491	0.053718
5688	0.130973
5861	0.077613
6630	0.110906
7225	0.057352
7622	0.058430
7664	0.107126
7865	0.094385
7954	0.046943
8126	0.195637
8180	0.235324
8209	0.044877
8709	0.150872
8974	0.347117
9170	0.166465
9295	0.078625
9528	0.122628
9753	0.080193
9898	0.100042
9909	0.062706
10189	0.159327
10346	0.024991
10482	0.105607
10565	0.099611
11170	0.145243
11181	0.114452
11577	0.099611
12052	0.112054
12180	0.115706
12603	0.205877
13011	0.016618
13088	0.067096
13219	0.076625
13246	0.088756
13386	0.126588
13434	0.033015
