129
t_index	tf-idf
72	0.047706
243	0.027052
564	0.054321
577	0.058131
646	0.051805
671	0.030726
782	0.033112
816	0.042326
881	0.016236
1512	0.036127
1753	0.035200
1835	0.046035
1862	0.112203
1912	0.034904
1935	0.050418
2038	0.041936
2133	0.056747
2404	0.055483
2429	0.030836
2488	0.095254
2533	0.055483
2578	0.150012
2632	0.139455
2747	0.091571
2804	0.078264
2827	0.034328
2906	0.045417
3026	0.026221
3225	0.049197
3263	0.054321
3476	0.075616
3529	0.026221
3835	0.222708
3879	0.041700
3902	0.030947
4158	0.151232
4214	0.024837
4247	0.013474
4317	0.039528
4693	0.034049
4963	0.034188
5041	0.053245
5215	0.024404
5315	0.007221
5340	0.075616
5375	0.066813
5382	0.035503
5402	0.244513
5666	0.035351
5787	0.019146
5816	0.038181
5882	0.190824
5992	0.019857
6090	0.086880
6100	0.043178
6153	0.069728
6160	0.091571
6372	0.051766
6419	0.021626
6422	0.029665
6595	0.028023
6626	0.078264
6666	0.128774
6746	0.030726
6991	0.019146
7039	0.058876
7074	0.024547
7098	0.163009
7192	0.457854
7224	0.120983
7232	0.171365
7432	0.031060
7534	0.028773
7601	0.024192
7653	0.030080
7703	0.091571
7760	0.132763
7799	0.013340
7912	0.074927
8209	0.031989
8235	0.091571
8236	0.128774
8308	0.020441
8596	0.061372
8668	0.091571
8707	0.085682
8856	0.091571
8904	0.058876
8938	0.023845
9106	0.055483
9170	0.118661
9175	0.042669
9522	0.214314
9580	0.027310
9785	0.038181
10024	0.041936
10036	0.072255
10090	0.054890
10234	0.059283
10281	0.041700
10450	0.029563
10565	0.071005
10571	0.041700
10597	0.025667
10612	0.030947
10713	0.063311
10852	0.016943
10936	0.131099
11126	0.050004
11138	0.058876
11205	0.025902
11207	0.053245
11311	0.028444
11340	0.053773
11374	0.085682
11662	0.029665
11829	0.183142
11932	0.035503
11993	0.031634
12008	0.238645
12092	0.012068
12133	0.085682
12392	0.028521
12598	0.031125
13011	0.017769
13110	0.037509
13254	0.081504
13296	0.029768
13434	0.011767
