339
t_index	tf-idf
7	0.032137
77	0.051124
201	0.027710
211	0.024472
213	0.128457
243	0.035342
408	0.007883
419	0.059817
437	0.020363
455	0.037069
483	0.055970
526	0.029668
574	0.042060
646	0.033840
687	0.016616
693	0.065662
694	0.034257
697	0.044548
737	0.069562
746	0.021215
782	0.043259
792	0.038459
816	0.096770
849	0.017897
881	0.010606
977	0.030071
1051	0.024941
1058	0.021425
1062	0.021379
1072	0.019539
1100	0.025078
1273	0.051124
1276	0.024472
1302	0.051124
1459	0.045548
1512	0.070798
1525	0.021297
1603	0.024246
1626	0.023704
1685	0.033514
1688	0.010474
1741	0.018305
1752	0.027872
1753	0.022994
1802	0.017783
1872	0.019513
1918	0.038491
1932	0.047932
1935	0.016467
1981	0.046665
1991	0.032641
2036	0.035126
2038	0.054788
2154	0.013937
2191	0.046665
2208	0.049394
2267	0.042060
2268	0.144973
2298	0.023810
2314	0.053241
2482	0.080179
2488	0.062223
2521	0.032939
2541	0.025062
2560	0.009091
2578	0.032664
2625	0.046665
2667	0.044484
2803	0.034126
2860	0.027872
2864	0.008310
2884	0.028728
2895	0.015666
2906	0.029668
2912	0.024941
3025	0.037510
3026	0.034257
3042	0.030071
3081	0.041356
3083	0.044548
3141	0.016516
3297	0.035484
3360	0.032664
3370	0.059735
3402	0.055970
3409	0.021630
3445	0.054788
3497	0.025807
3529	0.034257
3530	0.016716
3714	0.029280
3718	0.033514
3726	0.026705
3818	0.049394
3835	0.024246
3836	0.069562
3879	0.054479
3887	0.030280
4021	0.027394
4035	0.017235
4124	0.021215
4128	0.021975
4198	0.032939
4203	0.025308
4214	0.016224
4234	0.042819
4269	0.017024
4274	0.059817
4407	0.010422
4462	0.014640
4466	0.028799
4556	0.038972
4577	0.031397
4585	0.051642
4666	0.036647
4737	0.021215
4755	0.025672
4809	0.010370
4832	0.016035
4855	0.039857
5034	0.033222
5042	0.003502
5063	0.040702
5094	0.040702
5108	0.018733
5113	0.055970
5114	0.085638
5174	0.038459
5211	0.143424
5267	0.034448
5272	0.018070
5315	0.004717
5382	0.023191
5385	0.021462
5409	0.019788
5412	0.106452
5419	0.047159
5454	0.015054
5479	0.183574
5485	0.027063
5541	0.045548
5565	0.042819
5612	0.036647
5705	0.020664
5848	0.046665
5861	0.018070
5882	0.031163
5883	0.153372
5900	0.020664
5917	0.025434
5968	0.062925
6025	0.108730
6102	0.030934
6123	0.051124
6207	0.040090
6218	0.030934
6236	0.035484
6248	0.036243
6278	0.045221
6329	0.020143
6337	0.038459
6346	0.027240
6372	0.033815
6378	0.017691
6379	0.037510
6399	0.053241
6419	0.014127
6582	0.025062
6584	0.032939
6589	0.022139
6595	0.018305
6644	0.017181
6665	0.021135
6746	0.020071
6760	0.010902
6801	0.042819
6821	0.087841
6901	0.040142
6914	0.055970
6949	0.046665
7047	0.013531
7077	0.023917
7092	0.010957
7149	0.024246
7223	0.037973
7226	0.031637
7309	0.046065
7335	0.093331
7367	0.030711
7409	0.017505
7432	0.060867
7537	0.055970
7601	0.015803
7603	0.043601
7672	0.093331
7675	0.026938
7681	0.153838
7760	0.057817
7767	0.300080
7799	0.017428
7884	0.017181
7911	0.081264
7912	0.024472
7914	0.051124
7934	0.024704
7946	0.225060
8180	0.027394
8208	0.020363
8209	0.062689
8214	0.027240
8280	0.005866
8308	0.026705
8384	0.042819
8403	0.046665
8587	0.178006
8596	0.080179
8642	0.028376
8644	0.037973
8674	0.064889
8700	0.106482
8714	0.007765
8813	0.027551
8914	0.056075
8938	0.109034
9002	0.014559
9132	0.020975
9170	0.058134
9234	0.022424
9301	0.059817
9339	0.016869
9408	0.030280
9513	0.038459
9514	0.049394
9525	0.041356
9595	0.022242
9625	0.040432
9649	0.040090
9650	0.040432
9743	0.027394
9797	0.042819
9936	0.031884
9983	0.016129
9989	0.042819
10009	0.036647
10030	0.079029
10032	0.038459
10033	0.056752
10062	0.040090
10074	0.035484
10093	0.144541
10123	0.026938
10166	0.015399
10200	0.136644
10234	0.042598
10345	0.051124
10346	0.005818
10450	0.019312
10492	0.011850
10495	0.016616
10565	0.046383
10567	0.028205
10597	0.050300
10606	0.014721
10612	0.040432
10635	0.081404
10733	0.059817
10737	0.030711
10768	0.050616
10769	0.077945
10775	0.016767
10858	0.047932
10920	0.044548
10936	0.042819
10971	0.035484
11027	0.043644
11084	0.043259
11089	0.021462
11123	0.020741
11129	0.038459
11138	0.038459
11177	0.028037
11198	0.036647
11205	0.016920
11213	0.027710
11226	0.069562
11292	0.046665
11321	0.044665
11325	0.020896
11340	0.035126
11361	0.040702
11399	0.053241
11430	0.055970
11431	0.079512
11433	0.030071
11647	0.028908
11650	0.131756
11652	0.054788
11655	0.022705
11662	0.019378
11736	0.122937
11863	0.077463
11864	0.017671
11868	0.047932
11881	0.025184
11932	0.208722
11959	0.025308
11980	0.010609
11988	0.017840
12028	0.011911
12092	0.031533
12105	0.085128
12137	0.026079
12347	0.036023
12350	0.047932
12382	0.027710
12392	0.031051
12598	0.010166
12731	0.016932
12778	0.049394
12791	0.037510
12822	0.030071
12826	0.132784
12871	0.049394
12881	0.089331
13011	0.023214
13036	0.026504
13051	0.025739
13110	0.024502
13124	0.101735
13138	0.034576
13140	0.010140
13141	0.053583
13155	0.015443
13296	0.019445
13314	0.027394
13325	0.082713
13334	0.023496
13362	0.007361
13434	0.015373
