298
t_index	tf-idf
92	0.060538
331	0.040818
358	0.025492
366	0.026772
387	0.030957
389	0.031646
490	0.056395
522	0.043414
631	0.034319
705	0.039697
798	0.023939
805	0.039431
828	0.050470
867	0.030824
868	0.021692
925	0.022489
951	0.026676
973	0.087271
1029	0.042377
1062	0.028748
1349	0.012984
1373	0.150885
1377	0.016666
1426	0.254827
1470	0.035040
1553	0.097579
1554	0.054097
1696	0.051798
1728	0.029682
1801	0.028306
1817	0.051798
1962	0.013921
1976	0.019350
1983	0.049302
1994	0.054097
2028	0.030561
2066	0.022626
2181	0.032375
2345	0.061226
2352	0.072819
2357	0.053933
2368	0.037946
2383	0.044569
2428	0.018523
2458	0.089888
2460	0.043779
2523	0.067949
2549	0.017937
2556	0.027163
2561	0.032679
2569	0.031646
2604	0.041419
2612	0.045358
2624	0.078343
2716	0.029562
2726	0.039968
2750	0.023486
2751	0.043779
2776	0.051117
2784	0.059210
2852	0.012386
2863	0.044168
2947	0.027773
2952	0.051798
3052	0.091570
3121	0.033136
3181	0.060607
3206	0.025667
3252	0.067609
3272	0.030824
3419	0.070763
3491	0.059210
3521	0.109934
3605	0.031092
3679	0.028748
3715	0.036409
3717	0.096342
3802	0.022217
3852	0.053283
3854	0.053283
3868	0.033637
3910	0.049228
3913	0.065981
3914	0.041115
3966	0.029090
3987	0.051117
4036	0.026300
4048	0.035804
4158	0.032226
4242	0.039968
4312	0.040245
4355	0.022907
4391	0.039171
4423	0.035416
4487	0.021564
4543	0.059210
4544	0.070763
4654	0.020467
4678	0.069261
4784	0.070079
4787	0.070763
4860	0.033472
4934	0.053283
5051	0.023711
5112	0.065651
5129	0.057959
5311	0.018885
5507	0.032226
5548	0.015790
5584	0.025077
5697	0.053283
5764	0.027465
5871	0.055756
5958	0.060538
6073	0.061383
6125	0.024017
6232	0.027878
6264	0.026208
6310	0.024172
6452	0.029927
6470	0.028197
6701	0.105038
6704	0.079503
6720	0.039697
6728	0.178826
6783	0.074390
6849	0.066620
6856	0.009809
6866	0.021886
6876	0.038667
6913	0.065299
6925	0.043513
6973	0.031092
7035	0.042713
7045	0.024570
7195	0.052519
7297	0.028197
7308	0.043128
7353	0.014563
7358	0.046686
7458	0.035609
7472	0.070763
7527	0.034856
7534	0.035040
7605	0.032991
7694	0.026966
7719	0.291355
7733	0.119904
7736	0.100940
7745	0.023412
7903	0.042377
7927	0.033149
7962	0.042713
8090	0.048188
8117	0.015085
8119	0.099710
8121	0.039697
8148	0.035416
8216	0.029052
8334	0.055902
8344	0.036830
8362	0.051117
8399	0.025492
8400	0.049855
8418	0.043059
8435	0.036409
8537	0.007797
8556	0.014490
8577	0.268227
8598	0.026772
8607	0.028415
8635	0.159005
8643	0.038667
8670	0.053283
8709	0.070763
8856	0.019138
8945	0.074390
8972	0.010320
9091	0.053283
9122	0.020467
9128	0.018776
9196	0.082810
9199	0.030957
9260	0.034856
9261	0.079503
9303	0.015393
9309	0.067949
9340	0.070763
9365	0.027064
9374	0.036409
9377	0.026254
9396	0.046686
9411	0.065651
9464	0.077334
9488	0.051117
9506	0.036409
9515	0.026869
9521	0.039968
9525	0.090715
9529	0.053283
9546	0.087559
9584	0.035416
9586	0.022420
9655	0.040528
9665	0.030052
9716	0.027263
9847	0.039697
9917	0.074390
9926	0.057272
9934	0.035804
10007	0.060538
10040	0.050664
10068	0.030304
10073	0.044944
10077	0.048171
10100	0.050811
10202	0.051798
10257	0.145638
10261	0.056911
10409	0.041419
10471	0.046323
10605	0.055902
10805	0.039697
10835	0.021250
10840	0.042049
10841	0.019566
10862	0.018725
10988	0.031228
11054	0.026581
11088	0.014710
11194	0.027263
11288	0.063707
11295	0.030561
11339	0.049268
11349	0.038917
11350	0.070763
11359	0.027567
11361	0.043059
11393	0.028861
11538	0.024251
11550	0.029682
11555	0.047656
11568	0.025234
11589	0.070763
11661	0.065651
11664	0.035226
11698	0.046098
11714	0.161131
11716	0.074390
11717	0.056911
11746	0.088242
11835	0.021374
11858	0.037715
11938	0.050470
11994	0.014747
12092	0.034319
12215	0.007050
12228	0.027465
12256	0.024570
12262	0.079936
12301	0.040586
12397	0.020467
12412	0.059210
12444	0.028861
12457	0.048171
12490	0.055902
12518	0.015354
12526	0.045358
12560	0.035804
12563	0.067949
12582	0.023939
12831	0.013511
12964	0.007501
12970	0.047979
13016	0.065651
13054	0.039968
13078	0.048171
13115	0.025934
13159	0.029442
13208	0.030432
13210	0.067949
13222	0.022626
13225	0.035609
13244	0.012856
13272	0.063707
13304	0.029090
13371	0.114888
13373	0.013478
13412	0.024330
13418	0.027363
13419	0.028306
13507	0.032226
13573	0.031260
13576	0.025845
13598	0.020124
13674	0.010216
13723	0.067609
13724	0.026966
