148
t_index	tf-idf
9	0.086897
59	0.051275
93	0.041833
211	0.252546
237	0.027075
438	0.016316
687	0.024495
707	0.078490
1062	0.063035
1100	0.036971
1320	0.024643
1568	0.051784
1709	0.054686
1802	0.026216
1858	0.036078
1912	0.033613
2154	0.020546
2242	0.141326
2350	0.070663
2357	0.032790
2488	0.030577
2513	0.097878
2560	0.013402
2797	0.056698
2852	0.051784
2857	0.057454
2950	0.030806
3087	0.033333
3268	0.050784
3362	0.056698
3363	0.032267
3740	0.052860
3881	0.017604
3950	0.038262
3965	0.057454
4041	0.032396
4124	0.406592
4205	0.034487
4247	0.012975
4496	0.075369
4521	0.095288
4528	0.052860
4594	0.047377
4809	0.015288
5042	0.036139
5215	0.023501
5315	0.006954
5491	0.036875
5597	0.040616
5607	0.061844
5813	0.086897
5955	0.022573
6077	0.055981
6090	0.041833
6264	0.045942
6386	0.058254
6577	0.031763
6599	0.024276
6670	0.020940
6699	0.131350
6760	0.048216
6826	0.070663
6851	0.022832
7074	0.047278
7085	0.097878
7092	0.016153
7125	0.204257
7307	0.041090
7322	0.072819
7709	0.027709
7760	0.127853
7799	0.012847
7826	0.026725
7917	0.068796
7939	0.028470
7954	0.016112
8138	0.028276
8280	0.034594
8299	0.016072
8349	0.031517
8581	0.034791
8696	0.568126
8714	0.011447
8772	0.052312
8778	0.118203
8825	0.097878
8840	0.067148
9050	0.034149
9128	0.038827
9144	0.041090
9151	0.049852
9170	0.028568
9295	0.026987
9515	0.090551
9528	0.042090
9591	0.037683
9673	0.097878
9746	0.097878
9753	0.027525
9846	0.056698
9974	0.068796
9983	0.023778
10033	0.041833
10036	0.034791
10084	0.055981
10344	0.067509
10346	0.008578
10372	0.034791
10409	0.068796
10450	0.028470
10495	0.024495
10600	0.023570
10745	0.055981
10768	0.074620
10802	0.027525
10818	0.029484
10828	0.056698
10852	0.016316
11123	0.030577
11287	0.030464
11432	0.036769
11627	0.019529
11662	0.028568
11920	0.033195
12008	0.114909
12124	0.052142
12236	0.088184
12280	0.097878
12284	0.017031
12339	0.055299
12392	0.018311
12525	0.041833
12745	0.017739
13011	0.017112
13051	0.037946
13088	0.046059
13092	0.033613
13094	0.075369
13124	0.037495
13219	0.052600
13238	0.039073
13255	0.056940
13287	0.074991
13315	0.032657
13336	0.017337
13351	0.042618
13362	0.010852
13434	0.011332
