207
t_index	tf-idf
17	0.060551
390	0.054386
418	0.030232
492	0.069214
504	0.057557
717	0.031301
737	0.048147
751	0.045087
798	0.025471
850	0.032937
867	0.032795
944	0.098368
970	0.045087
1010	0.115397
1063	0.037281
1158	0.029996
1349	0.013815
1391	0.084588
1474	0.080747
1497	0.069850
1629	0.055878
1758	0.051252
1885	0.072296
1901	0.067041
1930	0.047819
1959	0.047393
2077	0.125737
2200	0.084588
2353	0.040880
2390	0.191275
2392	0.084588
2413	0.168596
2460	0.093159
2582	0.053698
2731	0.050705
2759	0.322630
2773	0.049672
3054	0.054386
3178	0.024754
3209	0.029550
3210	0.026402
3314	0.057557
3359	0.032516
3408	0.031199
3601	0.043121
3728	0.176272
3802	0.023639
4115	0.069850
4116	0.046580
4125	0.110223
4174	0.028587
4211	0.036702
4235	0.047420
4326	0.030232
4346	0.072296
4397	0.060002
4411	0.083359
4427	0.059477
4491	0.038305
4492	0.021901
4493	0.043429
4542	0.024074
4659	0.039185
4712	0.056797
4738	0.020363
4784	0.037281
4785	0.072296
4826	0.043552
4827	0.035101
5051	0.025228
5169	0.083907
5238	0.023356
5311	0.005023
5446	0.056692
5755	0.017686
5888	0.036514
5941	0.064410
6077	0.083354
6121	0.085049
6231	0.058483
6264	0.055768
6305	0.044399
6306	0.073028
6343	0.053698
6361	0.050705
6366	0.039886
6368	0.043745
6476	0.060551
6509	0.076611
6530	0.044068
6533	0.062997
6645	0.025017
6650	0.030232
6697	0.079148
6887	0.059773
6923	0.044436
6943	0.037681
6983	0.035966
7013	0.028383
7023	0.084588
7027	0.015417
7063	0.032516
7090	0.157258
7139	0.048259
7164	0.026668
7191	0.069850
7255	0.017686
7311	0.038270
7345	0.135563
7489	0.018882
7510	0.181653
7564	0.023148
7680	0.052419
7709	0.111757
7744	0.059477
7840	0.072296
7885	0.019237
8090	0.051271
8132	0.020933
8202	0.027309
8206	0.013476
8331	0.197971
8399	0.027123
8460	0.118954
8537	0.024887
8611	0.042524
8752	0.053698
8774	0.048259
8840	0.066745
8855	0.056692
8858	0.023782
8862	0.044068
8867	0.044068
8926	0.058483
8954	0.060551
9008	0.030829
9098	0.064410
9122	0.021776
9199	0.032937
9210	0.139699
9377	0.027933
9380	0.021530
9381	0.029661
9419	0.082209
9495	0.060551
9565	0.041953
9803	0.072293
9967	0.032107
9972	0.105608
10023	0.084588
10037	0.053698
10055	0.079771
10056	0.035613
10065	0.054386
10092	0.072296
10144	0.041140
10195	0.065990
10266	0.040127
10318	0.107396
10471	0.016429
10573	0.037480
10609	0.072296
10641	0.045445
10685	0.027309
10718	0.052112
10727	0.016757
10732	0.066451
10800	0.262362
10832	0.047420
10846	0.065990
11048	0.102504
11174	0.045813
11359	0.029330
11416	0.037681
11698	0.024523
11852	0.069850
11855	0.060551
11859	0.018733
11894	0.027403
12110	0.035613
12131	0.030707
12189	0.084588
12210	0.084588
12215	0.007501
12255	0.031325
12256	0.026142
12301	0.021591
12358	0.016672
12407	0.067782
12518	0.032673
12520	0.034769
12626	0.017564
12659	0.144591
12781	0.084588
12835	0.079148
12964	0.007981
12970	0.017016
13071	0.057557
13244	0.038299
13273	0.036514
13373	0.014340
13441	0.022742
13454	0.025228
13456	0.054386
13492	0.027309
13600	0.041953
13674	0.010870
