390
t_index	tf-idf
227	0.045389
270	0.074912
296	0.054658
361	0.025783
366	0.050453
384	0.026368
386	0.024869
387	0.029170
389	0.029819
403	0.111001
436	0.033371
524	0.044260
585	0.034114
616	0.054658
646	0.025046
667	0.026468
684	0.029618
717	0.041581
753	0.074912
782	0.029832
803	0.067847
804	0.016946
814	0.050207
865	0.020623
868	0.020439
886	0.036909
895	0.034307
898	0.032503
899	0.038188
925	0.063570
956	0.024781
967	0.020809
974	0.021451
1060	0.045441
1096	0.051939
1129	0.022413
1188	0.070095
1238	0.033016
1270	0.040907
1279	0.044826
1290	0.038461
1334	0.027968
1355	0.023538
1390	0.042349
1474	0.035755
1480	0.060178
1530	0.109642
1542	0.039027
1592	0.106276
1598	0.020934
1617	0.053624
1619	0.086565
1623	0.105338
1677	0.083147
1769	0.025689
1774	0.040247
1776	0.035323
1788	0.029555
1801	0.026671
1901	0.029686
1976	0.036466
1982	0.036909
2007	0.034703
2016	0.022925
2028	0.028796
2100	0.066677
2111	0.025136
2148	0.024437
2266	0.020439
2357	0.025409
2368	0.035755
2383	0.020998
2413	0.049770
2428	0.034907
2445	0.043990
2453	0.040907
2463	0.027742
2497	0.035323
2511	0.094710
2521	0.045895
2634	0.037405
2639	0.045389
2640	0.049216
2644	0.036434
2646	0.033016
2655	0.026569
2676	0.033371
2700	0.050453
2725	0.039930
2732	0.047556
2739	0.018539
2771	0.031540
2852	0.035013
2932	0.025046
3066	0.023305
3121	0.010408
3141	0.045114
3142	0.035977
3154	0.019620
3171	0.031235
3178	0.021922
3210	0.046764
3267	0.029953
3285	0.042902
3333	0.056085
3337	0.029819
3338	0.042349
3347	0.028316
3359	0.028796
3367	0.074912
3385	0.070095
3403	0.020684
3442	0.065686
3526	0.044439
3578	0.047556
3608	0.041972
3630	0.027411
3749	0.268122
3769	0.016160
3801	0.021451
3802	0.020934
3822	0.025595
3870	0.021126
3899	0.045389
3956	0.042349
3959	0.160026
4084	0.029953
4108	0.057042
4145	0.090779
4189	0.037405
4200	0.045895
4235	0.020998
4244	0.026468
4254	0.094798
4272	0.051793
4285	0.049486
4312	0.037921
4313	0.066677
4333	0.050207
4349	0.019451
4397	0.026569
4417	0.102921
4482	0.034503
4492	0.019396
4593	0.032503
4633	0.064026
4654	0.038570
4678	0.013052
4690	0.020746
4738	0.018033
4809	0.033737
4818	0.043558
4826	0.096425
4872	0.052674
4970	0.050207
4978	0.083147
4985	0.031540
4988	0.037919
5019	0.101771
5080	0.012987
5103	0.020081
5129	0.013653
5233	0.027968
5238	0.020684
5269	0.092846
5283	0.029297
5311	0.013346
5402	0.024020
5410	0.028554
5484	0.019964
5536	0.043141
5595	0.024694
5671	0.024352
5676	0.024781
5686	0.014765
5695	0.060028
5734	0.029953
5737	0.043141
5744	0.032843
5764	0.025879
5859	0.031540
5885	0.080494
6011	0.049486
6049	0.015663
6139	0.114625
