178
t_index	tf-idf
124	0.027102
243	0.189118
249	0.053704
345	0.208233
401	0.032312
408	0.024106
438	0.067683
524	0.041415
622	0.079361
646	0.077607
676	0.030253
780	0.073966
910	0.201441
1002	0.082087
1058	0.016378
1072	0.014936
1100	0.019171
1141	0.053704
1341	0.042272
1500	0.043123
1793	0.058057
1845	0.078163
1878	0.148968
1918	0.029424
1991	0.024953
2227	0.043123
2240	0.096603
2285	0.156232
2333	0.047645
2357	0.034005
2369	0.030042
2384	0.032436
2397	0.033069
2644	0.047295
2919	0.026763
2951	0.114180
3026	0.026188
3050	0.037950
3110	0.065466
3233	0.078161
3363	0.033463
3478	0.048747
3567	0.039278
3685	0.032560
3739	0.046621
3987	0.023146
4205	0.035766
4247	0.013456
4320	0.119042
4329	0.045060
4407	0.127475
4506	0.053176
4714	0.038504
4781	0.032686
5013	0.178828
5042	0.016062
5228	0.087301
5267	0.105335
5348	0.049531
5409	0.030253
5491	0.019121
5513	0.091453
5514	0.091453
5528	0.101507
5539	0.101507
5595	0.038504
5784	0.365813
5787	0.019121
5816	0.038132
5875	0.027987
6010	0.055412
6264	0.047645
6346	0.041647
6378	0.027047
6498	0.062229
6589	0.011283
6720	0.106832
6768	0.049134
6991	0.019121
7038	0.045359
7210	0.038694
7438	0.039456
7601	0.024161
7698	0.023883
7862	0.045359
7865	0.033597
7869	0.045265
7884	0.026269
7934	0.037769
7943	0.014570
7954	0.016710
8085	0.084732
8138	0.029324
8191	0.033069
8210	0.114863
8222	0.046954
8260	0.081400
8280	0.008969
8299	0.016668
8313	0.055612
8340	0.030797
8644	0.058057
8740	0.062229
8747	0.162959
8752	0.084244
8864	0.047087
8984	0.053864
9002	0.044518
9081	0.050360
9082	0.075519
9124	0.049531
9236	0.045976
9288	0.075519
9351	0.311145
9413	0.061293
9482	0.036733
9599	0.034713
9624	0.073283
9702	0.031829
9708	0.032940
9717	0.085635
9770	0.017440
9821	0.014570
9867	0.026596
9904	0.061293
9997	0.045664
10234	0.035524
10237	0.021657
10334	0.072807
10437	0.035305
10471	0.073283
10483	0.028171
10492	0.018117
10556	0.031361
10623	0.061293
10627	0.021540
10724	0.025176
10977	0.048182
11122	0.035766
11128	0.040522
11160	0.043384
11311	0.047347
11325	0.063897
11626	0.043384
11647	0.044198
11920	0.034426
11921	0.048887
11924	0.054820
11980	0.008110
11988	0.027275
12020	0.033868
12025	0.136577
12028	0.018210
12151	0.069638
12176	0.047645
12225	0.045359
12313	0.081043
12326	0.041415
12347	0.055076
12369	0.241655
12392	0.009495
12598	0.031085
12606	0.048747
12731	0.103548
12748	0.022198
12948	0.060414
13011	0.023662
13092	0.034859
13138	0.026432
13140	0.031007
13141	0.040961
13233	0.062040
13255	0.029525
13336	0.017979
13362	0.011254
13436	0.101507
13442	0.031133
13515	0.053176
