228
t_index	tf-idf
16	0.061609
27	0.068355
288	0.043171
307	0.032580
361	0.090471
394	0.030841
418	0.031316
445	0.035847
518	0.026901
553	0.037442
576	0.218748
640	0.035354
684	0.046190
803	0.039678
872	0.065254
955	0.097251
970	0.046703
973	0.064121
1031	0.047846
1362	0.054336
1373	0.066516
1377	0.018367
1410	0.157565
1431	0.030841
1769	0.030046
1776	0.041315
1801	0.031195
1895	0.067077
2007	0.040590
2066	0.049873
2162	0.041315
2188	0.033397
2211	0.024121
2239	0.048249
2383	0.024560
2413	0.019404
2432	0.050459
2630	0.058723
2640	0.028782
2657	0.044048
2669	0.046342
2706	0.061609
2739	0.043367
2750	0.025884
2766	0.111245
2833	0.014310
2937	0.183552
2939	0.065160
2947	0.061218
2949	0.060579
3026	0.031559
3148	0.067077
3154	0.022948
3158	0.039244
3178	0.025641
3183	0.043457
3260	0.037823
3261	0.024486
3315	0.087619
3392	0.047455
3446	0.045991
3630	0.032060
3700	0.043457
3838	0.035847
3868	0.037071
3910	0.036169
3913	0.036359
4144	0.084690
4279	0.097328
4308	0.025167
4520	0.012892
4690	0.048531
4757	0.072353
4892	0.035034
4988	0.022176
5008	0.031076
5117	0.078488
5127	0.040127
5129	0.047907
5311	0.010407
5326	0.145991
5529	0.087619
5548	0.034804
5671	0.028483
5750	0.039641
5755	0.018320
5938	0.051977
6008	0.049533
6073	0.033825
6081	0.043750
6167	0.034568
6310	0.026640
6328	0.055623
6720	0.043750
6728	0.295624
6791	0.081985
6856	0.010810
6887	0.030958
6913	0.035983
6925	0.023978
6943	0.039032
7013	0.029400
7018	0.036186
7027	0.015969
7115	0.051977
7165	0.029400
7255	0.018320
7256	0.045313
7308	0.023766
7337	0.023488
7474	0.037071
7525	0.060579
7526	0.037442
7535	0.117447
7546	0.051605
7671	0.051282
7719	0.408672
7745	0.025803
7961	0.022882
8042	0.030381
8117	0.033250
8142	0.039244
8165	0.022948
8206	0.013959
8216	0.016009
8463	0.015304
8464	0.022009
8537	0.008593
8556	0.015969
9012	0.051452
9142	0.029506
9153	0.038617
9199	0.034118
9257	0.031808
9259	0.021326
9303	0.067860
9374	0.040127
9377	0.048223
9380	0.022301
9381	0.030724
9383	0.037442
9416	0.045991
9565	0.043457
9588	0.038017
9631	0.022751
9806	0.049091
9847	0.174998
9913	0.047455
9954	0.068355
9960	0.074886
10048	0.030724
10071	0.035681
10081	0.041315
10085	0.042890
10100	0.027999
10204	0.047252
10272	0.077987
10307	0.121769
10369	0.081985
10397	0.023907
10422	0.149137
10423	0.081503
10471	0.079414
10523	0.084690
10528	0.053089
10581	0.008523
10620	0.072353
10718	0.053979
10727	0.017358
10791	0.030046
10805	0.043750
10821	0.087619
10845	0.048664
11152	0.057087
11194	0.030046
11206	0.051977
11358	0.034266
11388	0.030724
11545	0.018145
11702	0.048664
11814	0.034118
11835	0.070670
11859	0.038808
11882	0.048249
11913	0.057881
11994	0.016252
12161	0.033971
12215	0.007770
12223	0.026132
12255	0.032448
12280	0.058723
12327	0.011547
12371	0.019100
12401	0.026132
12479	0.044354
12518	0.033844
12520	0.108046
12526	0.149965
12545	0.059620
12553	0.039459
12611	0.070211
12616	0.040590
12680	0.047074
12831	0.014891
12927	0.081985
12964	0.024802
13107	0.034722
13115	0.057164
13194	0.036533
13208	0.033539
13243	0.038214
13244	0.017002
13259	0.033397
13284	0.018851
13285	0.169860
13320	0.022882
13343	0.017945
13373	0.029707
13379	0.060579
13388	0.064332
13412	0.026814
13416	0.053089
13419	0.031195
13441	0.047113
13469	0.029719
13520	0.046703
13598	0.022178
13724	0.148597
