245
t_index	tf-idf
27	0.095761
87	0.028778
93	0.040540
110	0.068034
369	0.034801
390	0.137927
408	0.022525
472	0.045551
503	0.034032
589	0.069951
693	0.031270
736	0.053589
746	0.030310
817	0.050183
819	0.100367
881	0.015152
901	0.045199
940	0.036890
1069	0.070568
1096	0.032438
1276	0.069926
1424	0.085458
1565	0.025326
1872	0.027877
1905	0.034801
1922	0.046284
1996	0.066669
2159	0.047881
2167	0.076064
2194	0.094118
2247	0.034482
2353	0.042106
2354	0.065073
2395	0.049215
2435	0.060089
2475	0.042671
2479	0.100983
2490	0.050183
2541	0.035805
2560	0.025975
2562	0.043876
2580	0.026628
2638	0.042385
2665	0.035805
2667	0.063553
2680	0.055679
2947	0.082770
3002	0.047764
3008	0.034170
3028	0.094118
3036	0.068479
3053	0.048311
3068	0.030426
3141	0.023596
3182	0.036337
3238	0.061174
3318	0.056453
3352	0.045551
3454	0.052959
3497	0.018435
3557	0.073039
3598	0.024100
3641	0.035277
3644	0.035462
3726	0.019077
3762	0.028471
3839	0.036519
3870	0.041832
3881	0.051179
3999	0.050183
4009	0.142391
4035	0.024623
4076	0.022190
4110	0.047881
4138	0.140361
4205	0.033421
4407	0.029780
4438	0.033276
4554	0.022000
4621	0.034170
4639	0.036703
4859	0.031150
4896	0.060089
4973	0.085458
5042	0.020013
5056	0.094927
5215	0.022775
5279	0.016973
5315	0.053912
5324	0.041042
5419	0.016844
5500	0.029522
5787	0.017868
5817	0.085341
5828	0.065073
5873	0.066842
5935	0.042106
5955	0.021875
6016	0.059085
6278	0.032303
6443	0.076064
6461	0.192222
6589	0.010543
6595	0.026152
6646	0.052643
6658	0.023386
6665	0.030194
6672	0.054251
6675	0.061174
6681	0.054946
6720	0.033276
6760	0.015575
6807	0.026067
6829	0.032438
6900	0.026942
6930	0.057275
7044	0.023179
7077	0.034170
7152	0.062353
7194	0.076552
7225	0.019077
7270	0.037665
7300	0.023386
7426	0.063645
7457	0.427064
7463	0.130146
7618	0.052356
7622	0.019435
7697	0.079963
7716	0.019965
7924	0.068479
7935	0.058150
7943	0.027230
7951	0.047059
8187	0.057275
8238	0.035805
8280	0.016762
8319	0.072080
8338	0.076064
8443	0.060089
8590	0.079641
8599	0.168187
8870	0.020182
8884	0.028778
8895	0.037665
8938	0.066760
8944	0.084832
8949	0.044195
9000	0.031023
9002	0.020800
9003	0.074933
9050	0.082733
9099	0.056453
9116	0.029092
9125	0.039137
9128	0.037627
9131	0.043503
9132	0.029966
9185	0.122348
9243	0.054946
9259	0.047464
9262	0.048755
9269	0.028882
9286	0.076064
9391	0.036157
9456	0.051780
9489	0.029305
9538	0.038700
9697	0.085924
9716	0.076972
9741	0.073039
9770	0.048891
9821	0.013615
9828	0.076552
9851	0.066669
9869	0.033716
9889	0.112907
10002	0.040056
10073	0.039589
10160	0.046634
10166	0.022000
10210	0.070568
10234	0.016598
10455	0.038486
10556	0.029305
10577	0.103445
10578	0.036890
10653	0.124707
10803	0.062353
10823	0.044522
10852	0.015812
10958	0.029305
10978	0.051226
11041	0.092568
11152	0.079963
11167	0.043565
11174	0.065073
11177	0.040056
11255	0.065073
11311	0.026546
11329	0.076064
11334	0.081372
11395	0.029411
11433	0.042962
11495	0.033568
11520	0.044856
11554	0.056453
11655	0.032438
11663	0.051226
11690	0.053589
11864	0.025246
11900	0.065073
11980	0.007578
11990	0.021327
12019	0.028370
12065	0.021813
12092	0.011263
12128	0.032303
12137	0.018629
12292	0.048755
12319	0.038486
12321	0.085458
12382	0.039589
12437	0.048311
12442	0.079963
12537	0.079963
12612	0.085458
12674	0.085458
12745	0.017191
12847	0.068479
12848	0.018727
12883	0.083632
12928	0.047881
12941	0.045913
12976	0.032711
12990	0.024321
13004	0.046666
13011	0.002764
13052	0.047334
13296	0.027781
13346	0.020348
13434	0.010981
13481	0.144932
13493	0.070568
13516	0.054251
