50
t_index	tf-idf
93	0.156792
209	0.117224
881	0.058602
1525	0.117674
1639	0.168489
1702	0.160890
1802	0.098260
2082	0.112106
2192	0.186846
2591	0.091810
2615	0.185181
2922	0.125981
2947	0.106706
3284	0.272928
3641	0.136436
4128	0.121420
4407	0.057587
4859	0.060238
5315	0.026063
5348	0.179007
5986	0.264848
6461	0.123905
6646	0.067867
6658	0.090448
7457	0.220226
7471	0.166159
7698	0.086314
7954	0.060389
8209	0.057731
8319	0.278775
8597	0.079564
8938	0.086067
9128	0.036381
9131	0.084125
9626	0.106706
9821	0.052657
10160	0.180360
10234	0.021398
10511	0.183568
10958	0.113340
11311	0.034222
11482	0.282485
11627	0.073196
12092	0.043559
12124	0.130287
12977	0.309261
13011	0.010689
13270	0.133973
13362	0.040673
13481	0.112106
