194
t_index	tf-idf
307	0.030242
358	0.026079
387	0.031670
389	0.032375
498	0.021487
717	0.015048
782	0.048584
800	0.052990
1026	0.028846
1067	0.037898
1123	0.121145
1128	0.061931
1289	0.055342
1549	0.090273
1595	0.049280
1608	0.072391
1893	0.139026
1895	0.031132
1901	0.032230
2077	0.024180
2148	0.026531
2178	0.077166
2204	0.059343
2211	0.022390
2216	0.162665
2390	0.045978
2413	0.144095
2454	0.040073
2512	0.090273
2566	0.031670
2570	0.033912
2584	0.034411
2587	0.045978
2634	0.040610
2644	0.039557
2651	0.037461
2668	0.058819
2669	0.129052
2670	0.042061
2700	0.027388
2741	0.048247
2746	0.040610
2771	0.034243
2947	0.056825
3074	0.052990
3261	0.068186
3275	0.056232
3285	0.023290
3461	0.063451
3607	0.041758
3629	0.052293
3721	0.039557
3769	0.017545
3910	0.050361
4036	0.026905
4146	0.065173
4290	0.061931
4314	0.059757
4411	0.053434
4480	0.042691
4491	0.073662
4520	0.011967
4712	0.036407
4784	0.035846
4826	0.062814
4857	0.105326
4863	0.087392
4964	0.030242
5008	0.028846
5026	0.017453
5034	0.052990
5103	0.021802
5129	0.029646
5137	0.102229
5169	0.040339
5189	0.053728
5194	0.053728
5394	0.049829
5507	0.065936
5584	0.019241
5648	0.031533
5686	0.016030
5750	0.018398
5755	0.034010
6018	0.076102
6081	0.040610
6156	0.046401
6232	0.057039
6256	0.017637
6302	0.054510
6368	0.042061
6544	0.030743
6689	0.026348
6774	0.049829
6805	0.072391
6856	0.030103
6897	0.105326
6959	0.061931
6998	0.046839
7013	0.027290
7080	0.041996
7118	0.021058
7140	0.103800
7385	0.049829
7412	0.032968
7474	0.034411
7564	0.022257
7603	0.082922
7671	0.023801
7715	0.022525
7754	0.090273
7942	0.052293
7961	0.021240
8159	0.046401
8165	0.042603
8174	0.036831
8206	0.012958
8259	0.022191
8276	0.043696
8373	0.044787
8407	0.050402
8435	0.037247
8463	0.014206
8537	0.007977
8638	0.057188
8840	0.160440
8858	0.022867
8867	0.042372
8972	0.010558
9008	0.029642
9097	0.076102
9128	0.019208
9202	0.040368
9377	0.035811
9380	0.020701
9381	0.057039
9464	0.039557
9481	0.072391
9542	0.024890
9647	0.118686
9740	0.052293
9807	0.030242
9837	0.027487
9858	0.099825
9915	0.040888
9926	0.029295
10021	0.042691
10040	0.038873
10085	0.039812
10179	0.468387
10182	0.090273
10210	0.076102
10471	0.036858
10568	0.022592
10581	0.007911
10788	0.070944
11038	0.025386
11328	0.076102
11629	0.055982
11764	0.081332
11776	0.180546
11859	0.018012
11939	0.048753
11994	0.015086
12054	0.085381
12096	0.029879
12128	0.061931
12132	0.090273
12142	0.047291
12215	0.028850
12262	0.040888
12371	0.017729
12397	0.020938
12423	0.034582
12441	0.031001
12567	0.054510
12606	0.023362
12964	0.023022
13021	0.153006
13165	0.074921
13244	0.013152
13284	0.017499
13418	0.055986
13441	0.021866
13462	0.035846
13518	0.347566
13547	0.072391
13598	0.010293
13600	0.040339
13621	0.059343
13633	0.180546
13672	0.048753
13674	0.020903
13701	0.032230
