98
t_index	tf-idf
73	0.094507
124	0.099976
345	0.076814
347	0.251246
586	0.092872
607	0.083109
671	0.056598
729	0.096234
741	0.083660
744	0.071367
780	0.102318
1098	0.315662
1253	0.123440
1266	0.187221
1314	0.119651
1341	0.038984
1792	0.048006
2062	0.094507
2240	0.106906
2285	0.115263
2384	0.059825
2536	0.100062
2560	0.025635
2667	0.062720
2884	0.081009
3074	0.084190
3497	0.036386
3881	0.033673
3886	0.068373
3981	0.118604
3987	0.042691
4244	0.094507
4930	0.107080
4986	0.069995
5042	0.009875
5142	0.064294
5267	0.097140
5485	0.038157
5500	0.058271
5992	0.036577
6046	0.051285
6589	0.020811
6644	0.096901
6778	0.052129
7184	0.144166
7210	0.071367
7636	0.276329
7699	0.090623
7869	0.208719
7889	0.060287
7943	0.107493
7954	0.030820
8188	0.074739
8208	0.057422
8210	0.021185
8313	0.102571
8353	0.084799
8597	0.040605
8713	0.116112
8984	0.099347
9003	0.073952
9306	0.057843
9384	0.087596
9482	0.203253
9702	0.176118
9770	0.032167
9821	0.026873
9837	0.071017
9881	0.053902
9926	0.113050
10234	0.010920
10346	0.049221
10492	0.033416
10724	0.046436
10860	0.082568
10977	0.044433
10991	0.211550
11205	0.047713
11328	0.109899
11584	0.057213
11666	0.091356
11740	0.109899
11921	0.090169
12019	0.055997
12092	0.022230
12093	0.150135
12094	0.150135
12392	0.017512
12535	0.128442
12731	0.015915
12748	0.040942
12943	0.052301
12967	0.157195
13011	0.016366
13140	0.028595
13233	0.057213
13296	0.054834
13442	0.057422
