284
t_index	tf-idf
384	0.053179
428	0.049903
437	0.083846
452	0.070684
456	0.043504
483	0.038785
484	0.053116
490	0.026793
514	0.239777
518	0.023193
524	0.044633
530	0.067237
800	0.049218
857	0.033294
925	0.021368
956	0.024990
967	0.062951
1024	0.031961
1041	0.053116
1064	0.034020
1096	0.017459
1125	0.044812
1158	0.026788
1178	0.039955
1335	0.027057
1349	0.012338
1353	0.046692
1355	0.023736
1359	0.070684
1390	0.042705
1439	0.167692
1449	0.167824
1527	0.041251
1598	0.021111
1633	0.070684
1649	0.036280
1674	0.044360
1789	0.037220
1807	0.060533
1841	0.089548
1851	0.045282
1878	0.030621
1947	0.064564
2016	0.023118
2092	0.046814
2134	0.030906
2148	0.024642
2156	0.045771
2177	0.049903
2270	0.033119
2272	0.053116
2277	0.056260
2344	0.040266
2345	0.116351
2428	0.017600
2463	0.027975
2518	0.091441
2564	0.040266
2576	0.027209
2603	0.028204
2626	0.047955
2641	0.051402
2655	0.053585
2661	0.046814
2716	0.028089
2719	0.043098
2734	0.038509
2833	0.024675
2898	0.049218
3066	0.023501
3121	0.020990
3141	0.090987
3142	0.036280
3154	0.019785
3176	0.028319
3237	0.099805
3357	0.035200
3561	0.040266
3599	0.036741
3679	0.081947
3721	0.036741
3809	0.043504
3811	0.220253
3822	0.025810
3870	0.021303
3966	0.027641
4000	0.016863
4076	0.042705
4084	0.030205
4162	0.029672
4235	0.042349
4270	0.044360
4312	0.038240
4401	0.055503
4423	0.033652
4428	0.031347
4476	0.031961
4492	0.019559
4662	0.038785
4678	0.013162
4809	0.034020
4826	0.155578
4831	0.047371
4860	0.031805
4956	0.030205
4985	0.031805
4988	0.019119
5026	0.016210
5052	0.026999
5080	0.013097
5279	0.239727
5311	0.004486
5343	0.027751
5421	0.050629
5512	0.039067
5514	0.075542
5521	0.035620
5548	0.015003
5596	0.039355
5614	0.058933
5651	0.081311
5679	0.044812
5686	0.059556
5734	0.060410
5755	0.015794
5847	0.060533
5970	0.052193
5979	0.041956
6009	0.040585
6049	0.015794
6076	0.233058
6077	0.186099
6139	0.023118
6200	0.043504
6232	0.026489
6296	0.067237
6564	0.070684
6578	0.075542
6586	0.083846
6613	0.034401
6686	0.017840
6742	0.083846
6804	0.083846
6813	0.075542
6849	0.031650
6856	0.009320
6862	0.023118
7013	0.025347
7033	0.054075
7051	0.030906
7163	0.034401
7261	0.067237
7272	0.070684
7279	0.079302
7311	0.017089
7353	0.055348
7362	0.083846
7536	0.029672
7546	0.022246
7603	0.077019
7671	0.022107
7700	0.032591
7715	0.020921
7745	0.044492
7916	0.074444
7961	0.039456
7979	0.017648
8012	0.121066
8038	0.067237
8073	0.083846
8117	0.028667
8147	0.021698
8188	0.058933
8206	0.024070
8216	0.013802
8259	0.041223
8344	0.034995
8399	0.048444
8439	0.048570
8463	0.013195
8464	0.037951
8585	0.079909
8680	0.021969
8784	0.215489
8812	0.051402
8824	0.047371
8849	0.035200
8856	0.018185
8911	0.083846
8933	0.027316
8972	0.078448
8976	0.058077
9023	0.067237
9297	0.039955
9365	0.025716
9381	0.052978
9407	0.026793
9495	0.054075
9586	0.021303
9716	0.025905
9862	0.025530
9935	0.023579
9972	0.023579
10029	0.044360
10040	0.048140
10042	0.032947
10047	0.033835
10060	0.054207
10088	0.029803
10224	0.035200
10257	0.034595
10324	0.045282
10377	0.034401
10398	0.039955
10399	0.058933
10458	0.057522
10471	0.029343
10607	0.029803
10745	0.060533
10788	0.032947
10841	0.018591
10862	0.035584
10877	0.075542
10941	0.046814
10979	0.075954
10997	0.037719
11011	0.021174
11082	0.048570
11088	0.013977
11151	0.070684
11358	0.029543
11359	0.026193
11499	0.033471
11545	0.046931
11629	0.012999
11698	0.021901
11730	0.056260
11737	0.076480
11765	0.070684
11858	0.035836
11886	0.044812
11913	0.049903
12005	0.023346
12014	0.083846
12064	0.026589
12092	0.032609
12093	0.022316
12103	0.056260
12124	0.039955
12149	0.028436
12215	0.013398
12256	0.023346
12327	0.019912
12358	0.014889
12371	0.016467
12375	0.031650
12397	0.019447
12401	0.022530
12405	0.044812
12444	0.027423
12460	0.051402
12502	0.039955
12512	0.092562
12518	0.014590
12537	0.108151
12547	0.033471
12571	0.089624
12587	0.060533
12850	0.067237
12964	0.014255
12984	0.039955
13011	0.106233
13113	0.056407
13244	0.009772
13285	0.020921
13325	0.028794
13388	0.018488
13419	0.053791
13422	0.083846
13552	0.027975
13594	0.034793
13598	0.009560
13628	0.039355
13674	0.009707
