46
t_index	tf-idf
39	0.216188
310	0.124253
403	0.094156
420	0.338701
1049	0.216188
1619	0.146856
2511	0.066947
2556	0.108552
2635	0.179609
3327	0.113117
3347	0.120094
4174	0.107376
4593	0.137853
6256	0.068896
6645	0.046982
6839	0.212936
7183	0.192505
8070	0.227432
8132	0.078627
8221	0.148044
8449	0.135092
8463	0.055495
8537	0.031159
8726	0.182970
9242	0.093563
9260	0.139293
9328	0.174955
9434	0.178010
9565	0.157579
9745	0.179609
9850	0.165522
9962	0.145502
10269	0.125348
10474	0.075238
10581	0.061808
10727	0.125881
10852	0.212936
10959	0.087465
11995	0.108157
12150	0.084919
12240	0.262358
12964	0.059955
12977	0.077116
13320	0.082972
13602	0.120596
13681	0.076483
