320
t_index	tf-idf
246	0.063978
335	0.057642
350	0.039825
358	0.036965
366	0.019411
368	0.033849
394	0.020289
490	0.020444
495	0.034925
498	0.015228
508	0.027683
571	0.037555
631	0.024882
737	0.016405
767	0.127956
804	0.013039
850	0.022445
868	0.015727
873	0.044968
925	0.016305
932	0.037555
1056	0.042929
1060	0.011655
1063	0.025405
1129	0.017246
1335	0.010323
1349	0.009414
1404	0.063978
1464	0.030487
1588	0.026249
1653	0.063978
1769	0.019766
1841	0.017082
1844	0.033849
1962	0.010093
1993	0.057407
2066	0.016405
2085	0.028781
2156	0.034925
2194	0.018546
2209	0.049265
2383	0.016157
2428	0.013430
2505	0.063978
2550	0.038078
2569	0.022944
2576	0.041524
2578	0.026859
2587	0.032586
2651	0.026549
2657	0.028978
2668	0.166745
2739	0.014265
2842	0.037061
2852	0.008980
2857	0.059189
2880	0.057642
2937	0.048301
2947	0.020137
3121	0.008008
3165	0.028589
3171	0.024034
3206	0.037219
3209	0.020137
3214	0.047598
3236	0.042929
3261	0.016108
3280	0.081060
3301	0.028978
3318	0.039222
3327	0.020522
3333	0.014385
3347	0.021788
3496	0.024509
3605	0.022543
3630	0.021091
3839	0.024756
3870	0.016255
3910	0.083280
4000	0.012867
4035	0.033849
4048	0.025959
4124	0.028400
4126	0.026103
4154	0.023014
4167	0.036592
4211	0.025010
4225	0.036592
4281	0.041262
4288	0.063978
4314	0.021176
4327	0.038632
4340	0.025405
4411	0.018935
4416	0.020366
4465	0.038632
4480	0.030256
4484	0.044968
4520	0.008481
4678	0.030129
4690	0.015964
4712	0.025803
4734	0.028215
4738	0.013876
4819	0.037555
4956	0.023048
4964	0.021433
4988	0.014589
4992	0.102610
5024	0.063978
5051	0.017191
5129	0.010505
5189	0.114233
5311	0.010269
5326	0.064028
5360	0.075110
5378	0.018051
5573	0.039222
5584	0.068181
5719	0.014507
5939	0.033849
6009	0.030968
6081	0.057563
6167	0.022741
6210	0.021346
6219	0.059019
6496	0.191934
6530	0.030030
6645	0.008524
6650	0.020601
6686	0.027226
6720	0.115125
6728	0.021609
6856	0.021334
6862	0.017640
6891	0.047598
6911	0.033113
6913	0.023672
6914	0.063482
6915	0.051305
6932	0.020366
6937	0.027375
6947	0.031219
7008	0.029179
7031	0.191934
7096	0.021879
7118	0.029848
7164	0.018172
7183	0.034925
7297	0.020444
7337	0.015452
7358	0.033849
7416	0.042929
7490	0.030487
7534	0.025405
7546	0.016975
7564	0.063096
7565	0.051305
7719	0.326462
7745	0.016975
7753	0.030487
7765	0.043892
7782	0.063978
7853	0.021008
7880	0.035314
7885	0.039327
7942	0.037061
7961	0.015053
7972	0.018112
8117	0.010937
8121	0.028781
8206	0.018366
8216	0.021064
8270	0.057642
8304	0.038078
8423	0.053935
8448	0.041686
8449	0.024509
8464	0.014479
8537	0.016959
8556	0.010505
8566	0.012867
8573	0.035314
8577	0.016206
8680	0.016763
8856	0.027752
8858	0.388944
8861	0.032586
8972	0.014965
8976	0.088630
9003	0.085857
9008	0.021008
9010	0.026549
9122	0.014839
9142	0.019411
9199	0.022445
9202	0.042914
9209	0.025959
9235	0.067334
9303	0.044643
9342	0.027344
9365	0.019622
9377	0.025379
9380	0.014671
9391	0.029810
9500	0.033849
9512	0.023152
9542	0.017640
9649	0.052498
9665	0.021788
9734	0.030487
9745	0.032586
9764	0.039222
9803	0.024632
9806	0.032295
9807	0.021433
9811	0.021879
9897	0.032586
9898	0.053935
9907	0.080108
9926	0.020762
9972	0.017991
9989	0.021985
9992	0.030487
10040	0.009183
10047	0.025817
10071	0.023473
10078	0.057642
10100	0.018420
10150	0.039222
10202	0.037555
10226	0.027018
10234	0.090089
10307	0.026703
10395	0.062437
10403	0.014839
10471	0.052244
10568	0.080058
10579	0.022064
10703	0.057642
10718	0.017756
10727	0.011419
10763	0.044968
10769	0.063978
10791	0.039533
10805	0.057563
10806	0.026249
10810	0.113601
10812	0.209321
10813	0.049764
10847	0.019481
10888	0.042057
11011	0.016157
11015	0.036592
11055	0.031741
11088	0.031995
11110	0.029179
11115	0.023693
11116	0.018234
11188	0.032885
11194	0.019766
11277	0.343406
11296	0.043892
11372	0.057642
11404	0.052498
11433	0.035314
11503	0.028400
11545	0.005968
11629	0.019838
11799	0.030487
11809	0.044696
11859	0.012765
11887	0.021879
11894	0.018674
11899	0.040530
11929	0.030487
11938	0.036592
11995	0.019622
12040	0.025540
12093	0.017028
12163	0.095197
12215	0.035782
12223	0.017191
12262	0.028978
12263	0.011477
12308	0.042929
12358	0.011361
12371	0.012565
12401	0.017191
12423	0.024509
12479	0.029179
12526	0.065771
12547	0.025540
12621	0.029810
12774	0.057642
12831	0.009796
12851	0.047598
12941	0.058769
12959	0.022641
13080	0.012631
13159	0.021346
13160	0.032295
13208	0.022064
13222	0.032810
13244	0.011185
13285	0.063854
13343	0.011806
13373	0.019543
13442	0.022543
13483	0.019913
13499	0.017991
13528	0.038632
13583	0.027450
13598	0.007295
13674	0.022221
13690	0.017301
13723	0.098036
13724	0.039103
13736	0.047598
13759	0.109776
