157
t_index	tf-idf
73	0.148247
586	0.024280
694	0.025256
799	0.048985
979	0.095536
1076	0.027257
1078	0.027713
1310	0.040164
1320	0.073942
1494	0.030245
1748	0.050318
1762	0.035916
1836	0.029594
1991	0.024065
2200	0.137614
2238	0.045283
2258	0.111980
2318	0.094024
2332	0.032929
2336	0.049860
2355	0.055990
2429	0.029700
2468	0.021827
2560	0.040212
2743	0.078502
2754	0.127072
2809	0.027438
3057	0.048568
3074	0.022011
3081	0.060979
3086	0.064352
3087	0.033338
3141	0.024353
3303	0.055308
3304	0.351714
3497	0.019026
3726	0.019688
3757	0.078502
3954	0.054657
3968	0.024722
3984	0.045283
3987	0.022322
4144	0.040392
4247	0.025955
4320	0.038268
4344	0.047385
4374	0.064352
4381	0.022705
4407	0.030734
4414	0.068807
4470	0.088198
4554	0.022705
4563	0.074267
4643	0.145662
4755	0.018926
5154	0.065686
5328	0.029074
5385	0.031645
5409	0.058353
5595	0.259934
5676	0.075381
5835	0.051283
5885	0.229855
5900	0.060937
5955	0.022576
6493	0.125520
6595	0.053982
6644	0.025334
6706	0.034493
6741	0.044647
6752	0.044647
6768	0.047385
7047	0.019952
7059	0.062016
7471	0.044339
7601	0.023301
7622	0.020058
7727	0.082526
7799	0.012849
7865	0.032401
7869	0.021827
7872	0.206421
7997	0.048129
8085	0.040858
8093	0.045283
8130	0.043744
8138	0.028280
8178	0.082526
8189	0.062016
8210	0.011077
8308	0.019688
8313	0.107264
8396	0.193057
8422	0.025650
8597	0.021232
8847	0.072831
8870	0.020830
9002	0.021467
9148	0.060014
9198	0.039940
9306	0.030245
9476	0.052320
9482	0.035425
9580	0.026304
9597	0.096324
9650	0.029808
9651	0.087488
9785	0.147099
10121	0.088198
10138	0.213759
10189	0.082042
10234	0.039970
10237	0.020886
10307	0.047768
10333	0.024499
10437	0.102146
10445	0.065686
10489	0.056707
10584	0.137614
10724	0.024280
10878	0.073198
10884	0.088198
10977	0.023233
11116	0.041588
11138	0.056707
11205	0.049896
11339	0.078502
11365	0.029280
11375	0.062016
11499	0.060014
11525	0.097894
11540	0.239642
11566	0.038467
11577	0.034195
11585	0.047768
11605	0.047424
11609	0.052869
11639	0.102567
11835	0.038073
11981	0.060014
11982	0.165053
12027	0.044339
12347	0.026558
12392	0.027470
12609	0.060979
12773	0.068807
12941	0.047385
12962	0.036775
13011	0.014262
13052	0.024426
13128	0.088077
13185	0.031401
13263	0.160319
13336	0.069357
13346	0.021000
13354	0.051283
13362	0.032561
